t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.3050,-0.00138,0.04393,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00420,0.03236,0.31456,0.31446,0.00020,0.03670,2,0.03497,0.00020,0.034718,-0.00007,-0.0370,-0.0003,0.0006,-0.0045,-0.0286,-0.0113,-0.0388,0,0.04900,0.01900,0.0096,0.0747,0.006773,0.045377,0.0115,0.3317,57.6669,0.0055,0.3308,57.6463,-0.0076,-0.3618,7.1839,-0.0063,-0.3321,7.4166,0.002565,-0.004332,57.6659,0.002570,-0.004260,57.6463,-0.020949,-0.019015,7.1850,-0.020191,-0.018810,7.4166,-0.00118,-0.15171,-0.32091,0.62133,-0.30037,0.15422,0.00206,-0.14972,-0.32511,0.63236,-0.30812,0.15277,0.00241,0.00003,0.00170,0.00028,-0.01141,2.30658,0.30606,-1.39098,0.15917,0.25036,0.01178,0.17823,-0.28208,-0.20929,-0.14010,0.16443,0.00121,0.00009,0.00076,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.036722,0.004200,0.036701,0.004200,0.032440,0.004184,0.032503,0.000000,0.000022,0.000000,0.000000,0.826883,0.100264,0.000000,0.000000,0.000000,0.153617,0.152251
1.3100,-0.00137,0.04409,0.48015,1.00000,0.00003,0.00010,-0.00009,0.00420,0.03248,0.31456,0.31446,0.00020,0.03682,2,0.03497,0.00020,0.034717,-0.00006,-0.0369,-0.0003,0.0006,-0.0046,-0.0288,-0.0109,-0.0389,0,0.04900,0.01900,0.0096,0.0732,0.006774,0.045323,0.0115,0.3348,57.7640,0.0059,0.3339,57.7479,-0.0076,-0.3655,7.0853,-0.0103,-0.3201,7.2939,0.002568,-0.004381,57.7630,0.002572,-0.004313,57.7479,-0.021294,-0.019036,7.0864,-0.020556,-0.019000,7.2939,-0.00119,-0.15227,-0.32051,0.62055,-0.29998,0.15482,0.00208,-0.15026,-0.32473,0.63165,-0.30779,0.15329,0.00242,0.00003,0.00170,0.00028,-0.01147,2.32130,0.30693,-1.39153,0.15963,0.25337,0.01185,0.17320,-0.28279,-0.20674,-0.14044,0.16290,0.00122,0.00009,0.00076,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.036842,0.004200,0.036820,0.004200,0.032564,0.004184,0.032628,0.000000,0.000022,0.000000,0.000000,0.828138,0.098820,0.000000,0.000000,0.000000,0.154222,0.152772
1.3150,-0.00137,0.04426,0.48015,1.00000,0.00003,0.00010,-0.00009,0.00420,0.03260,0.31456,0.31446,0.00020,0.03694,2,0.03497,0.00020,0.034717,-0.00006,-0.0369,-0.0003,0.0006,-0.0048,-0.0288,-0.0110,-0.0390,0,0.04900,0.01900,0.0097,0.0782,0.006778,0.045273,0.0115,0.3378,57.8618,0.0055,0.3368,57.8428,-0.0076,-0.3693,6.9878,-0.0067,-0.3386,7.2195,0.002570,-0.004431,57.8607,0.002576,-0.004362,57.8428,-0.021648,-0.019036,6.9889,-0.020848,-0.018825,7.2195,-0.00119,-0.15283,-0.32011,0.61976,-0.29960,0.15543,0.00211,-0.15081,-0.32436,0.63094,-0.30745,0.15381,0.00242,0.00003,0.00170,0.00028,-0.01153,2.33620,0.30778,-1.39210,0.16006,0.25648,0.01192,0.16803,-0.28352,-0.20426,-0.14081,0.16119,0.00122,0.00009,0.00076,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.036961,0.004200,0.036939,0.004200,0.032689,0.004183,0.032754,0.000000,0.000022,0.000000,0.000000,0.829404,0.097382,0.000000,0.000000,0.000000,0.154824,0.153292
1.3200,-0.00136,0.04442,0.48015,1.00000,0.00003,0.00010,-0.00009,0.00420,0.03272,0.31456,0.31446,0.00020,0.03706,2,0.03497,0.00020,0.034717,-0.00006,-0.0368,-0.0003,0.0006,-0.0049,-0.0287,-0.0109,-0.0390,0,0.04900,0.01900,0.0098,0.0801,0.006780,0.045222,0.0116,0.3408,57.9589,0.0055,0.3397,57.9406,-0.0076,-0.3732,6.8910,-0.0066,-0.3423,7.1222,0.002573,-0.004483,57.9578,0.002578,-0.004413,57.9406,-0.022010,-0.019015,6.8921,-0.021190,-0.018824,7.1222,-0.00120,-0.15339,-0.31971,0.61897,-0.29921,0.15603,0.00213,-0.15135,-0.32398,0.63023,-0.30712,0.15433,0.00242,0.00003,0.00169,0.00028,-0.01160,2.35116,0.30862,-1.39264,0.16048,0.25967,0.01199,0.16273,-0.28423,-0.20181,-0.14116,0.15934,0.00122,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.037080,0.004200,0.037058,0.004200,0.032813,0.004183,0.032879,0.000000,0.000023,0.000000,0.000000,0.830670,0.095954,0.000000,0.000000,0.000000,0.155426,0.153812
1.3250,-0.00135,0.04459,0.48015,1.00000,0.00003,0.00010,-0.00009,0.00420,0.03284,0.31456,0.31446,0.00020,0.03718,2,0.03497,0.00020,0.034716,-0.00006,-0.0367,-0.0003,0.0006,-0.0050,-0.0287,-0.0109,-0.0389,0,0.04900,0.01900,0.0098,0.0821,0.006782,0.045169,0.0116,0.3437,58.0556,0.0055,0.3425,58.0377,-0.0076,-0.3770,6.7946,-0.0065,-0.3459,7.0255,0.002575,-0.004528,58.0544,0.002581,-0.004464,58.0377,-0.022380,-0.019037,6.7958,-0.021540,-0.018803,7.0255,-0.00120,-0.15395,-0.31931,0.61818,-0.29882,0.15662,0.00215,-0.15190,-0.32360,0.62951,-0.30678,0.15485,0.00242,0.00003,0.00169,0.00028,-0.01166,2.36582,0.30945,-1.39317,0.16089,0.26250,0.01205,0.15770,-0.28493,-0.19938,-0.14151,0.15777,0.00122,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.037199,0.004200,0.037176,0.004200,0.032937,0.004182,0.033006,0.000000,0.000024,0.000000,0.000000,0.831938,0.094535,0.000000,0.000000,0.000000,0.156026,0.154332
1.3300,-0.00135,0.04475,0.48015,1.00000,0.00003,0.00010,-0.00009,0.00420,0.03297,0.31456,0.31446,0.00020,0.03729,2,0.03498,0.00020,0.034716,-0.00006,-0.0366,-0.0003,0.0006,-0.0052,-0.0287,-0.0107,-0.0390,0,0.04900,0.01900,0.0099,0.0841,0.006785,0.045123,0.0117,0.3467,58.1512,0.0055,0.3454,58.1343,-0.0075,-0.3809,6.6988,-0.0066,-0.3496,6.9297,0.002577,-0.004577,58.1500,0.002583,-0.004509,58.1343,-0.022756,-0.019017,6.6999,-0.021893,-0.018816,6.9297,-0.00120,-0.15451,-0.31890,0.61739,-0.29844,0.15722,0.00218,-0.15244,-0.32322,0.62879,-0.30644,0.15537,0.00243,0.00003,0.00169,0.00028,-0.01172,2.38062,0.31027,-1.39364,0.16131,0.26553,0.01212,0.15242,-0.28561,-0.19695,-0.14184,0.15596,0.00122,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.037318,0.004200,0.037295,0.004200,0.033061,0.004182,0.033131,0.000000,0.000024,0.000000,0.000000,0.833203,0.093128,0.000000,0.000000,0.000000,0.156624,0.154850
1.3350,-0.00134,0.04491,0.48015,1.00000,0.00003,0.00010,-0.00010,0.00420,0.03309,0.31456,0.31446,0.00020,0.03741,2,0.03498,0.00020,0.034716,-0.00006,-0.0366,-0.0003,0.0006,-0.0053,-0.0284,-0.0107,-0.0388,0,0.04900,0.01900,0.0100,0.0865,0.006787,0.045074,0.0117,0.3494,58.2479,0.0054,0.3484,58.2301,-0.0075,-0.3848,6.6040,-0.0061,-0.3545,6.8351,0.002579,-0.004621,58.2467,0.002585,-0.004558,58.2301,-0.023144,-0.019035,6.6051,-0.022258,-0.018798,6.8351,-0.00121,-0.15506,-0.31850,0.61659,-0.29804,0.15782,0.00220,-0.15298,-0.32284,0.62806,-0.30610,0.15589,0.00243,0.00003,0.00168,0.00028,-0.01179,2.39531,0.31107,-1.39417,0.16169,0.26831,0.01218,0.14733,-0.28630,-0.19463,-0.14219,0.15430,0.00122,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.037437,0.004200,0.037413,0.004200,0.033186,0.004181,0.033259,0.000000,0.000025,0.000000,0.000000,0.834483,0.091724,0.000000,0.000000,0.000000,0.157221,0.155369
1.3400,-0.00133,0.04508,0.48015,1.00000,0.00003,0.00010,-0.00010,0.00420,0.03321,0.31456,0.31446,0.00020,0.03753,2,0.03498,0.00020,0.034715,-0.00006,-0.0365,-0.0003,0.0006,-0.0054,-0.0291,-0.0098,-0.0390,0,0.04900,0.01900,0.0100,0.0848,0.006788,0.045029,0.0117,0.3525,58.3392,0.0059,0.3510,58.3285,-0.0075,-0.3883,6.5083,-0.0103,-0.3416,6.7163,0.002582,-0.004663,58.3380,0.002586,-0.004602,58.3285,-0.023528,-0.019040,6.5094,-0.022671,-0.019000,6.7163,-0.00121,-0.15562,-0.31809,0.61579,-0.29765,0.15841,0.00222,-0.15353,-0.32246,0.62734,-0.30576,0.15641,0.00243,0.00003,0.00168,0.00028,-0.01184,2.40954,0.31189,-1.39444,0.16218,0.27093,0.01226,0.14225,-0.28692,-0.19207,-0.14246,0.15283,0.00123,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.037555,0.004200,0.037531,0.004200,0.033310,0.004181,0.033382,0.000000,0.000025,0.000000,0.000000,0.835724,0.090352,0.000000,0.000000,0.000000,0.157817,0.155888
1.3450,-0.00133,0.04524,0.48015,1.00000,0.00003,0.00010,-0.00010,0.00420,0.03333,0.31456,0.31446,0.00020,0.03765,2,0.03498,0.00020,0.034715,-0.00006,-0.0364,-0.0003,0.0006,-0.0056,-0.0288,-0.0101,-0.0389,0,0.04900,0.01900,0.0101,0.0904,0.006792,0.044987,0.0118,0.3553,58.4344,0.0054,0.3541,58.4185,-0.0075,-0.3923,6.4150,-0.0066,-0.3602,6.6440,0.002584,-0.004708,58.4332,0.002591,-0.004644,58.4185,-0.023933,-0.019020,6.4161,-0.022994,-0.018822,6.6440,-0.00122,-0.15617,-0.31768,0.61499,-0.29726,0.15900,0.00225,-0.15407,-0.32207,0.62661,-0.30542,0.15692,0.00243,0.00003,0.00168,0.00028,-0.01191,2.42423,0.31266,-1.39491,0.16253,0.27375,0.01232,0.13700,-0.28760,-0.18977,-0.14281,0.15100,0.00123,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.037673,0.004200,0.037648,0.004200,0.033434,0.004180,0.033509,0.000000,0.000026,0.000000,0.000000,0.837000,0.088971,0.000000,0.000000,0.000000,0.158411,0.156405
1.3500,-0.00132,0.04540,0.48015,1.00000,0.00003,0.00010,-0.00010,0.00420,0.03345,0.31456,0.31446,0.00020,0.03777,2,0.03498,0.00020,0.034715,-0.00006,-0.0363,-0.0003,0.0007,-0.0057,-0.0288,-0.0100,-0.0390,0,0.04900,0.01900,0.0102,0.0925,0.006793,0.044942,0.0118,0.3582,58.5278,0.0054,0.3567,58.5134,-0.0075,-0.3961,6.3217,-0.0066,-0.3636,6.5507,0.002585,-0.004749,58.5265,0.002592,-0.004688,58.5134,-0.024343,-0.019017,6.3228,-0.023384,-0.018795,6.5507,-0.00122,-0.15673,-0.31727,0.61418,-0.29686,0.15959,0.00227,-0.15461,-0.32169,0.62588,-0.30507,0.15744,0.00243,0.00003,0.00168,0.00028,-0.01197,2.43866,0.31343,-1.39528,0.16293,0.27637,0.01239,0.13185,-0.28824,-0.18743,-0.14313,0.14934,0.00123,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.037791,0.004200,0.037766,0.004200,0.033559,0.004180,0.033635,0.000000,0.000026,0.000000,0.000000,0.838267,0.087605,0.000000,0.000000,0.000000,0.159004,0.156923
1.3550,-0.00131,0.04557,0.48015,1.00000,0.00003,0.00010,-0.00010,0.00420,0.03357,0.31456,0.31446,0.00020,0.03788,2,0.03498,0.00020,0.034714,-0.00006,-0.0363,-0.0003,0.0007,-0.0059,-0.0285,-0.0099,-0.0388,0,0.04900,0.01900,0.0102,0.0951,0.006795,0.044900,0.0119,0.3608,58.6218,0.0054,0.3596,58.6069,-0.0074,-0.4000,6.2293,-0.0062,-0.3685,6.4588,0.002587,-0.004786,58.6205,0.002594,-0.004729,58.6069,-0.024765,-0.019041,6.2305,-0.023778,-0.018790,6.4588,-0.00123,-0.15728,-0.31685,0.61337,-0.29647,0.16018,0.00230,-0.15515,-0.32130,0.62514,-0.30473,0.15796,0.00244,0.00003,0.00167,0.00029,-0.01203,2.45303,0.31419,-1.39569,0.16328,0.27881,0.01244,0.12682,-0.28888,-0.18517,-0.14345,0.14776,0.00122,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.037910,0.004200,0.037883,0.004200,0.033683,0.004179,0.033762,0.000000,0.000027,0.000000,0.000000,0.839548,0.086243,0.000000,0.000000,0.000000,0.159595,0.157440
1.3600,-0.00131,0.04573,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00420,0.03369,0.31456,0.31446,0.00020,0.03800,2,0.03498,0.00020,0.034714,-0.00006,-0.0362,-0.0003,0.0007,-0.0060,-0.0289,-0.0092,-0.0389,0,0.04900,0.01900,0.0103,0.0939,0.006796,0.044861,0.0119,0.3637,58.7119,0.0058,0.3623,58.7028,-0.0074,-0.4037,6.1365,-0.0099,-0.3572,6.3443,0.002589,-0.004826,58.7106,0.002595,-0.004767,58.7028,-0.025187,-0.019018,6.1377,-0.024231,-0.019000,6.3443,-0.00123,-0.15784,-0.31644,0.61256,-0.29607,0.16077,0.00232,-0.15569,-0.32091,0.62440,-0.30438,0.15847,0.00244,0.00003,0.00167,0.00029,-0.01208,2.46725,0.31496,-1.39591,0.16372,0.28135,0.01252,0.12160,-0.28947,-0.18276,-0.14371,0.14609,0.00123,0.00009,0.00075,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.038027,0.004200,0.038001,0.004200,0.033807,0.004179,0.033887,0.000000,0.000027,0.000000,0.000000,0.840801,0.084906,0.000000,0.000000,0.000000,0.160184,0.157957
1.3650,-0.00130,0.04589,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00420,0.03381,0.31456,0.31446,0.00020,0.03812,2,0.03498,0.00020,0.034714,-0.00006,-0.0361,-0.0003,0.0007,-0.0062,-0.0289,-0.0092,-0.0389,0,0.04900,0.01900,0.0103,0.0994,0.006799,0.044821,0.0119,0.3665,58.8033,0.0054,0.3650,58.7910,-0.0074,-0.4075,6.0452,-0.0067,-0.3740,6.2730,0.002591,-0.004863,58.8019,0.002598,-0.004806,58.7910,-0.025624,-0.019017,6.0464,-0.024582,-0.018784,6.2730,-0.00124,-0.15839,-0.31602,0.61174,-0.29567,0.16136,0.00235,-0.15623,-0.32052,0.62366,-0.30403,0.15899,0.00244,0.00002,0.00167,0.00029,-0.01214,2.48142,0.31570,-1.39620,0.16409,0.28372,0.01258,0.11651,-0.29008,-0.18046,-0.14402,0.14449,0.00123,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.038145,0.004200,0.038118,0.004200,0.033931,0.004179,0.034013,0.000000,0.000028,0.000000,0.000000,0.842067,0.083573,0.000000,0.000000,0.000000,0.160773,0.158472
1.3700,-0.00129,0.04606,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00420,0.03394,0.31456,0.31446,0.00020,0.03823,2,0.03498,0.00020,0.034713,-0.00006,-0.0360,-0.0002,0.0007,-0.0064,-0.0287,-0.0092,-0.0387,0,0.04900,0.01900,0.0104,0.1022,0.006800,0.044783,0.0120,0.3691,58.8954,0.0053,0.3678,58.8826,-0.0074,-0.4114,5.9549,-0.0063,-0.3789,6.1828,0.002592,-0.004898,58.8940,0.002600,-0.004843,58.8826,-0.026075,-0.019019,5.9560,-0.025001,-0.018783,6.1828,-0.00124,-0.15894,-0.31560,0.61093,-0.29527,0.16194,0.00237,-0.15677,-0.32012,0.62292,-0.30369,0.15950,0.00244,0.00002,0.00166,0.00029,-0.01220,2.49567,0.31641,-1.39653,0.16442,0.28606,0.01264,0.11139,-0.29069,-0.17827,-0.14433,0.14282,0.00123,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038263,0.004200,0.038234,0.004200,0.034056,0.004178,0.034140,0.000000,0.000029,0.000000,0.000000,0.843348,0.082242,0.000000,0.000000,0.000000,0.161359,0.158988
1.3750,-0.00129,0.04622,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00420,0.03406,0.31456,0.31446,0.00020,0.03835,2,0.03498,0.00020,0.034713,-0.00006,-0.0360,-0.0002,0.0007,-0.0065,-0.0290,-0.0084,-0.0388,0,0.04900,0.01900,0.0105,0.1008,0.006801,0.044747,0.0120,0.3719,58.9839,0.0058,0.3704,58.9768,-0.0074,-0.4150,5.8641,-0.0101,-0.3667,6.0686,0.002595,-0.004932,58.9825,0.002600,-0.004878,58.9768,-0.026527,-0.019019,5.8652,-0.025495,-0.019000,6.0686,-0.00124,-0.15950,-0.31518,0.61010,-0.29486,0.16253,0.00239,-0.15730,-0.31973,0.62217,-0.30333,0.16002,0.00244,0.00002,0.00166,0.00029,-0.01226,2.50956,0.31714,-1.39667,0.16483,0.28823,0.01271,0.10633,-0.29125,-0.17593,-0.14458,0.14131,0.00123,0.00010,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038379,0.004200,0.038351,0.004200,0.034180,0.004178,0.034265,0.000000,0.000029,0.000000,0.000000,0.844603,0.080936,0.000000,0.000000,0.000000,0.161944,0.159504
1.3800,-0.00128,0.04638,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00420,0.03418,0.31456,0.31446,0.00020,0.03847,2,0.03498,0.00020,0.034713,-0.00006,-0.0359,-0.0002,0.0007,-0.0067,-0.0290,-0.0085,-0.0389,0,0.04900,0.01900,0.0105,0.1068,0.006804,0.044713,0.0120,0.3745,59.0733,0.0054,0.3730,59.0632,-0.0074,-0.4188,5.7747,-0.0068,-0.3844,6.0011,0.002596,-0.004964,59.0718,0.002603,-0.004911,59.0632,-0.026993,-0.019020,5.7758,-0.025859,-0.018777,6.0011,-0.00125,-0.16005,-0.31476,0.60928,-0.29446,0.16311,0.00242,-0.15784,-0.31933,0.62142,-0.30298,0.16053,0.00245,0.00002,0.00166,0.00029,-0.01231,2.52349,0.31784,-1.39688,0.16518,0.29036,0.01277,0.10128,-0.29183,-0.17369,-0.14487,0.13976,0.00124,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038496,0.004200,0.038467,0.004200,0.034304,0.004177,0.034391,0.000000,0.000030,0.000000,0.000000,0.845870,0.079634,0.000000,0.000000,0.000000,0.162528,0.160017
1.3850,-0.00127,0.04655,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00420,0.03430,0.31456,0.31446,0.00020,0.03858,2,0.03498,0.00020,0.034713,-0.00006,-0.0358,-0.0002,0.0007,-0.0068,-0.0290,-0.0084,-0.0389,0,0.04900,0.01900,0.0106,0.1060,0.006805,0.044680,0.0121,0.3771,59.1621,0.0057,0.3759,59.1551,-0.0074,-0.4226,5.6859,-0.0098,-0.3745,5.8902,0.002597,-0.004995,59.1607,0.002604,-0.004943,59.1551,-0.027471,-0.019021,5.6870,-0.026372,-0.019000,5.8902,-0.00125,-0.16060,-0.31434,0.60845,-0.29406,0.16369,0.00245,-0.15838,-0.31894,0.62067,-0.30263,0.16104,0.00245,0.00002,0.00165,0.00029,-0.01237,2.53736,0.31853,-1.39706,0.16553,0.29241,0.01284,0.09624,-0.29240,-0.17147,-0.14515,0.13822,0.00124,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038613,0.004200,0.038584,0.004200,0.034429,0.004177,0.034517,0.000000,0.000030,0.000000,0.000000,0.847138,0.078342,0.000000,0.000000,0.000000,0.163110,0.160531
1.3900,-0.00127,0.04671,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00420,0.03442,0.31456,0.31446,0.00020,0.03870,2,0.03498,0.00020,0.034712,-0.00006,-0.0357,-0.0002,0.0007,-0.0070,-0.0290,-0.0084,-0.0390,0,0.04900,0.01900,0.0106,0.1086,0.006806,0.044648,0.0121,0.3797,59.2502,0.0057,0.3784,59.2439,-0.0074,-0.4263,5.5977,-0.0098,-0.3779,5.8017,0.002599,-0.005024,59.2487,0.002606,-0.004974,59.2439,-0.027959,-0.019017,5.5989,-0.026829,-0.019000,5.8017,-0.00126,-0.16115,-0.31392,0.60762,-0.29365,0.16427,0.00247,-0.15891,-0.31854,0.61991,-0.30227,0.16156,0.00245,0.00002,0.00165,0.00029,-0.01243,2.55115,0.31921,-1.39720,0.16587,0.29441,0.01290,0.09119,-0.29295,-0.16926,-0.14542,0.13667,0.00124,0.00009,0.00074,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038729,0.004200,0.038699,0.004200,0.034553,0.004176,0.034643,0.000000,0.000031,0.000000,0.000000,0.848406,0.077060,0.000000,0.000000,0.000000,0.163690,0.161045
1.3950,-0.00126,0.04687,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00420,0.03454,0.31456,0.31446,0.00020,0.03882,2,0.03498,0.00020,0.034712,-0.00006,-0.0357,-0.0002,0.0007,-0.0072,-0.0288,-0.0085,-0.0389,0,0.04900,0.01900,0.0107,0.1150,0.006808,0.044618,0.0122,0.3822,59.3388,0.0053,0.3808,59.3298,-0.0073,-0.4302,5.5106,-0.0066,-0.3956,5.7357,0.002599,-0.005053,59.3373,0.002607,-0.005004,59.3298,-0.028461,-0.019019,5.5117,-0.027225,-0.018774,5.7357,-0.00126,-0.16170,-0.31349,0.60679,-0.29324,0.16485,0.00250,-0.15945,-0.31814,0.61915,-0.30192,0.16207,0.00245,0.00002,0.00165,0.00029,-0.01249,2.56497,0.31988,-1.39738,0.16618,0.29634,0.01296,0.08615,-0.29350,-0.16715,-0.14571,0.13508,0.00124,0.00009,0.00073,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.038846,0.004200,0.038815,0.004200,0.034677,0.004176,0.034770,0.000000,0.000032,0.000000,0.000000,0.849685,0.075784,0.000000,0.000000,0.000000,0.164269,0.161557
1.4000,-0.00125,0.04703,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00420,0.03466,0.31456,0.31446,0.00020,0.03893,2,0.03498,0.00020,0.034712,-0.00006,-0.0356,-0.0002,0.0007,-0.0074,-0.0289,-0.0082,-0.0389,0,0.04900,0.01900,0.0108,0.1177,0.006808,0.044589,0.0122,0.3848,59.4252,0.0053,0.3832,59.4181,-0.0073,-0.4339,5.4234,-0.0067,-0.3988,5.6488,0.002601,-0.005080,59.4237,0.002608,-0.005032,59.4181,-0.028970,-0.019020,5.4245,-0.027700,-0.018762,5.6488,-0.00127,-0.16225,-0.31306,0.60595,-0.29283,0.16542,0.00252,-0.15998,-0.31774,0.61839,-0.30156,0.16258,0.00246,0.00002,0.00164,0.00029,-0.01254,2.57858,0.32054,-1.39744,0.16653,0.29817,0.01302,0.08113,-0.29402,-0.16496,-0.14595,0.13357,0.00124,0.00009,0.00073,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004191,0.038962,0.004200,0.038931,0.004200,0.034801,0.004175,0.034896,0.000000,0.000033,0.000000,0.000000,0.850952,0.074524,0.000000,0.000000,0.000000,0.164846,0.162070
