t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.5550,-0.00043,0.05195,0.48136,1.00000,-0.00047,0.00113,0.00077,0.00424,0.03825,0.31547,0.31446,0.00227,0.04234,2,0.03499,0.00227,0.034704,-0.00005,-0.3659,-0.0002,0.0005,-0.0204,-0.3020,0.3000,-0.4577,0,0.04900,0.01900,0.0054,0.1004,0.005925,0.044912,0.0348,0.4424,60.8867,-0.0032,0.1987,61.2734,-0.0312,-0.5774,2.1514,0.0034,-0.2281,3.7872,0.001573,-0.005077,60.8850,0.001714,-0.004770,61.2734,-0.049049,-0.019049,2.1523,-0.027987,-0.015440,3.7872,-0.00343,-0.17626,-0.28291,0.54099,-0.26018,0.18045,0.00083,-0.17430,-0.28581,0.55184,-0.26884,0.17678,0.00867,-0.00001,-0.00058,0.00115,-0.01184,2.96648,0.27605,-1.32951,0.11581,0.29351,0.02366,-0.12705,-0.23001,-0.07159,-0.09018,0.07946,0.00589,0.00033,0.00062,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.042425,0.004200,0.042341,0.004200,0.038655,0.004219,0.038907,0.000000,0.000084,0.000000,0.000000,0.891286,0.040315,0.000000,0.000000,0.000000,0.179937,0.176309
1.5600,-0.00042,0.05210,0.48136,1.00000,-0.00048,0.00113,0.00075,0.00424,0.03837,0.31547,0.31446,0.00227,0.04244,2,0.03499,0.00227,0.034704,-0.00005,-0.3651,-0.0002,0.0005,-0.0212,-0.3021,0.3044,-0.4583,0,0.04900,0.01900,0.0054,0.1025,0.005867,0.044924,0.0365,0.4421,60.9546,-0.0020,0.1982,61.3398,-0.0328,-0.5830,2.0828,0.0020,-0.2288,3.7217,0.001516,-0.005063,60.9528,0.001657,-0.004757,61.3398,-0.049054,-0.019054,2.0837,-0.027575,-0.015408,3.7217,-0.00341,-0.17677,-0.28242,0.54004,-0.25973,0.18097,0.00091,-0.17479,-0.28533,0.55089,-0.26836,0.17726,0.00872,-0.00001,-0.00060,0.00116,-0.01260,2.97785,0.27335,-1.33163,0.11280,0.29297,0.02460,-0.13194,-0.22725,-0.06716,-0.08712,0.07835,0.00589,0.00033,0.00063,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.042534,0.004200,0.042444,0.004200,0.038779,0.004218,0.039051,0.000000,0.000091,0.000000,0.000000,0.892742,0.039328,0.000000,0.000000,0.000000,0.180454,0.176785
1.5650,-0.00041,0.05226,0.48136,1.00000,-0.00048,0.00113,0.00072,0.00424,0.03849,0.31547,0.31446,0.00227,0.04255,2,0.03499,0.00227,0.034704,-0.00005,-0.3643,-0.0002,0.0006,-0.0222,-0.3023,0.3090,-0.4590,0,0.04900,0.01900,0.0054,0.1046,0.005811,0.044937,0.0382,0.4417,61.0217,-0.0009,0.1976,61.4054,-0.0345,-0.5887,2.0147,0.0007,-0.2295,3.6566,0.001460,-0.005048,61.0200,0.001601,-0.004744,61.4054,-0.049064,-0.019064,2.0156,-0.027158,-0.015382,3.6566,-0.00338,-0.17727,-0.28193,0.53909,-0.25927,0.18148,0.00100,-0.17528,-0.28485,0.54995,-0.26788,0.17773,0.00876,-0.00001,-0.00062,0.00117,-0.01335,2.98914,0.27069,-1.33366,0.10985,0.29234,0.02554,-0.13683,-0.22453,-0.06279,-0.08411,0.07726,0.00590,0.00033,0.00065,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.042644,0.004200,0.042546,0.004200,0.038903,0.004217,0.039197,0.000000,0.000098,0.000000,0.000000,0.894207,0.038350,0.000000,0.000000,0.000000,0.180970,0.177259
1.5700,-0.00040,0.05242,0.48136,1.00000,-0.00049,0.00113,0.00070,0.00423,0.03860,0.31547,0.31446,0.00227,0.04265,2,0.03499,0.00227,0.034703,-0.00005,-0.3635,-0.0002,0.0006,-0.0231,-0.3024,0.3137,-0.4597,0,0.04900,0.01900,0.0053,0.1068,0.005756,0.044951,0.0398,0.4412,61.0881,0.0002,0.1969,61.4703,-0.0361,-0.5944,1.9472,-0.0007,-0.2302,3.5919,0.001405,-0.005032,61.0863,0.001546,-0.004730,61.4703,-0.049068,-0.019068,1.9481,-0.026734,-0.015358,3.5919,-0.00335,-0.17776,-0.28143,0.53814,-0.25882,0.18199,0.00108,-0.17577,-0.28437,0.54900,-0.26740,0.17820,0.00881,-0.00001,-0.00064,0.00118,-0.01408,3.00035,0.26805,-1.33562,0.10693,0.29165,0.02648,-0.14170,-0.22183,-0.05846,-0.08111,0.07617,0.00591,0.00033,0.00066,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004205,0.042752,0.004200,0.042647,0.004200,0.039027,0.004217,0.039343,0.000000,0.000106,0.000000,0.000000,0.895679,0.037382,0.000000,0.000000,0.000000,0.181483,0.177731
1.5750,-0.00040,0.05257,0.48136,1.00000,-0.00050,0.00113,0.00068,0.00423,0.03872,0.31547,0.31446,0.00227,0.04275,2,0.03499,0.00227,0.034703,-0.00005,-0.3627,-0.0002,0.0006,-0.0241,-0.3026,0.3185,-0.4606,0,0.04900,0.01900,0.0053,0.1091,0.005702,0.044966,0.0415,0.4405,61.1538,0.0013,0.1961,61.5346,-0.0377,-0.6003,1.8803,-0.0020,-0.2309,3.5279,0.001350,-0.005014,61.1520,0.001492,-0.004714,61.5346,-0.049072,-0.019072,1.8812,-0.026295,-0.015333,3.5279,-0.00332,-0.17826,-0.28094,0.53718,-0.25837,0.18250,0.00118,-0.17626,-0.28389,0.54804,-0.26692,0.17867,0.00885,-0.00001,-0.00066,0.00118,-0.01481,3.01146,0.26544,-1.33752,0.10405,0.29086,0.02741,-0.14656,-0.21917,-0.05419,-0.07815,0.07510,0.00591,0.00033,0.00067,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004205,0.042861,0.004200,0.042748,0.004200,0.039152,0.004215,0.039491,0.000000,0.000113,0.000000,0.000000,0.897158,0.036423,0.000000,0.000000,0.000000,0.181994,0.178202
1.5800,-0.00039,0.05273,0.48136,1.00000,-0.00051,0.00114,0.00065,0.00423,0.03883,0.31547,0.31446,0.00227,0.04285,2,0.03499,0.00227,0.034703,-0.00005,-0.3619,-0.0002,0.0006,-0.0251,-0.3028,0.3235,-0.4615,0,0.04900,0.01900,0.0053,0.1115,0.005648,0.044983,0.0431,0.4398,61.2187,0.0024,0.1952,61.5982,-0.0393,-0.6062,1.8141,-0.0033,-0.2316,3.4645,0.001296,-0.004995,61.2170,0.001438,-0.004697,61.5982,-0.049071,-0.019071,1.8150,-0.025845,-0.015307,3.4645,-0.00329,-0.17876,-0.28044,0.53622,-0.25791,0.18301,0.00127,-0.17674,-0.28340,0.54709,-0.26644,0.17914,0.00890,-0.00001,-0.00067,0.00119,-0.01554,3.02247,0.26285,-1.33936,0.10119,0.28998,0.02833,-0.15139,-0.21653,-0.04996,-0.07521,0.07404,0.00593,0.00033,0.00069,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,0.042969,0.004200,0.042848,0.004200,0.039276,0.004214,0.039638,0.000000,0.000121,0.000000,0.000000,0.898645,0.035474,0.000000,0.000000,0.000000,0.182503,0.178672
1.5850,-0.00038,0.05289,0.48136,1.00000,-0.00052,0.00114,0.00062,0.00423,0.03895,0.31547,0.31446,0.00227,0.04295,2,0.03499,0.00227,0.034702,-0.00005,-0.3611,-0.0002,0.0006,-0.0261,-0.3030,0.3286,-0.4624,0,0.04900,0.01900,0.0053,0.1139,0.005595,0.045001,0.0447,0.4389,61.2830,0.0035,0.1943,61.6610,-0.0409,-0.6122,1.7486,-0.0046,-0.2324,3.4017,0.001242,-0.004974,61.2813,0.001385,-0.004678,61.6610,-0.049059,-0.019059,1.7495,-0.025380,-0.015280,3.4017,-0.00326,-0.17925,-0.27994,0.53526,-0.25746,0.18351,0.00137,-0.17723,-0.28292,0.54613,-0.26596,0.17961,0.00894,-0.00001,-0.00069,0.00120,-0.01626,3.03338,0.26027,-1.34115,0.09836,0.28902,0.02924,-0.15621,-0.21390,-0.04577,-0.07228,0.07297,0.00594,0.00033,0.00070,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,0.043076,0.004200,0.042947,0.004200,0.039400,0.004213,0.039787,0.000000,0.000129,0.000000,0.000000,0.900139,0.034535,0.000000,0.000000,0.000000,0.183009,0.179140
1.5900,-0.00037,0.05304,0.48136,1.00000,-0.00052,0.00114,0.00059,0.00423,0.03906,0.31547,0.31446,0.00227,0.04305,2,0.03499,0.00227,0.034702,-0.00005,-0.3603,-0.0002,0.0006,-0.0272,-0.3032,0.3337,-0.4634,0,0.04900,0.01900,0.0052,0.1164,0.005543,0.045020,0.0463,0.4378,61.3466,0.0046,0.1932,61.7232,-0.0424,-0.6182,1.6838,-0.0059,-0.2331,3.3396,0.001190,-0.004952,61.3449,0.001333,-0.004658,61.7232,-0.049070,-0.019070,1.6846,-0.024896,-0.015247,3.3396,-0.00322,-0.17974,-0.27944,0.53430,-0.25701,0.18401,0.00148,-0.17771,-0.28243,0.54517,-0.26548,0.18007,0.00899,-0.00001,-0.00071,0.00121,-0.01696,3.04415,0.25775,-1.34285,0.09559,0.28792,0.03014,-0.16096,-0.21133,-0.04167,-0.06942,0.07196,0.00596,0.00033,0.00071,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,0.043183,0.004200,0.043046,0.004200,0.039525,0.004212,0.039936,0.000000,0.000137,0.000000,0.000000,0.901641,0.033606,0.000000,0.000000,0.000000,0.183513,0.179607
1.5950,-0.00037,0.05320,0.48136,1.00000,-0.00053,0.00114,0.00056,0.00423,0.03918,0.31547,0.31446,0.00227,0.04314,2,0.03499,0.00227,0.034702,-0.00005,-0.3595,-0.0002,0.0006,-0.0283,-0.3034,0.3390,-0.4645,0,0.04900,0.01900,0.0052,0.1189,0.005491,0.045042,0.0479,0.4367,61.4094,0.0057,0.1921,61.7847,-0.0438,-0.6243,1.6195,-0.0074,-0.2338,3.2786,0.001139,-0.004927,61.4077,0.001281,-0.004636,61.7847,-0.049074,-0.019075,1.6204,-0.024402,-0.015221,3.2786,-0.00319,-0.18024,-0.27894,0.53334,-0.25655,0.18451,0.00159,-0.17819,-0.28194,0.54421,-0.26499,0.18054,0.00903,-0.00001,-0.00073,0.00121,-0.01765,3.05481,0.25526,-1.34447,0.09287,0.28672,0.03104,-0.16568,-0.20880,-0.03762,-0.06658,0.07095,0.00597,0.00033,0.00073,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,0.043290,0.004200,0.043144,0.004200,0.039649,0.004211,0.040086,0.000000,0.000146,0.000000,0.000000,0.903150,0.032687,0.000000,0.000000,0.000000,0.184015,0.180073
1.6000,-0.00036,0.05335,0.48136,1.00000,-0.00054,0.00114,0.00053,0.00423,0.03929,0.31547,0.31446,0.00227,0.04324,2,0.03499,0.00227,0.034702,-0.00005,-0.3587,-0.0002,0.0006,-0.0294,-0.3036,0.3444,-0.4656,0,0.04900,0.01900,0.0051,0.1216,0.005441,0.045065,0.0495,0.4354,61.4714,0.0067,0.1909,61.8454,-0.0453,-0.6305,1.5559,-0.0089,-0.2345,3.2181,0.001089,-0.004901,61.4697,0.001231,-0.004613,61.8454,-0.049082,-0.019082,1.5568,-0.023890,-0.015193,3.2181,-0.00315,-0.18073,-0.27843,0.53237,-0.25609,0.18501,0.00171,-0.17867,-0.28146,0.54325,-0.26451,0.18100,0.00908,-0.00001,-0.00075,0.00122,-0.01832,3.06534,0.25282,-1.34601,0.09020,0.28541,0.03193,-0.17036,-0.20630,-0.03363,-0.06377,0.06996,0.00599,0.00033,0.00074,0.00040,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,0.043396,0.004200,0.043241,0.004200,0.039773,0.004209,0.040237,0.000000,0.000155,0.000000,0.000000,0.904666,0.031778,0.000000,0.000000,0.000000,0.184514,0.180537
1.6050,-0.00035,0.05351,0.48136,1.00000,-0.00055,0.00114,0.00050,0.00423,0.03941,0.31547,0.31446,0.00228,0.04334,2,0.03499,0.00228,0.034701,-0.00005,-0.3579,-0.0002,0.0007,-0.0306,-0.3039,0.3500,-0.4668,0,0.04900,0.01900,0.0051,0.1243,0.005392,0.045090,0.0511,0.4340,61.5327,0.0078,0.1895,61.9053,-0.0467,-0.6368,1.4930,-0.0104,-0.2353,3.1584,0.001039,-0.004873,61.5310,0.001182,-0.004587,61.9053,-0.049087,-0.019087,1.4939,-0.023366,-0.015167,3.1584,-0.00310,-0.18121,-0.27793,0.53140,-0.25564,0.18551,0.00183,-0.17915,-0.28097,0.54228,-0.26402,0.18146,0.00913,-0.00001,-0.00077,0.00123,-0.01899,3.07575,0.25040,-1.34748,0.08757,0.28400,0.03281,-0.17501,-0.20384,-0.02969,-0.06098,0.06899,0.00601,0.00033,0.00076,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.043501,0.004200,0.043338,0.004200,0.039897,0.004208,0.040389,0.000000,0.000164,0.000000,0.000000,0.906191,0.030879,0.000000,0.000000,0.000000,0.185011,0.181001
1.6100,-0.00034,0.05366,0.48136,1.00000,-0.00056,0.00114,0.00046,0.00423,0.03952,0.31547,0.31446,0.00228,0.04343,2,0.03499,0.00228,0.034701,-0.00005,-0.3571,-0.0002,0.0007,-0.0318,-0.3041,0.3556,-0.4681,0,0.04900,0.01900,0.0051,0.1271,0.005343,0.045117,0.0526,0.4324,61.5932,0.0089,0.1881,61.9645,-0.0480,-0.6431,1.4309,-0.0118,-0.2360,3.0992,0.000990,-0.004844,61.5915,0.001133,-0.004560,61.9645,-0.049071,-0.019071,1.4317,-0.022825,-0.015141,3.0992,-0.00306,-0.18170,-0.27743,0.53044,-0.25518,0.18600,0.00196,-0.17963,-0.28048,0.54132,-0.26354,0.18193,0.00917,-0.00001,-0.00079,0.00123,-0.01965,3.08606,0.24798,-1.34891,0.08494,0.28251,0.03369,-0.17964,-0.20138,-0.02578,-0.05820,0.06800,0.00604,0.00034,0.00078,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.043606,0.004200,0.043433,0.004200,0.040022,0.004206,0.040541,0.000000,0.000173,0.000000,0.000000,0.907722,0.029990,0.000000,0.000000,0.000000,0.185506,0.181464
1.6150,-0.00033,0.05382,0.48136,1.00000,-0.00057,0.00114,0.00043,0.00423,0.03964,0.31547,0.31446,0.00228,0.04353,2,0.03499,0.00228,0.034701,-0.00005,-0.3564,-0.0002,0.0007,-0.0330,-0.3044,0.3613,-0.4695,0,0.04900,0.01900,0.0050,0.1300,0.005295,0.045145,0.0542,0.4307,61.6530,0.0100,0.1866,62.0230,-0.0493,-0.6496,1.3694,-0.0133,-0.2367,3.0408,0.000942,-0.004812,61.6513,0.001085,-0.004532,62.0230,-0.049090,-0.019090,1.3702,-0.022260,-0.015107,3.0408,-0.00301,-0.18218,-0.27692,0.52947,-0.25473,0.18649,0.00209,-0.18010,-0.27998,0.54035,-0.26305,0.18239,0.00922,-0.00001,-0.00081,0.00124,-0.02029,3.09621,0.24562,-1.35023,0.08239,0.28086,0.03454,-0.18418,-0.19899,-0.02197,-0.05550,0.06707,0.00606,0.00034,0.00080,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.043711,0.004200,0.043528,0.004200,0.040146,0.004204,0.040694,0.000000,0.000183,0.000000,0.000000,0.909262,0.029112,0.000000,0.000000,0.000000,0.185997,0.181925
1.6200,-0.00033,0.05397,0.48136,1.00000,-0.00057,0.00114,0.00039,0.00423,0.03975,0.31547,0.31446,0.00228,0.04362,2,0.03499,0.00228,0.034701,-0.00005,-0.3556,-0.0002,0.0008,-0.0343,-0.3046,0.3671,-0.4709,0,0.04900,0.01900,0.0050,0.1329,0.005248,0.045175,0.0557,0.4289,61.7120,0.0111,0.1850,62.0808,-0.0506,-0.6560,1.3086,-0.0148,-0.2374,2.9832,0.000895,-0.004779,61.7104,0.001038,-0.004502,62.0808,-0.049101,-0.019101,1.3094,-0.021692,-0.015087,2.9832,-0.00296,-0.18266,-0.27641,0.52849,-0.25427,0.18697,0.00223,-0.18057,-0.27949,0.53938,-0.26256,0.18285,0.00927,-0.00001,-0.00083,0.00125,-0.02092,3.10624,0.24328,-1.35150,0.07987,0.27912,0.03540,-0.18870,-0.19662,-0.01821,-0.05281,0.06615,0.00609,0.00034,0.00082,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.043815,0.004200,0.043622,0.004200,0.040270,0.004202,0.040848,0.000000,0.000193,0.000000,0.000000,0.910809,0.028244,0.000000,0.000000,0.000000,0.186486,0.182386
1.6250,-0.00032,0.05412,0.48136,1.00000,-0.00058,0.00114,0.00035,0.00423,0.03986,0.31547,0.31446,0.00228,0.04372,2,0.03499,0.00228,0.034700,-0.00005,-0.3548,-0.0002,0.0008,-0.0355,-0.3049,0.3729,-0.4723,0,0.04900,0.01900,0.0049,0.1360,0.005201,0.045207,0.0573,0.4270,61.7703,0.0122,0.1834,62.1378,-0.0518,-0.6626,1.2485,-0.0163,-0.2382,2.9262,0.000848,-0.004744,61.7686,0.000992,-0.004470,62.1378,-0.049096,-0.019096,1.2493,-0.021105,-0.015065,2.9262,-0.00291,-0.18314,-0.27590,0.52752,-0.25381,0.18746,0.00237,-0.18104,-0.27900,0.53840,-0.26208,0.18330,0.00931,-0.00001,-0.00085,0.00126,-0.02156,3.11616,0.24095,-1.35273,0.07736,0.27729,0.03624,-0.19318,-0.19427,-0.01448,-0.05014,0.06521,0.00612,0.00034,0.00083,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.043918,0.004200,0.043715,0.004200,0.040395,0.004200,0.041003,0.000000,0.000203,0.000000,0.000000,0.912364,0.027386,0.000000,0.000000,0.000000,0.186973,0.182846
1.6300,-0.00031,0.05428,0.48136,1.00000,-0.00059,0.00114,0.00031,0.00423,0.03998,0.31547,0.31446,0.00229,0.04381,2,0.03499,0.00229,0.034700,-0.00005,-0.3540,-0.0002,0.0009,-0.0369,-0.3052,0.3789,-0.4738,0,0.04900,0.01900,0.0049,0.1391,0.005155,0.045240,0.0588,0.4248,61.8278,0.0133,0.1816,62.1941,-0.0530,-0.6693,1.1892,-0.0178,-0.2389,2.8700,0.000802,-0.004707,61.8262,0.000946,-0.004436,62.1941,-0.049109,-0.019109,1.1900,-0.020494,-0.015038,2.8700,-0.00285,-0.18362,-0.27539,0.52655,-0.25336,0.18794,0.00252,-0.18151,-0.27851,0.53743,-0.26159,0.18376,0.00936,-0.00001,-0.00087,0.00126,-0.02217,3.12593,0.23866,-1.35387,0.07491,0.27533,0.03707,-0.19760,-0.19197,-0.01084,-0.04751,0.06432,0.00615,0.00034,0.00085,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004199,0.044021,0.004200,0.043808,0.004200,0.040519,0.004197,0.041158,0.000000,0.000213,0.000000,0.000000,0.913927,0.026539,0.000000,0.000000,0.000000,0.187456,0.183304
1.6350,-0.00030,0.05443,0.48136,1.00000,-0.00060,0.00114,0.00026,0.00422,0.04009,0.31547,0.31446,0.00229,0.04390,2,0.03499,0.00229,0.034700,-0.00005,-0.3532,-0.0002,0.0009,-0.0382,-0.3054,0.3849,-0.4754,0,0.04900,0.01900,0.0048,0.1424,0.005110,0.045276,0.0604,0.4225,61.8845,0.0144,0.1797,62.2497,-0.0542,-0.6759,1.1307,-0.0193,-0.2397,2.8146,0.000757,-0.004668,61.8829,0.000901,-0.004400,62.2497,-0.049121,-0.019121,1.1314,-0.019872,-0.015017,2.8146,-0.00280,-0.18410,-0.27488,0.52557,-0.25290,0.18841,0.00267,-0.18198,-0.27801,0.53645,-0.26110,0.18422,0.00941,-0.00001,-0.00089,0.00127,-0.02278,3.13559,0.23639,-1.35495,0.07249,0.27326,0.03789,-0.20200,-0.18969,-0.00724,-0.04492,0.06343,0.00618,0.00035,0.00087,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004198,0.044123,0.004200,0.043899,0.004200,0.040643,0.004195,0.041314,0.000000,0.000224,0.000000,0.000000,0.915497,0.025703,0.000000,0.000000,0.000000,0.187937,0.183762
1.6400,-0.00029,0.05458,0.48136,1.00000,-0.00061,0.00115,0.00022,0.00422,0.04020,0.31547,0.31446,0.00229,0.04399,2,0.03499,0.00229,0.034699,-0.00005,-0.3524,-0.0002,0.0010,-0.0396,-0.3057,0.3910,-0.4770,0,0.04900,0.01900,0.0048,0.1457,0.005066,0.045313,0.0615,0.3935,61.9228,0.0155,0.1776,62.3044,-0.0549,-0.6561,1.0905,-0.0208,-0.2404,2.7600,0.000727,-0.004595,61.9213,0.000856,-0.004363,62.3044,-0.049160,-0.019160,1.0912,-0.019231,-0.014997,2.7600,-0.00273,-0.18457,-0.27437,0.52460,-0.25244,0.18889,0.00283,-0.18244,-0.27752,0.53547,-0.26060,0.18467,0.00946,-0.00001,-0.00091,0.00128,-0.02301,3.15067,0.23477,-1.35463,0.07090,0.26987,0.03836,-0.21367,-0.18806,-0.00504,-0.04316,0.06200,0.00622,0.00035,0.00089,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004197,0.044224,0.004200,0.043990,0.004200,0.040767,0.004192,0.041471,0.000000,0.000235,0.000000,0.000000,0.917076,0.024877,0.000000,0.000000,0.000000,0.188414,0.184218
1.6450,-0.00029,0.05473,0.48136,1.00000,-0.00062,0.00115,0.00017,0.00422,0.04031,0.31547,0.31446,0.00229,0.04408,2,0.03499,0.00229,0.034699,-0.00005,-0.3517,-0.0002,0.0011,-0.0410,-0.3060,0.3964,-0.4785,0,0.04900,0.01900,0.0041,0.1340,0.005036,0.045382,0.0627,0.3617,61.9586,0.0165,0.1508,62.3424,-0.0557,-0.6336,1.0532,-0.0217,-0.2177,2.7212,0.000697,-0.004515,61.9571,0.000827,-0.004293,62.3424,-0.049122,-0.019122,1.0538,-0.018811,-0.014971,2.7212,-0.00267,-0.18504,-0.27386,0.52362,-0.25199,0.18936,0.00299,-0.18291,-0.27702,0.53449,-0.26011,0.18513,0.00951,-0.00001,-0.00093,0.00128,-0.02331,3.16588,0.23318,-1.35421,0.06934,0.26614,0.03878,-0.22578,-0.18645,-0.00296,-0.04144,0.06046,0.00627,0.00035,0.00089,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004196,0.044325,0.004200,0.044079,0.004200,0.040892,0.004189,0.041628,0.000000,0.000245,0.000000,0.000000,0.918656,0.024064,0.000000,0.000000,0.000000,0.188888,0.184674
1.6500,-0.00028,0.05488,0.48136,1.00000,-0.00063,0.00115,0.00012,0.00422,0.04043,0.31547,0.31446,0.00230,0.04417,2,0.03499,0.00230,0.034699,-0.00005,-0.3510,-0.0002,0.0011,-0.0424,-0.3062,0.4011,-0.4798,0,0.04900,0.01900,0.0033,0.1204,0.005007,0.045459,0.0637,0.3302,61.9940,0.0175,0.1215,62.3779,-0.0564,-0.6115,1.0165,-0.0225,-0.1926,2.6849,0.000668,-0.004432,61.9927,0.000798,-0.004217,62.3779,-0.049126,-0.019126,1.0171,-0.018383,-0.014921,2.6849,-0.00260,-0.18551,-0.27335,0.52265,-0.25153,0.18982,0.00316,-0.18337,-0.27652,0.53350,-0.25961,0.18559,0.00956,-0.00001,-0.00095,0.00129,-0.02363,3.18054,0.23163,-1.35374,0.06780,0.26217,0.03914,-0.23739,-0.18490,-0.00095,-0.03976,0.05901,0.00633,0.00036,0.00087,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004195,0.044424,0.004200,0.044168,0.004200,0.041016,0.004187,0.041785,0.000000,0.000256,0.000000,0.000000,0.920237,0.023264,0.000000,0.000000,0.000000,0.189357,0.185130
