t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
10.2750,-0.00208,0.01819,0.48050,0.99995,-0.00248,0.00078,-0.01006,0.00400,0.01420,0.31485,0.31445,0.00494,-0.01386,2,0.03518,0.00494,0.034758,0.00076,-0.0260,0.0000,0.0086,-0.8191,-0.1223,1.2293,-0.3620,0,0.04900,0.01900,0.0796,0.2234,0.006718,0.071983,0.0439,-2.6364,50.8235,0.0030,-2.4669,51.6758,0.0132,-2.7941,13.4062,0.0025,-1.7574,13.1117,0.002401,0.001289,50.8185,0.002566,0.001637,51.6758,-0.011802,-0.016674,13.4466,-0.012349,-0.018999,13.1117,0.01746,-0.05347,-0.36006,0.70633,-0.34759,0.05666,0.02870,-0.05013,-0.36916,0.69812,-0.33143,0.06963,0.00981,-0.00001,0.00404,0.00133,0.00883,1.47637,0.17317,-1.34172,0.10094,-0.06939,0.00123,0.92646,-0.28005,-0.38182,-0.17012,0.19371,0.00099,0.00007,0.00251,0.00035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004037,-0.010852,0.004194,-0.013864,0.004194,0.031417,0.003723,0.040452,0.000000,0.003016,0.000000,13.000000,0.789706,0.210294,0.000000,0.000000,0.000000,0.059855,0.073451
10.2800,-0.00209,0.01722,0.48050,0.99995,-0.00249,0.00078,-0.01006,0.00400,0.01349,0.31485,0.31445,0.00497,-0.01512,2,0.03517,0.00497,0.034762,0.00083,-0.0378,0.0000,0.0087,-0.7787,-0.1105,1.1991,-0.3503,0,0.04900,0.01900,0.0770,0.1876,0.006646,0.071469,0.0439,-2.5067,49.9320,0.0049,-2.3461,50.7947,0.0141,-2.6557,14.3753,-0.0040,-1.5745,13.9893,0.002332,0.000750,49.9276,0.002495,0.001117,50.7947,-0.010606,-0.016552,14.4125,-0.011147,-0.018999,13.9893,0.01747,-0.05007,-0.36089,0.70799,-0.34843,0.05343,0.02871,-0.04664,-0.36979,0.69922,-0.33190,0.06562,0.00978,-0.00001,0.00402,0.00133,0.00980,1.41497,0.16487,-1.32328,0.09605,-0.04739,0.00079,0.89606,-0.26655,-0.40917,-0.16249,0.19890,0.00053,0.00005,0.00312,0.00035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004036,-0.012075,0.004194,-0.015116,0.004194,0.029323,0.003719,0.038449,0.000000,0.003046,0.000000,13.000000,0.775356,0.224644,0.000000,0.000000,0.000000,0.056655,0.069627
10.2850,-0.00210,0.01622,0.48050,0.99995,-0.00250,0.00078,-0.01007,0.00400,0.01277,0.31485,0.31445,0.00499,-0.01635,2,0.03516,0.00499,0.034766,0.00089,-0.0492,0.0000,0.0090,-0.7389,-0.0989,1.1677,-0.3367,0,0.04900,0.01900,0.0744,0.1564,0.006573,0.070949,0.0442,-2.3791,49.0442,0.0069,-2.2270,49.9174,0.0152,-2.5199,15.3406,-0.0106,-1.3948,14.8630,0.002261,0.000206,49.0403,0.002424,0.000590,49.9174,-0.009561,-0.016448,15.3745,-0.010080,-0.018999,14.8630,0.01748,-0.04662,-0.36168,0.70959,-0.34925,0.05017,0.02872,-0.04308,-0.37037,0.70020,-0.33230,0.06146,0.00974,-0.00001,0.00401,0.00133,0.01081,1.35440,0.15670,-1.30481,0.09133,-0.02597,0.00044,0.86454,-0.25299,-0.43634,-0.15479,0.20472,0.00006,0.00003,0.00376,0.00035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004034,-0.013271,0.004194,-0.016346,0.004194,0.027228,0.003714,0.036453,0.000000,0.003079,0.000000,13.000000,0.761063,0.238937,0.000000,0.000000,0.000000,0.053428,0.065624
10.2900,-0.00211,0.01521,0.48050,0.99995,-0.00250,0.00078,-0.01008,0.00400,0.01203,0.31485,0.31445,0.00501,-0.01755,2,0.03514,0.00501,0.034770,0.00093,-0.0602,0.0000,0.0092,-0.6998,-0.0872,1.1350,-0.3214,0,0.04900,0.01900,0.0717,0.1291,0.006499,0.070422,0.0446,-2.2532,48.1598,0.0091,-2.1093,49.0440,0.0165,-2.3865,16.3023,-0.0171,-1.2181,15.7330,0.002188,-0.000344,48.1565,0.002351,0.000058,49.0440,-0.008639,-0.016356,16.3329,-0.009129,-0.018999,15.7330,0.01751,-0.04313,-0.36244,0.71113,-0.35004,0.04689,0.02874,-0.03946,-0.37089,0.70106,-0.33264,0.05715,0.00970,-0.00001,0.00402,0.00132,0.01183,1.29465,0.14863,-1.28633,0.08675,-0.00514,0.00013,0.83191,-0.23938,-0.46332,-0.14705,0.21114,-0.00041,0.00001,0.00440,0.00034,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004032,-0.014440,0.004194,-0.017550,0.004194,0.025134,0.003706,0.034465,0.000000,0.003115,0.000000,13.000000,0.746825,0.253175,0.000000,0.000000,0.000000,0.050174,0.061459
10.2950,-0.00212,0.01418,0.48050,0.99995,-0.00251,0.00078,-0.01009,0.00400,0.01129,0.31485,0.31445,0.00502,-0.01873,2,0.03512,0.00502,0.034775,0.00097,-0.0707,0.0000,0.0095,-0.6613,-0.0755,1.1011,-0.3044,0,0.04900,0.01900,0.0690,0.1049,0.006422,0.069889,0.0452,-2.1289,47.2786,0.0113,-1.9930,48.1744,0.0180,-2.2552,17.2609,-0.0237,-1.0444,16.5995,0.002112,-0.000902,47.2760,0.002276,-0.000480,48.1744,-0.007821,-0.016274,17.2881,-0.008277,-0.018999,16.5995,0.01753,-0.03960,-0.36315,0.71260,-0.35081,0.04359,0.02876,-0.03580,-0.37135,0.70181,-0.33291,0.05271,0.00965,-0.00000,0.00403,0.00131,0.01282,1.23570,0.14063,-1.26780,0.08227,0.01512,-0.00015,0.79815,-0.22574,-0.49012,-0.13932,0.21817,-0.00087,0.00001,0.00504,0.00033,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004029,-0.015581,0.004194,-0.018729,0.004194,0.023039,0.003697,0.032484,0.000000,0.003152,0.000000,13.000000,0.732635,0.267365,0.000000,0.000000,0.000000,0.046894,0.057149
10.3000,-0.00213,0.01314,0.48049,0.99995,-0.00251,0.00078,-0.01010,0.00400,0.01053,0.31484,0.31445,0.00503,-0.01988,2,0.03510,0.00503,0.034779,0.00100,-0.0807,-0.0000,0.0099,-0.6232,-0.0638,1.0659,-0.2860,0,0.04900,0.01900,0.0662,0.0834,0.006343,0.069350,0.0459,-2.0061,46.4005,0.0136,-1.8779,47.3084,0.0197,-2.1259,18.2165,-0.0301,-0.8736,17.4629,0.002033,-0.001466,46.3984,0.002198,-0.001025,47.3084,-0.007091,-0.016203,18.2406,-0.007510,-0.018999,17.4629,0.01757,-0.03603,-0.36382,0.71399,-0.35154,0.04026,0.02879,-0.03209,-0.37175,0.70245,-0.33313,0.04816,0.00960,-0.00000,0.00404,0.00130,0.01378,1.17755,0.13269,-1.24920,0.07788,0.03478,-0.00041,0.76326,-0.21207,-0.51676,-0.13158,0.22580,-0.00132,0.00001,0.00567,0.00031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004025,-0.016695,0.004194,-0.019883,0.004194,0.020945,0.003686,0.030509,0.000000,0.003192,0.000000,13.000000,0.718491,0.281509,0.000000,0.000000,0.000000,0.043591,0.052709
10.3050,-0.00214,0.01209,0.48049,0.99995,-0.00251,0.00078,-0.01012,0.00400,0.00977,0.31484,0.31445,0.00504,-0.02101,2,0.03508,0.00504,0.034784,0.00102,-0.0902,-0.0000,0.0103,-0.5857,-0.0521,1.0294,-0.2662,0,0.04900,0.01900,0.0633,0.0643,0.006261,0.068804,0.0468,-1.8846,45.5250,0.0160,-1.7640,46.4457,0.0215,-1.9985,19.1696,-0.0365,-0.7058,18.3236,0.001950,-0.002036,45.5235,0.002117,-0.001576,46.4457,-0.006434,-0.016139,19.1906,-0.006815,-0.018999,18.3236,0.01761,-0.03243,-0.36444,0.71531,-0.35224,0.03691,0.02883,-0.02835,-0.37210,0.70297,-0.33328,0.04350,0.00954,0.00000,0.00407,0.00129,0.01468,1.12020,0.12478,-1.23052,0.07357,0.05384,-0.00066,0.72722,-0.19836,-0.54321,-0.12386,0.23400,-0.00175,0.00002,0.00628,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004021,-0.017780,0.004194,-0.021009,0.004194,0.018850,0.003673,0.028539,0.000000,0.003234,0.000000,13.000000,0.704388,0.295612,0.000000,0.000000,0.000000,0.040263,0.048155
10.3100,-0.00214,0.01103,0.48049,0.99995,-0.00251,0.00077,-0.01014,0.00400,0.00899,0.31484,0.31445,0.00504,-0.02211,2,0.03506,0.00504,0.034789,0.00103,-0.0992,-0.0000,0.0108,-0.5485,-0.0404,0.9914,-0.2453,0,0.04900,0.01900,0.0604,0.0471,0.006175,0.068252,0.0479,-1.7641,44.6519,0.0184,-1.6510,45.5860,0.0235,-1.8727,20.1204,-0.0428,-0.5408,19.1821,0.001863,-0.002614,44.6510,0.002033,-0.002132,45.5860,-0.005841,-0.016083,20.1384,-0.006184,-0.018999,19.1821,0.01767,-0.02881,-0.36501,0.71654,-0.35290,0.03354,0.02888,-0.02458,-0.37239,0.70338,-0.33337,0.03876,0.00947,0.00001,0.00411,0.00128,0.01554,1.06365,0.11691,-1.21173,0.06932,0.07229,-0.00092,0.69000,-0.18463,-0.56948,-0.11616,0.24276,-0.00217,0.00005,0.00688,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004016,-0.018836,0.004194,-0.022109,0.004194,0.016756,0.003659,0.026575,0.000000,0.003278,0.000000,13.000000,0.690319,0.309681,0.000000,0.000000,0.000000,0.036914,0.043502
10.3150,-0.00215,0.00996,0.48048,0.99994,-0.00250,0.00077,-0.01017,0.00400,0.00821,0.31483,0.31445,0.00503,-0.02318,2,0.03504,0.00503,0.034793,0.00104,-0.1079,-0.0000,0.0113,-0.5118,-0.0287,0.9521,-0.2232,0,0.04900,0.01900,0.0574,0.0317,0.006086,0.067694,0.0492,-1.6446,43.7808,0.0210,-1.5389,44.7289,0.0257,-1.7484,21.0692,-0.0490,-0.3785,20.0386,0.001773,-0.003198,43.7803,0.001945,-0.002695,44.7289,-0.005303,-0.016034,21.0844,-0.005607,-0.018999,20.0386,0.01773,-0.02516,-0.36553,0.71768,-0.35353,0.03016,0.02893,-0.02078,-0.37262,0.70368,-0.33340,0.03396,0.00940,0.00001,0.00416,0.00126,0.01633,1.00790,0.10905,-1.19281,0.06513,0.09013,-0.00118,0.65159,-0.17086,-0.59556,-0.10848,0.25207,-0.00256,0.00008,0.00746,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004010,-0.019862,0.004194,-0.023180,0.004194,0.014661,0.003642,0.024615,0.000000,0.003323,0.000000,13.000000,0.676281,0.323719,0.000000,0.000000,0.000000,0.033544,0.038764
10.3200,-0.00216,0.00888,0.48048,0.99994,-0.00249,0.00076,-0.01020,0.00400,0.00742,0.31483,0.31445,0.00502,-0.02422,2,0.03501,0.00502,0.034798,0.00104,-0.1162,-0.0000,0.0118,-0.4753,-0.0170,0.9112,-0.2002,0,0.04900,0.01900,0.0542,0.0180,0.005994,0.067130,0.0505,-1.5258,42.9112,0.0235,-1.4274,43.8741,0.0280,-1.6254,22.0163,-0.0550,-0.2188,20.8937,0.001679,-0.003788,42.9113,0.001854,-0.003262,43.8741,-0.004811,-0.015992,22.0289,-0.005078,-0.018999,20.8937,0.01780,-0.02149,-0.36600,0.71874,-0.35412,0.02675,0.02900,-0.01696,-0.37280,0.70387,-0.33338,0.02909,0.00932,0.00002,0.00421,0.00125,0.01705,0.95296,0.10120,-1.17372,0.06098,0.10734,-0.00145,0.61196,-0.15706,-0.62144,-0.10082,0.26191,-0.00293,0.00012,0.00801,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004004,-0.020858,0.004194,-0.024222,0.004194,0.012567,0.003624,0.022658,0.000000,0.003369,0.000000,13.000000,0.662269,0.337731,0.000000,0.000000,0.000000,0.030156,0.033955
10.3250,-0.00216,0.00779,0.48047,0.99994,-0.00248,0.00075,-0.01024,0.00400,0.00663,0.31482,0.31445,0.00500,-0.02523,2,0.03498,0.00500,0.034803,0.00104,-0.1242,-0.0000,0.0124,-0.4391,-0.0053,0.8689,-0.1763,0,0.04900,0.01900,0.0510,0.0066,0.005898,0.066561,0.0520,-1.4075,42.0430,0.0262,-1.3165,43.0211,0.0305,-1.5036,22.9619,-0.0609,-0.0616,21.7478,0.001580,-0.004384,42.0434,0.001759,-0.003836,43.0211,-0.004362,-0.015955,22.9720,-0.004591,-0.019000,21.7478,0.01789,-0.01782,-0.36641,0.71969,-0.35466,0.02333,0.02907,-0.01313,-0.37293,0.70395,-0.33329,0.02417,0.00923,0.00003,0.00428,0.00123,0.01771,0.89883,0.09336,-1.15445,0.05687,0.12390,-0.00173,0.57109,-0.14323,-0.64710,-0.09319,0.27227,-0.00327,0.00017,0.00855,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003998,-0.021824,0.004194,-0.025235,0.004194,0.010472,0.003605,0.020704,0.000000,0.003416,0.000000,13.000000,0.648277,0.351723,0.000000,0.000000,0.000000,0.026751,0.029088
10.3300,-0.00217,0.00671,0.48047,0.99994,-0.00247,0.00074,-0.01028,0.00400,0.00583,0.31481,0.31445,0.00498,-0.02622,2,0.03496,0.00498,0.034808,0.00104,-0.1318,-0.0000,0.0131,-0.4030,0.0063,0.8252,-0.1517,0,0.04900,0.01900,0.0477,0.0084,0.005798,0.065986,0.0537,-1.2896,41.1756,0.0289,-1.2059,42.1695,0.0331,-1.3827,23.9062,-0.0667,0.0932,22.6012,0.001477,-0.004987,41.1763,0.001660,-0.004414,42.1695,-0.003948,-0.015924,23.9142,-0.004141,-0.019000,22.6012,0.01798,-0.01413,-0.36676,0.72056,-0.35516,0.01990,0.02916,-0.00930,-0.37300,0.70392,-0.33315,0.01923,0.00913,0.00004,0.00436,0.00120,0.01831,0.84550,0.08551,-1.13498,0.05279,0.13982,-0.00202,0.52897,-0.12937,-0.67255,-0.08559,0.28312,-0.00360,0.00023,0.00907,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003991,-0.022758,0.004194,-0.026216,0.004194,0.008378,0.003584,0.018753,0.000000,0.003464,0.000000,13.000000,0.634301,0.365699,0.000000,0.000000,0.000000,0.023332,0.024174
10.3350,-0.00218,0.00561,0.48046,0.99994,-0.00246,0.00073,-0.01033,0.00400,0.00503,0.31480,0.31445,0.00496,-0.02717,2,0.03493,0.00496,0.034813,0.00104,-0.1393,-0.0000,0.0138,-0.3672,0.0178,0.7800,-0.1264,0,0.04900,0.01900,0.0442,0.0182,0.005693,0.065405,0.0554,-1.1718,40.3087,0.0317,-1.0955,41.3189,0.0359,-1.2625,24.8496,-0.0723,0.2456,23.4544,0.001369,-0.005597,40.3096,0.001557,-0.004998,41.3189,-0.003566,-0.015898,24.8556,-0.003724,-0.019000,23.4544,0.01809,-0.01044,-0.36706,0.72132,-0.35562,0.01646,0.02926,-0.00547,-0.37303,0.70381,-0.33296,0.01433,0.00903,0.00006,0.00444,0.00118,0.01884,0.79297,0.07765,-1.11529,0.04874,0.15508,-0.00232,0.48558,-0.11548,-0.69776,-0.07802,0.29446,-0.00390,0.00030,0.00957,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003984,-0.023660,0.004194,-0.027166,0.004194,0.006283,0.003562,0.016803,0.000000,0.003513,0.000000,13.000000,0.620336,0.379664,0.000000,0.000000,0.000000,0.019902,0.019226
10.3400,-0.00218,0.00452,0.48045,0.99994,-0.00244,0.00072,-0.01038,0.00400,0.00423,0.31480,0.31445,0.00493,-0.02808,2,0.03492,0.00493,0.034818,0.00105,-0.1472,-0.0000,0.0139,-0.3285,0.0088,0.7672,-0.1138,0,0.04900,0.01900,0.0409,0.0089,0.005589,0.064812,0.0557,-1.0465,39.3341,0.0264,-0.9899,40.4000,0.0363,-1.1315,25.7649,0.0311,-0.1312,25.1772,0.001194,-0.005885,39.3352,0.001454,-0.005594,40.4000,-0.003324,-0.015010,25.7691,-0.003438,-0.016716,25.1772,0.01822,-0.00674,-0.36728,0.72195,-0.35602,0.01301,0.02937,-0.00168,-0.37311,0.70378,-0.33277,0.00987,0.00892,0.00007,0.00453,0.00116,0.02010,0.72380,0.06571,-1.09474,0.04213,0.15577,-0.00099,0.43696,-0.10155,-0.72420,-0.07429,0.28812,-0.00431,0.00032,0.00944,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003982,-0.024560,0.004194,-0.028084,0.004194,0.004189,0.003558,0.014760,0.000000,0.003530,0.000000,13.000000,0.605708,0.394292,0.000000,0.000000,0.000000,0.016464,0.014330
10.3450,-0.00219,0.00343,0.48045,0.99994,-0.00243,0.00071,-0.01045,0.00400,0.00342,0.31479,0.31445,0.00490,-0.02897,2,0.03491,0.00490,0.034822,0.00106,-0.1557,-0.0000,0.0133,-0.2865,-0.0198,0.8048,-0.1103,0,0.04900,0.01900,0.0366,0.0064,0.005409,0.064528,0.0541,-0.9118,38.2470,0.0293,-0.8661,39.4391,0.0339,-0.9879,26.6623,0.0054,0.0988,25.9277,0.000936,-0.005855,38.2483,0.001275,-0.005881,39.4391,-0.003221,-0.013421,26.6654,-0.003143,-0.015955,25.9277,0.01836,-0.00303,-0.36745,0.72247,-0.35637,0.00954,0.02951,0.00207,-0.37322,0.70380,-0.33259,0.00577,0.00881,0.00009,0.00462,0.00113,0.02211,0.63841,0.04927,-1.07356,0.03248,0.14259,0.00194,0.38268,-0.08717,-0.75335,-0.07446,0.26471,-0.00487,0.00030,0.00863,-0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003989,-0.025464,0.004194,-0.028969,0.004194,0.002094,0.003577,0.012610,0.000000,0.003511,0.000000,13.000000,0.590307,0.409693,0.000000,0.000000,0.000000,0.013013,0.009875
10.3500,-0.00219,0.00234,0.48044,0.99994,-0.00242,0.00070,-0.01053,0.00400,0.00262,0.31479,0.31445,0.00488,-0.02982,2,0.03490,0.00488,0.034827,0.00106,-0.1640,-0.0000,0.0129,-0.2451,-0.0355,0.8200,-0.1097,0,0.04900,0.01900,0.0314,0.0129,0.005162,0.064546,0.0528,-0.7775,37.2069,0.0259,-0.7220,38.3770,0.0325,-0.8472,27.5977,-0.0157,0.2077,26.8297,0.000705,-0.006015,37.2081,0.001027,-0.005867,38.3770,-0.003027,-0.012403,27.6001,-0.002964,-0.014430,26.8297,0.01853,0.00068,-0.36755,0.72288,-0.35667,0.00604,0.02967,0.00579,-0.37334,0.70381,-0.33242,0.00192,0.00869,0.00010,0.00471,0.00110,0.02279,0.56208,0.03520,-1.05185,0.02442,0.13668,0.00318,0.32908,-0.07231,-0.78232,-0.07200,0.25122,-0.00497,0.00033,0.00794,-0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003993,-0.026328,0.004194,-0.029819,0.004194,-0.000000,0.003590,0.010472,0.000000,0.003497,0.000000,13.000000,0.574999,0.425001,0.000000,0.000000,0.000000,0.009539,0.005766
10.3550,-0.00219,0.00124,0.48044,0.99994,-0.00241,0.00069,-0.01061,0.00400,0.00181,0.31478,0.31445,0.00486,-0.03063,2,0.03490,0.00486,0.034832,0.00107,-0.1723,-0.0001,0.0127,-0.2036,-0.0448,0.8241,-0.1115,0,0.04900,0.01900,0.0261,0.0211,0.004937,0.064389,0.0519,-0.6426,36.1880,0.0245,-0.5834,37.3582,0.0324,-0.7075,28.5554,-0.0109,0.3507,27.7156,0.000501,-0.006277,36.1892,0.000803,-0.006026,37.3582,-0.002768,-0.011711,28.5573,-0.002807,-0.013521,27.7156,0.01871,0.00440,-0.36760,0.72318,-0.35692,0.00251,0.02984,0.00950,-0.37343,0.70379,-0.33224,-0.00177,0.00857,0.00012,0.00480,0.00107,0.02240,0.49120,0.02299,-1.02905,0.01780,0.13433,0.00315,0.27495,-0.05687,-0.81071,-0.06725,0.24324,-0.00468,0.00040,0.00735,-0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003994,-0.027157,0.004194,-0.030634,0.004194,-0.002094,0.003594,0.008336,0.000000,0.003483,0.000000,13.000000,0.559698,0.440302,0.000000,0.000000,0.000000,0.006036,0.001915
10.3600,-0.00220,0.00015,0.48043,0.99994,-0.00240,0.00068,-0.01070,0.00400,0.00100,0.31478,0.31445,0.00484,-0.03141,2,0.03490,0.00484,0.034837,0.00107,-0.1803,-0.0001,0.0126,-0.1623,-0.0484,0.8159,-0.1128,0,0.04900,0.01900,0.0205,0.0281,0.004737,0.064140,0.0511,-0.5073,35.1891,0.0239,-0.4468,36.3587,0.0323,-0.5691,29.5302,-0.0086,0.4831,28.6307,0.000302,-0.006632,35.1901,0.000603,-0.006277,36.3587,-0.002500,-0.011293,29.5318,-0.002584,-0.012890,28.6307,0.01890,0.00810,-0.36759,0.72338,-0.35712,-0.00104,0.03002,0.01319,-0.37350,0.70371,-0.33203,-0.00534,0.00844,0.00014,0.00489,0.00104,0.02196,0.42557,0.01163,-1.00601,0.01183,0.13507,0.00288,0.22018,-0.04100,-0.83915,-0.06132,0.24034,-0.00441,0.00047,0.00694,-0.00047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003996,-0.027948,0.004194,-0.031413,0.004194,-0.004189,0.003598,0.006204,0.000000,0.003470,0.000000,13.000000,0.544430,0.455570,0.000000,0.000000,0.000000,0.002509,-0.001766
10.3650,-0.00220,-0.00093,0.48043,0.99994,-0.00239,0.00067,-0.01079,0.00400,0.00019,0.31478,0.31445,0.00482,-0.03215,2,0.03490,0.00482,0.034842,0.00106,-0.1881,-0.0001,0.0125,-0.1210,-0.0490,0.7999,-0.1134,0,0.04900,0.01900,0.0148,0.0345,0.004543,0.063803,0.0503,-0.3712,34.2000,0.0235,-0.3124,35.3762,0.0324,-0.4313,30.5155,-0.0073,0.6119,29.5693,0.000109,-0.007045,34.2008,0.000409,-0.006616,35.3762,-0.002229,-0.011043,30.5166,-0.002341,-0.012488,29.5693,0.01911,0.01180,-0.36751,0.72346,-0.35728,-0.00459,0.03022,0.01686,-0.37352,0.70354,-0.33180,-0.00884,0.00832,0.00016,0.00498,0.00101,0.02154,0.36360,0.00090,-0.98252,0.00643,0.13740,0.00251,0.16434,-0.02476,-0.86738,-0.05447,0.24071,-0.00418,0.00054,0.00667,-0.00054,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003997,-0.028702,0.004194,-0.032154,0.004194,-0.006283,0.003602,0.004072,0.000000,0.003458,0.000000,13.000000,0.529165,0.470835,0.000000,0.000000,0.000000,-0.001036,-0.005339
10.3700,-0.00220,-0.00202,0.48042,0.99994,-0.00238,0.00066,-0.01089,0.00400,-0.00061,0.31477,0.31445,0.00480,-0.03286,2,0.03489,0.00480,0.034847,0.00106,-0.1957,-0.0001,0.0124,-0.0796,-0.0480,0.7791,-0.1129,0,0.04900,0.01900,0.0087,0.0403,0.004353,0.063413,0.0495,-0.2341,33.2150,0.0231,-0.1788,34.4020,0.0325,-0.2937,31.5070,-0.0068,0.7385,30.5235,-0.000083,-0.007494,33.2154,0.000220,-0.007008,34.4020,-0.001960,-0.010902,31.5078,-0.002088,-0.012229,30.5235,0.01932,0.01548,-0.36738,0.72344,-0.35738,-0.00814,0.03042,0.02050,-0.37349,0.70328,-0.33152,-0.01229,0.00819,0.00018,0.00508,0.00098,0.02116,0.30432,-0.00939,-0.95850,0.00147,0.14043,0.00213,0.10719,-0.00820,-0.89528,-0.04693,0.24332,-0.00397,0.00059,0.00652,-0.00059,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003998,-0.029418,0.004194,-0.032857,0.004194,-0.008378,0.003605,0.001939,0.000000,0.003445,0.000000,13.000000,0.513886,0.486114,0.000000,0.000000,0.000000,-0.004590,-0.008840
