t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.3100,-0.00083,0.04839,0.48038,0.99993,-0.00064,0.00037,-0.01208,0.00435,0.03613,0.31472,0.31446,0.00129,0.02303,1,0.03500,0.00129,0.034696,0.00016,-0.0321,-0.0002,-0.0072,-0.4422,-0.0752,0.2757,-0.1334,0,0.04900,0.01900,0.0758,0.2748,0.004818,0.053945,-0.0475,-2.9316,64.5415,-0.0520,-2.9305,64.4290,0.0000,0.0000,0.0000,0.0306,0.0990,0.6287,0.000568,0.004138,64.5345,0.000598,0.004070,64.4290,0.000000,0.000000,0.0000,-0.007084,-0.000327,0.6287,0.02193,-0.16308,-0.30245,0.59791,-0.29612,0.16196,0.02775,-0.16252,-0.31051,0.60364,-0.29388,0.16382,-0.00089,-0.00000,-0.00438,0.00026,-0.01052,3.43072,0.07466,-1.55450,-0.00203,-0.21188,-0.01747,-0.39158,-0.20620,0.23564,-0.04201,-0.05443,0.00344,0.00019,-0.00157,-0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004327,0.023223,0.004200,0.023026,0.004200,0.049716,0.004582,0.050309,0.000000,0.000235,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.163712,0.165487
2.3150,-0.00085,0.04788,0.48038,0.99993,-0.00064,0.00037,-0.01189,0.00435,0.03577,0.31472,0.31446,0.00130,0.02227,1,0.03500,0.00130,0.034697,0.00017,-0.0324,-0.0002,-0.0066,-0.4543,-0.0754,0.2771,-0.1335,0,0.04900,0.01900,0.0778,0.2519,0.004806,0.054035,-0.0438,-3.0121,64.5406,-0.0515,-3.0067,64.4221,0.0000,0.0000,0.0000,0.0202,0.0917,0.6213,0.000559,0.004205,64.5332,0.000586,0.004153,64.4221,0.000000,0.000000,0.0000,-0.004349,-0.001879,0.6213,0.02156,-0.16133,-0.30393,0.60062,-0.29735,0.16016,0.02738,-0.16079,-0.31179,0.60629,-0.29526,0.16207,-0.00085,-0.00000,-0.00433,0.00026,-0.01099,3.42454,0.07628,-1.56005,-0.00276,-0.21483,-0.01770,-0.38849,-0.20805,0.23746,-0.04297,-0.05694,0.00342,0.00019,-0.00147,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004321,0.022475,0.004200,0.022270,0.004200,0.049716,0.004564,0.050331,0.000000,0.000238,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.161963,0.163819
2.3200,-0.00088,0.04735,0.48038,0.99993,-0.00065,0.00036,-0.01171,0.00435,0.03539,0.31472,0.31446,0.00130,0.02149,1,0.03500,0.00130,0.034698,0.00017,-0.0327,-0.0002,-0.0056,-0.4665,-0.0735,0.2749,-0.1322,0,0.04900,0.01900,0.0797,0.7888,0.004794,0.054105,-0.0370,-3.0926,64.5531,-0.0433,-3.0823,64.4510,0.0000,0.0000,0.0000,0.1565,0.0376,0.3400,0.000550,0.004283,64.5454,0.000574,0.004216,64.4510,0.000000,0.000000,0.0000,-0.049000,0.004312,0.3400,0.02118,-0.15953,-0.30544,0.60338,-0.29860,0.15831,0.02701,-0.15902,-0.31309,0.60896,-0.29664,0.16027,-0.00081,-0.00000,-0.00428,0.00027,-0.01217,3.41724,0.07910,-1.56546,-0.00313,-0.21858,-0.01765,-0.38396,-0.21057,0.23870,-0.04456,-0.05879,0.00340,0.00018,-0.00133,-0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004310,0.021701,0.004200,0.021493,0.004200,0.049716,0.004530,0.050342,0.000000,0.000236,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.160162,0.162067
2.3250,-0.00090,0.04681,0.48038,0.99993,-0.00065,0.00036,-0.01152,0.00435,0.03500,0.31472,0.31446,0.00130,0.02069,1,0.03500,0.00130,0.034698,0.00018,-0.0329,-0.0002,-0.0057,-0.4785,-0.0742,0.2727,-0.1302,0,0.04900,0.01900,0.0820,0.2300,0.004788,0.054196,-0.0381,-3.1725,64.5483,-0.0403,-3.1709,64.4319,0.0000,0.0000,0.0000,0.0383,0.0756,0.6139,0.000531,0.004395,64.5402,0.000567,0.004299,64.4319,0.000000,0.000000,0.0000,-0.008830,0.002031,0.6139,0.02079,-0.15768,-0.30696,0.60617,-0.29987,0.15640,0.02663,-0.15719,-0.31440,0.61167,-0.29803,0.15846,-0.00077,-0.00000,-0.00423,0.00027,-0.01183,3.40599,0.07876,-1.57271,-0.00490,-0.22444,-0.01798,-0.37735,-0.21123,0.24114,-0.04418,-0.05948,0.00335,0.00018,-0.00126,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004311,0.020901,0.004200,0.020693,0.004200,0.049716,0.004534,0.050340,0.000000,0.000236,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.158308,0.160272
2.3300,-0.00093,0.04625,0.48038,0.99994,-0.00065,0.00036,-0.01132,0.00435,0.03460,0.31472,0.31446,0.00130,0.01987,1,0.03500,0.00130,0.034699,0.00019,-0.0332,-0.0002,-0.0057,-0.4907,-0.0715,0.2655,-0.1276,0,0.04900,0.01900,0.0841,0.2401,0.004770,0.054313,-0.0376,-3.2533,64.5659,-0.0414,-3.2507,64.4298,0.0000,0.0000,0.0000,0.0311,0.0833,0.6171,0.000509,0.004495,64.5574,0.000550,0.004409,64.4298,0.000000,0.000000,0.0000,-0.007211,0.001200,0.6171,0.02040,-0.15577,-0.30851,0.60900,-0.30115,0.15443,0.02624,-0.15532,-0.31574,0.61441,-0.29942,0.15662,-0.00073,-0.00000,-0.00418,0.00028,-0.01182,3.39561,0.07895,-1.58062,-0.00677,-0.22977,-0.01819,-0.37024,-0.21213,0.24304,-0.04378,-0.05977,0.00327,0.00017,-0.00116,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004310,0.020076,0.004200,0.019872,0.004200,0.049716,0.004530,0.050329,0.000000,0.000232,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.156399,0.158457
2.3350,-0.00095,0.04567,0.48038,0.99994,-0.00065,0.00036,-0.01112,0.00435,0.03419,0.31472,0.31446,0.00130,0.01903,1,0.03500,0.00130,0.034700,0.00020,-0.0335,-0.0002,-0.0053,-0.5036,-0.0737,0.2677,-0.1285,0,0.04900,0.01900,0.0862,0.7368,0.004744,0.054420,-0.0349,-3.3386,64.5518,-0.0378,-3.3318,64.4550,0.0000,0.0000,0.0000,0.0020,0.1984,0.4489,0.000503,0.004610,64.5428,0.000524,0.004507,64.4550,0.000000,0.000000,0.0000,-0.003384,-0.019000,0.4489,0.01999,-0.15380,-0.31008,0.61187,-0.30245,0.15241,0.02584,-0.15338,-0.31708,0.61719,-0.30085,0.15467,-0.00069,-0.00000,-0.00413,0.00028,-0.01221,3.38379,0.08055,-1.58638,-0.00734,-0.23573,-0.01828,-0.36380,-0.21377,0.24502,-0.04449,-0.06070,0.00328,0.00016,-0.00107,-0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004305,0.019230,0.004200,0.019026,0.004200,0.049716,0.004516,0.050329,0.000000,0.000230,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.154433,0.156615
2.3400,-0.00098,0.04508,0.48038,0.99994,-0.00065,0.00036,-0.01092,0.00435,0.03376,0.31472,0.31446,0.00130,0.01816,1,0.03500,0.00130,0.034701,0.00021,-0.0338,-0.0002,-0.0044,-0.5175,-0.0695,0.2604,-0.1272,0,0.04900,0.01900,0.0885,0.2258,0.004742,0.054543,-0.0295,-3.4310,64.5793,-0.0389,-3.4187,64.4224,0.0000,0.0000,0.0000,0.0257,0.0840,0.6484,0.000481,0.004660,64.5698,0.000521,0.004623,64.4224,0.000000,0.000000,0.0000,-0.003632,-0.004021,0.6484,0.01958,-0.15178,-0.31167,0.61477,-0.30376,0.15032,0.02544,-0.15138,-0.31845,0.62002,-0.30232,0.15267,-0.00064,-0.00000,-0.00407,0.00029,-0.01268,3.37911,0.08245,-1.59389,-0.00873,-0.23758,-0.01852,-0.36045,-0.21579,0.24628,-0.04554,-0.06358,0.00315,0.00015,-0.00093,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004296,0.018368,0.004200,0.018157,0.004200,0.049716,0.004489,0.050350,0.000000,0.000232,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.152408,0.154671
2.3450,-0.00100,0.04447,0.48038,0.99994,-0.00065,0.00036,-0.01072,0.00434,0.03332,0.31472,0.31446,0.00130,0.01726,1,0.03500,0.00130,0.034702,0.00022,-0.0342,-0.0002,-0.0042,-0.5313,-0.0752,0.2693,-0.1295,0,0.04900,0.01900,0.0910,0.2410,0.004716,0.054606,-0.0280,-3.5226,64.5419,-0.0322,-3.5158,64.4378,0.0000,0.0000,0.0000,0.0293,0.0860,0.6286,0.000476,0.004800,64.5320,0.000495,0.004677,64.4378,0.000000,0.000000,0.0000,-0.005150,-0.002312,0.6286,0.01916,-0.14969,-0.31328,0.61771,-0.30508,0.14818,0.02503,-0.14933,-0.31984,0.62287,-0.30377,0.15061,-0.00059,-0.00000,-0.00401,0.00029,-0.01271,3.36498,0.08369,-1.59940,-0.00924,-0.24494,-0.01869,-0.35370,-0.21713,0.24864,-0.04613,-0.06486,0.00319,0.00015,-0.00087,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004293,0.017477,0.004200,0.017263,0.004200,0.049716,0.004480,0.050356,0.000000,0.000233,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.150323,0.152669
2.3500,-0.00103,0.04384,0.48038,0.99994,-0.00065,0.00036,-0.01051,0.00434,0.03287,0.31472,0.31446,0.00130,0.01634,1,0.03500,0.00130,0.034703,0.00023,-0.0345,-0.0002,-0.0041,-0.5453,-0.0677,0.2554,-0.1240,0,0.04900,0.01900,0.0930,1.0131,0.004711,0.054743,-0.0269,-3.6153,64.5912,-0.0252,-3.5964,64.4547,0.0000,0.0000,0.0000,-0.1580,0.0265,0.2636,0.000435,0.004872,64.5809,0.000490,0.004805,64.4547,0.000000,0.000000,0.0000,0.049000,0.000213,0.2636,0.01874,-0.14754,-0.31490,0.62068,-0.30643,0.14596,0.02462,-0.14721,-0.32123,0.62575,-0.30526,0.14850,-0.00055,-0.00000,-0.00396,0.00030,-0.01227,3.35774,0.08337,-1.60989,-0.01232,-0.24832,-0.01896,-0.34744,-0.21782,0.25012,-0.04571,-0.06627,0.00294,0.00013,-0.00072,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004291,0.016557,0.004200,0.016344,0.004200,0.049716,0.004473,0.050354,0.000000,0.000231,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.148175,0.150615
2.3550,-0.00106,0.04319,0.48038,0.99995,-0.00065,0.00036,-0.01030,0.00434,0.03241,0.31472,0.31446,0.00130,0.01540,1,0.03500,0.00130,0.034704,0.00025,-0.0349,-0.0002,-0.0035,-0.5599,-0.0716,0.2603,-0.1279,0,0.04900,0.01900,0.0958,0.2189,0.004671,0.054834,-0.0231,-3.7119,64.5655,-0.0299,-3.7025,64.4430,0.0000,0.0000,0.0000,0.0233,0.0832,0.6578,0.000432,0.005004,64.5546,0.000449,0.004887,64.4430,0.000000,0.000000,0.0000,-0.002904,-0.003000,0.6578,0.01831,-0.14533,-0.31655,0.62367,-0.30778,0.14369,0.02420,-0.14503,-0.32265,0.62868,-0.30678,0.14633,-0.00050,-0.00000,-0.00390,0.00030,-0.01268,3.34412,0.08563,-1.61549,-0.01250,-0.25520,-0.01904,-0.34047,-0.21968,0.25200,-0.04672,-0.06761,0.00297,0.00012,-0.00064,-0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004284,0.015613,0.004200,0.015399,0.004200,0.049716,0.004453,0.050357,0.000000,0.000230,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.145964,0.148504
2.3600,-0.00108,0.04253,0.48038,0.99995,-0.00065,0.00036,-0.01008,0.00434,0.03193,0.31472,0.31446,0.00130,0.01443,1,0.03500,0.00130,0.034705,0.00025,-0.0354,-0.0002,-0.0033,-0.5752,-0.0740,0.2662,-0.1285,0,0.04900,0.01900,0.0980,0.8336,0.004663,0.054966,-0.0217,-3.8136,64.5494,-0.0194,-3.7907,64.4590,0.0000,0.0000,0.0000,0.1016,0.0760,0.2537,0.000412,0.005121,64.5380,0.000441,0.005011,64.4590,0.000000,0.000000,0.0000,-0.049000,-0.019000,0.2537,0.01787,-0.14305,-0.31821,0.62670,-0.30915,0.14134,0.02377,-0.14279,-0.32409,0.63162,-0.30825,0.14405,-0.00045,-0.00000,-0.00383,0.00031,-0.01225,3.33262,0.08627,-1.62298,-0.01401,-0.26098,-0.01939,-0.33473,-0.22076,0.25406,-0.04704,-0.06978,0.00288,0.00011,-0.00055,-0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004281,0.014646,0.004200,0.014427,0.004200,0.049716,0.004445,0.050372,0.000000,0.000233,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.143687,0.146333
2.3650,-0.00111,0.04184,0.48038,0.99995,-0.00064,0.00035,-0.00987,0.00434,0.03144,0.31472,0.31446,0.00130,0.01343,1,0.03500,0.00130,0.034706,0.00027,-0.0357,-0.0002,-0.0034,-0.5906,-0.0657,0.2473,-0.1228,0,0.04900,0.01900,0.1009,0.0947,0.004651,0.055095,-0.0228,-3.9160,64.6047,-0.0240,-3.8977,64.4191,0.0000,0.0000,0.0000,-0.0179,0.0299,0.6125,0.000362,0.005186,64.5927,0.000429,0.005131,64.4191,0.000000,0.000000,0.0000,0.000947,-0.000367,0.6125,0.01743,-0.14070,-0.31988,0.62975,-0.31053,0.13893,0.02334,-0.14048,-0.32553,0.63459,-0.30977,0.14172,-0.00040,-0.00000,-0.00377,0.00031,-0.01116,3.32587,0.08502,-1.63507,-0.01781,-0.26381,-0.02006,-0.32856,-0.22093,0.25567,-0.04599,-0.07201,0.00256,0.00008,-0.00042,-0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004283,0.013648,0.004200,0.013428,0.004200,0.049716,0.004449,0.050375,0.000000,0.000235,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.141342,0.144046
2.3700,-0.00114,0.04114,0.48038,0.99995,-0.00064,0.00035,-0.00965,0.00434,0.03094,0.31471,0.31446,0.00130,0.01240,1,0.03500,0.00130,0.034707,0.00028,-0.0361,-0.0002,-0.0026,-0.6063,-0.0691,0.2525,-0.1260,0,0.04900,0.01900,0.1036,0.1325,0.004597,0.055175,-0.0170,-4.0197,64.5824,-0.0249,-4.0067,64.4497,0.0000,0.0000,0.0000,-0.0046,0.0506,0.6392,0.000363,0.005338,64.5699,0.000375,0.005201,64.4497,0.000000,0.000000,0.0000,0.002287,-0.000887,0.6392,0.01698,-0.13828,-0.32157,0.63283,-0.31191,0.13644,0.02290,-0.13810,-0.32699,0.63760,-0.31133,0.13936,-0.00035,-0.00000,-0.00371,0.00032,-0.01195,3.31021,0.08841,-1.64055,-0.01746,-0.27188,-0.01991,-0.32013,-0.22328,0.25696,-0.04744,-0.07284,0.00259,0.00008,-0.00031,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004273,0.012618,0.004200,0.012400,0.004200,0.049716,0.004419,0.050371,0.000000,0.000230,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.138928,0.141722
2.3750,-0.00117,0.04041,0.48037,0.99996,-0.00064,0.00035,-0.00943,0.00433,0.03042,0.31471,0.31446,0.00129,0.01134,1,0.03500,0.00129,0.034708,0.00029,-0.0366,-0.0002,-0.0019,-0.6224,-0.0709,0.2545,-0.1289,0,0.04900,0.01900,0.1063,0.1090,0.004597,0.055334,-0.0123,-4.1264,64.5704,-0.0183,-4.1093,64.4303,0.0000,0.0000,0.0000,-0.0075,0.0400,0.6213,0.000349,0.005484,64.5572,0.000374,0.005350,64.4303,0.000000,0.000000,0.0000,0.002236,-0.000867,0.6213,0.01653,-0.13579,-0.32328,0.63594,-0.31331,0.13388,0.02246,-0.13565,-0.32844,0.64061,-0.31290,0.13695,-0.00030,-0.00000,-0.00364,0.00032,-0.01220,3.29514,0.09066,-1.64761,-0.01818,-0.27958,-0.01993,-0.31164,-0.22514,0.25839,-0.04853,-0.07374,0.00251,0.00006,-0.00020,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004264,0.011560,0.004200,0.011343,0.004200,0.049716,0.004394,0.050367,0.000000,0.000226,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.136442,0.139358
2.3800,-0.00120,0.03966,0.48037,0.99996,-0.00064,0.00035,-0.00921,0.00433,0.02988,0.31471,0.31446,0.00129,0.01026,1,0.03500,0.00129,0.034709,0.00031,-0.0369,-0.0002,-0.0021,-0.6389,-0.0589,0.2339,-0.1246,0,0.04900,0.01900,0.1090,0.2218,0.004586,0.055486,-0.0139,-4.2359,64.6499,-0.0141,-4.2147,64.4329,0.0000,0.0000,0.0000,0.0219,0.0845,0.6561,0.000282,0.005538,64.6361,0.000364,0.005492,64.4329,0.000000,0.000000,0.0000,-0.005589,-0.006620,0.6561,0.01608,-0.13323,-0.32499,0.63906,-0.31472,0.13124,0.02202,-0.13313,-0.32992,0.64363,-0.31445,0.13447,-0.00025,-0.00000,-0.00358,0.00033,-0.01083,3.28871,0.08859,-1.66209,-0.02307,-0.28178,-0.02035,-0.30459,-0.22430,0.25964,-0.04673,-0.07507,0.00213,0.00003,-0.00006,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004266,0.010471,0.004200,0.010257,0.004200,0.049716,0.004400,0.050360,0.000000,0.000225,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.133881,0.136952
2.3850,-0.00122,0.03889,0.48037,0.99996,-0.00064,0.00035,-0.00898,0.00433,0.02933,0.31471,0.31446,0.00129,0.00914,1,0.03500,0.00129,0.034711,0.00033,-0.0376,-0.0002,-0.0019,-0.6565,-0.0703,0.2520,-0.1297,0,0.04900,0.01900,0.1120,0.2133,0.004512,0.055558,-0.0125,-4.3524,64.5744,-0.0150,-4.3325,64.4732,0.0000,0.0000,0.0000,0.0070,0.0844,0.6618,0.000290,0.005723,64.5599,0.000290,0.005554,64.4732,0.000000,0.000000,0.0000,-0.000134,-0.008358,0.6618,0.01562,-0.13059,-0.32671,0.64219,-0.31613,0.12853,0.02158,-0.13053,-0.33142,0.64670,-0.31601,0.13187,-0.00020,-0.00000,-0.00351,0.00033,-0.01054,3.27016,0.09081,-1.66689,-0.02251,-0.29137,-0.02054,-0.29693,-0.22579,0.26177,-0.04748,-0.07721,0.00220,0.00003,-0.00001,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004264,0.009358,0.004200,0.009139,0.004200,0.049716,0.004391,0.050372,0.000000,0.000228,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.131244,0.134469
2.3900,-0.00125,0.03810,0.48037,0.99996,-0.00064,0.00035,-0.00876,0.00433,0.02876,0.31471,0.31446,0.00129,0.00799,1,0.03500,0.00129,0.034712,0.00034,-0.0382,-0.0002,-0.0015,-0.6752,-0.0703,0.2560,-0.1308,0,0.04900,0.01900,0.1150,0.3654,0.004522,0.055745,-0.0101,-4.4765,64.5742,-0.0119,-4.4437,64.4234,0.0000,0.0000,0.0000,-0.0048,0.1186,0.5415,0.000259,0.005821,64.5589,0.000299,0.005730,64.4234,0.000000,0.000000,0.0000,0.000720,-0.019000,0.5415,0.01516,-0.12787,-0.32844,0.64534,-0.31755,0.12573,0.02113,-0.12784,-0.33292,0.64979,-0.31759,0.12912,-0.00015,-0.00000,-0.00344,0.00033,-0.00957,3.26084,0.09156,-1.67629,-0.02457,-0.29565,-0.02100,-0.29234,-0.22683,0.26317,-0.04787,-0.08109,0.00196,0.00000,0.00011,-0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004259,0.008220,0.004200,0.007990,0.004200,0.049716,0.004378,0.050405,0.000000,0.000237,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.128528,0.131868
2.3950,-0.00128,0.03729,0.48037,0.99996,-0.00064,0.00035,-0.00853,0.00433,0.02818,0.31471,0.31446,0.00129,0.00681,1,0.03500,0.00129,0.034714,0.00035,-0.0388,-0.0002,-0.0012,-0.6942,-0.0694,0.2564,-0.1325,0,0.04900,0.01900,0.1181,0.8855,0.004488,0.055851,-0.0077,-4.6027,64.5804,-0.0058,-4.5648,64.4417,0.0000,0.0000,0.0000,-0.1627,-0.0007,0.3063,0.000225,0.005934,64.5643,0.000264,0.005826,64.4417,0.000000,0.000000,0.0000,0.049000,-0.010010,0.3063,0.01470,-0.12507,-0.33018,0.64850,-0.31898,0.12285,0.02068,-0.12508,-0.33441,0.65287,-0.31919,0.12634,-0.00009,-0.00000,-0.00337,0.00034,-0.00856,3.25015,0.09225,-1.68624,-0.02678,-0.30084,-0.02141,-0.28649,-0.22777,0.26445,-0.04819,-0.08445,0.00170,-0.00003,0.00023,-0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004255,0.007047,0.004200,0.006808,0.004200,0.049716,0.004364,0.050432,0.000000,0.000245,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.125731,0.129116
2.4000,-0.00131,0.03645,0.48037,0.99997,-0.00064,0.00035,-0.00830,0.00432,0.02758,0.31471,0.31446,0.00129,0.00559,1,0.03500,0.00129,0.034715,0.00038,-0.0392,-0.0002,-0.0007,-0.7119,-0.0600,0.2377,-0.1318,0,0.04900,0.01900,0.1216,0.1472,0.004459,0.055981,-0.0045,-4.7200,64.6427,-0.0084,-4.6994,64.4258,0.0000,0.0000,0.0000,0.0349,0.0462,0.6561,0.000178,0.006069,64.6258,0.000235,0.005943,64.4258,0.000000,0.000000,0.0000,-0.005136,-0.001992,0.6561,0.01424,-0.12219,-0.33192,0.65167,-0.32041,0.11989,0.02023,-0.12225,-0.33592,0.65595,-0.32075,0.12354,-0.00004,-0.00000,-0.00330,0.00034,-0.00832,3.23495,0.09312,-1.69862,-0.02966,-0.30821,-0.02142,-0.27427,-0.22846,0.26484,-0.04771,-0.08347,0.00140,-0.00006,0.00038,-0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004249,0.005820,0.004200,0.005593,0.004200,0.049716,0.004347,0.050398,0.000000,0.000232,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.122853,0.126343
2.4050,-0.00134,0.03559,0.48037,0.99997,-0.00064,0.00035,-0.00808,0.00432,0.02696,0.31471,0.31446,0.00128,0.00434,1,0.03500,0.00128,0.034717,0.00039,-0.0399,-0.0002,-0.0010,-0.7312,-0.0671,0.2477,-0.1348,0,0.04900,0.01900,0.1246,0.1899,0.004406,0.056129,-0.0063,-4.8480,64.5956,-0.0042,-4.8198,64.4625,0.0000,0.0000,0.0000,-0.0071,0.0736,0.6488,0.000161,0.006262,64.5779,0.000182,0.006081,64.4625,0.000000,0.000000,0.0000,0.000882,-0.009664,0.6488,0.01378,-0.11922,-0.33367,0.65485,-0.32184,0.11684,0.01979,-0.11933,-0.33744,0.65906,-0.32233,0.12064,0.00001,-0.00000,-0.00323,0.00035,-0.00698,3.21545,0.09335,-1.70706,-0.03096,-0.31834,-0.02165,-0.26466,-0.22864,0.26674,-0.04727,-0.08505,0.00128,-0.00007,0.00044,-0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004251,0.004571,0.004200,0.004344,0.004200,0.049716,0.004353,0.050399,0.000000,0.000233,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.119889,0.123544
