t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
7.1150,0.32308,-0.03825,0.47726,1.00000,-0.00019,-0.00142,-0.00136,0.32859,-0.02834,0.31478,0.31446,0.00295,-0.02935,1,0.03470,0.00295,0.055745,0.10686,0.0000,0.0000,0.0075,0.6504,0.0212,0.1007,-0.1905,0,0.04900,0.01900,0.0000,0.1146,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0496,4.3119,65.1808,-0.0302,4.4564,64.8065,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002831,-0.008374,65.1602,-0.001791,-0.008257,64.8065,-0.00131,0.13762,-0.52060,1.16579,-0.59780,-0.10254,-0.01386,0.13668,-0.35635,0.72405,-0.36439,-0.13158,0.03866,0.00804,0.04349,0.00859,0.04141,0.32715,-0.64287,0.54999,-0.07771,0.04942,-0.05680,-3.06213,-0.19397,-2.13957,-0.26808,0.38814,-0.00016,-0.00672,-0.00386,-0.00149,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.340380,-0.029176,0.340772,-0.029351,0.329525,-0.049716,0.328351,-0.049191,0.000000,0.000429,2.000000,10.000000,1.000000,0.000000,0.325530,0.048405,0.055150,-0.104152,-0.131654
7.1200,0.32315,-0.03824,0.47712,1.00000,-0.00019,-0.00136,-0.00132,0.32892,-0.02836,0.31477,0.31446,0.00284,-0.02877,1,0.03470,0.00284,0.056228,0.09104,0.0000,0.0000,0.0168,0.6491,0.0254,0.1193,-0.3196,0,0.04900,0.01900,0.0000,0.1144,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,4.3036,65.2084,0.0326,4.4497,64.8172,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003776,-0.008569,65.1871,-0.002822,-0.008465,64.8172,-0.00079,0.13815,-0.53621,1.17696,-0.59941,-0.10088,-0.01393,0.13669,-0.35794,0.72786,-0.36687,-0.13142,0.04007,0.00805,0.04406,0.00866,0.05066,0.31799,-0.59918,0.49568,-0.06575,0.05064,-0.06809,-3.04909,-0.23893,-2.21238,-0.32193,0.40342,-0.00630,-0.00742,-0.00874,-0.00246,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.340710,-0.028590,0.341090,-0.028774,0.329525,-0.049716,0.328383,-0.049165,0.000000,0.000423,2.000000,10.000000,1.000000,0.000000,0.327659,0.048456,0.055270,-0.102535,-0.131576
7.1250,0.32323,-0.03822,0.47699,1.00000,-0.00019,-0.00130,-0.00128,0.32925,-0.02835,0.31476,0.31446,0.00273,-0.02818,1,0.03470,0.00273,0.056629,0.07443,0.0000,0.0000,0.0260,0.6484,0.0286,0.1358,-0.4374,0,0.04900,0.01900,0.0000,0.1144,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1727,4.2992,65.2298,0.0952,4.4462,64.8252,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004655,-0.008755,65.2078,-0.003778,-0.008666,64.8252,-0.00015,0.13854,-0.55095,1.18618,-0.60072,-0.09917,-0.01401,0.13662,-0.35939,0.73139,-0.36922,-0.13118,0.04129,0.00804,0.04451,0.00870,0.05929,0.30888,-0.55470,0.43995,-0.05383,0.05178,-0.07813,-3.03647,-0.27911,-2.28095,-0.37112,0.41796,-0.01188,-0.00804,-0.01324,-0.00337,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.341048,-0.027989,0.341418,-0.028181,0.329525,-0.049716,0.328415,-0.049140,0.000000,0.000417,2.000000,10.000000,1.000000,0.000000,0.329792,0.048508,0.055310,-0.100875,-0.131416
7.1300,0.32332,-0.03817,0.47688,1.00000,-0.00020,-0.00123,-0.00124,0.32958,-0.02833,0.31476,0.31446,0.00260,-0.02757,1,0.03471,0.00260,0.056944,0.05717,0.0000,0.0000,0.0354,0.6484,0.0311,0.1510,-0.5443,0,0.04900,0.01900,0.0000,0.1144,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2344,4.2986,65.2462,0.1577,4.4458,64.8321,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005474,-0.008930,65.2235,-0.004668,-0.008859,64.8321,0.00060,0.13879,-0.56474,1.19342,-0.60172,-0.09743,-0.01411,0.13647,-0.36068,0.73464,-0.37145,-0.13086,0.04233,0.00800,0.04485,0.00871,0.06727,0.29991,-0.50941,0.38329,-0.04195,0.05285,-0.08703,-3.02453,-0.31503,-2.34554,-0.41607,0.43154,-0.01694,-0.00858,-0.01736,-0.00420,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.341395,-0.027371,0.341754,-0.027571,0.329525,-0.049716,0.328446,-0.049117,0.000000,0.000411,2.000000,10.000000,1.000000,0.000000,0.331925,0.048560,0.055270,-0.099174,-0.131176
7.1350,0.32342,-0.03810,0.47678,1.00000,-0.00020,-0.00116,-0.00120,0.32991,-0.02830,0.31475,0.31446,0.00246,-0.02694,1,0.03471,0.00246,0.057172,0.03942,0.0000,0.0000,0.0447,0.6488,0.0329,0.1652,-0.6406,0,0.04900,0.01900,0.0000,0.1145,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2965,4.3018,65.2584,0.2201,4.4486,64.8390,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006238,-0.009090,65.2349,-0.005496,-0.009038,64.8390,0.00146,0.13890,-0.57752,1.19864,-0.60242,-0.09566,-0.01422,0.13623,-0.36179,0.73757,-0.37354,-0.13046,0.04319,0.00794,0.04508,0.00870,0.07460,0.29117,-0.46336,0.32612,-0.03011,0.05383,-0.09487,-3.01351,-0.34706,-2.40631,-0.45709,0.44397,-0.02150,-0.00905,-0.02114,-0.00496,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.341752,-0.026737,0.342101,-0.026944,0.329525,-0.049716,0.328477,-0.049095,0.000000,0.000406,2.000000,10.000000,1.000000,0.000000,0.334055,0.048611,0.055150,-0.097434,-0.130856
7.1400,0.32352,-0.03801,0.47670,1.00000,-0.00021,-0.00109,-0.00116,0.33024,-0.02824,0.31474,0.31446,0.00232,-0.02630,1,0.03471,0.00232,0.057311,0.02132,0.0000,0.0000,0.0541,0.6499,0.0342,0.1788,-0.7268,0,0.04900,0.01900,0.0000,0.1147,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3589,4.3088,65.2669,0.2827,4.4547,64.8464,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006951,-0.009232,65.2426,-0.006268,-0.009202,64.8464,0.00242,0.13884,-0.58923,1.20181,-0.60281,-0.09385,-0.01435,0.13592,-0.36270,0.74016,-0.37550,-0.12998,0.04389,0.00786,0.04521,0.00866,0.08125,0.28274,-0.41664,0.26884,-0.01831,0.05474,-0.10173,-3.00359,-0.37551,-2.46334,-0.49444,0.45508,-0.02559,-0.00945,-0.02457,-0.00566,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.342118,-0.026086,0.342457,-0.026299,0.329525,-0.049716,0.328506,-0.049076,0.000000,0.000401,2.000000,10.000000,1.000000,0.000000,0.336177,0.048663,0.054950,-0.095659,-0.130456
7.1450,0.32364,-0.03790,0.47663,1.00000,-0.00022,-0.00101,-0.00111,0.33057,-0.02817,0.31473,0.31446,0.00217,-0.02564,1,0.03471,0.00217,0.057358,0.00302,0.0000,0.0000,0.0636,0.6515,0.0350,0.1920,-0.8032,0,0.04900,0.01900,0.0000,0.1151,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4218,4.3197,65.2721,0.3454,4.4641,64.8547,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007612,-0.009355,65.2470,-0.006986,-0.009347,64.8547,0.00348,0.13863,-0.59982,1.20292,-0.60289,-0.09201,-0.01448,0.13552,-0.36339,0.74239,-0.37731,-0.12942,0.04443,0.00776,0.04525,0.00860,0.08721,0.27468,-0.36942,0.21180,-0.00655,0.05558,-0.10766,-2.99496,-0.40064,-2.51664,-0.52830,0.46472,-0.02922,-0.00978,-0.02766,-0.00628,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.342493,-0.025417,0.342823,-0.025636,0.329525,-0.049716,0.328534,-0.049058,0.000000,0.000396,2.000000,10.000000,1.000000,0.000000,0.338289,0.048714,0.054673,-0.093852,-0.129978
7.1500,0.32377,-0.03776,0.47658,1.00000,-0.00022,-0.00093,-0.00107,0.33091,-0.02809,0.31473,0.31446,0.00202,-0.02495,1,0.03471,0.00202,0.057314,-0.01531,0.0000,0.0000,0.0732,0.6538,0.0353,0.2051,-0.8701,0,0.04900,0.01900,0.0000,0.1155,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4854,4.3345,65.2742,0.4085,4.4768,64.8642,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008226,-0.009455,65.2483,-0.007652,-0.009471,64.8642,0.00461,0.13826,-0.60923,1.20196,-0.60266,-0.09015,-0.01463,0.13504,-0.36386,0.74425,-0.37897,-0.12879,0.04482,0.00764,0.04519,0.00852,0.09248,0.26709,-0.32190,0.15530,0.00517,0.05634,-0.11275,-2.98777,-0.42263,-2.56618,-0.55881,0.47275,-0.03241,-0.01005,-0.03043,-0.00684,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.342879,-0.024730,0.343200,-0.024954,0.329525,-0.049716,0.328561,-0.049043,0.000000,0.000392,2.000000,10.000000,1.000000,0.000000,0.340387,0.048765,0.054320,-0.092015,-0.129423
7.1550,0.32392,-0.03760,0.47655,1.00000,-0.00023,-0.00085,-0.00102,0.33124,-0.02798,0.31472,0.31446,0.00186,-0.02425,1,0.03471,0.00186,0.057178,-0.03352,0.0000,0.0000,0.0829,0.6566,0.0352,0.2181,-0.9280,0,0.04900,0.01900,0.0000,0.1161,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,4.3531,65.2735,0.4720,4.4928,64.8750,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008791,-0.009532,65.2467,-0.008267,-0.009572,64.8750,0.00582,0.13773,-0.61744,1.19893,-0.60211,-0.08826,-0.01478,0.13447,-0.36409,0.74573,-0.38048,-0.12808,0.04508,0.00751,0.04505,0.00841,0.09706,0.26001,-0.27430,0.09961,0.01683,0.05702,-0.11704,-2.98214,-0.44168,-2.61194,-0.58610,0.47905,-0.03518,-0.01026,-0.03287,-0.00733,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.343274,-0.024024,0.343587,-0.024253,0.329525,-0.049716,0.328586,-0.049029,0.000000,0.000388,2.000000,10.000000,1.000000,0.000000,0.342468,0.048816,0.053895,-0.090151,-0.128791
7.1600,0.32407,-0.03742,0.47653,1.00000,-0.00024,-0.00077,-0.00098,0.33158,-0.02786,0.31471,0.31446,0.00170,-0.02353,1,0.03471,0.00170,0.056952,-0.05146,0.0000,0.0000,0.0927,0.6600,0.0347,0.2312,-0.9770,0,0.04900,0.01900,0.0000,0.1167,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6145,4.3755,65.2701,0.5361,4.5122,64.8870,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009310,-0.009583,65.2425,-0.008833,-0.009648,64.8870,0.00709,0.13703,-0.62440,1.19385,-0.60126,-0.08635,-0.01494,0.13383,-0.36407,0.74683,-0.38185,-0.12730,0.04521,0.00736,0.04482,0.00829,0.10093,0.25352,-0.22687,0.04497,0.02843,0.05761,-0.12061,-2.97818,-0.45793,-2.65385,-0.61027,0.48353,-0.03753,-0.01041,-0.03498,-0.00775,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.343680,-0.023298,0.343985,-0.023532,0.329525,-0.049716,0.328609,-0.049017,0.000000,0.000384,2.000000,10.000000,1.000000,0.000000,0.344528,0.048866,0.053401,-0.088262,-0.128083
7.1650,0.32425,-0.03721,0.47654,1.00000,-0.00025,-0.00069,-0.00094,0.33192,-0.02772,0.31471,0.31446,0.00154,-0.02279,1,0.03471,0.00154,0.056637,-0.06898,0.0000,0.0000,0.1026,0.6639,0.0338,0.2444,-1.0175,0,0.04900,0.01900,0.0000,0.1175,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6803,4.4019,65.2642,0.6009,4.5349,64.9004,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009783,-0.009607,65.2359,-0.009350,-0.009698,64.9004,0.00841,0.13617,-0.63009,1.18674,-0.60010,-0.08443,-0.01510,0.13309,-0.36379,0.74753,-0.38308,-0.12645,0.04522,0.00719,0.04452,0.00815,0.10412,0.24765,-0.17988,-0.00839,0.03997,0.05812,-0.12351,-2.97596,-0.47154,-2.69186,-0.63140,0.48613,-0.03950,-0.01051,-0.03679,-0.00810,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.344097,-0.022553,0.344395,-0.022790,0.329525,-0.049716,0.328630,-0.049006,0.000000,0.000381,2.000000,10.000000,1.000000,0.000000,0.346563,0.048915,0.052841,-0.086353,-0.127301
7.1700,0.32443,-0.03699,0.47656,1.00000,-0.00026,-0.00061,-0.00090,0.33226,-0.02757,0.31470,0.31446,0.00137,-0.02203,1,0.03471,0.00137,0.056237,-0.08594,0.0000,0.0000,0.1127,0.6685,0.0325,0.2576,-1.0497,0,0.04900,0.01900,0.0000,0.1184,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7470,4.4321,65.2561,0.6664,4.5611,64.9150,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010210,-0.009605,65.2269,-0.009819,-0.009720,64.9150,0.00977,0.13515,-0.63448,1.17763,-0.59862,-0.08248,-0.01527,0.13227,-0.36325,0.74784,-0.38417,-0.12552,0.04512,0.00701,0.04415,0.00800,0.10663,0.24244,-0.13360,-0.06030,0.05144,0.05853,-0.12578,-2.97554,-0.48262,-2.72590,-0.64959,0.48680,-0.04109,-0.01054,-0.03828,-0.00839,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.344524,-0.021788,0.344816,-0.022028,0.329525,-0.049716,0.328649,-0.048998,0.000000,0.000378,2.000000,10.000000,1.000000,0.000000,0.348571,0.048964,0.052221,-0.084426,-0.126445
7.1750,0.32464,-0.03673,0.47660,1.00000,-0.00027,-0.00052,-0.00086,0.33260,-0.02740,0.31469,0.31446,0.00121,-0.02124,1,0.03471,0.00121,0.055753,-0.10219,0.0000,0.0000,0.1229,0.6736,0.0310,0.2708,-1.0740,0,0.04900,0.01900,0.0000,0.1193,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8147,4.4662,65.2457,0.7328,4.5907,64.9309,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010592,-0.009575,65.2158,-0.010240,-0.009714,64.9309,0.01115,0.13398,-0.63757,1.16654,-0.59683,-0.08053,-0.01544,0.13137,-0.36245,0.74776,-0.38512,-0.12451,0.04493,0.00683,0.04372,0.00783,0.10849,0.23793,-0.08829,-0.11059,0.06283,0.05884,-0.12748,-2.97694,-0.49132,-2.75594,-0.66491,0.48552,-0.04231,-0.01053,-0.03947,-0.00861,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.344963,-0.021002,0.345249,-0.021243,0.329525,-0.049716,0.328666,-0.048991,0.000000,0.000375,2.000000,10.000000,1.000000,0.000000,0.350547,0.049012,0.051545,-0.082484,-0.125516
7.1800,0.32486,-0.03646,0.47666,1.00000,-0.00028,-0.00045,-0.00082,0.33295,-0.02721,0.31469,0.31446,0.00105,-0.02044,1,0.03471,0.00105,0.055191,-0.11759,0.0000,0.0000,0.1332,0.6794,0.0291,0.2840,-1.0907,0,0.04900,0.01900,0.0000,0.1204,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8833,4.5043,65.2333,0.8001,4.6237,64.9478,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010929,-0.009517,65.2027,-0.010615,-0.009680,64.9478,0.01255,0.13265,-0.63935,1.15354,-0.59471,-0.07857,-0.01562,0.13038,-0.36138,0.74730,-0.38595,-0.12344,0.04466,0.00663,0.04324,0.00765,0.10972,0.23412,-0.04422,-0.15910,0.07414,0.05904,-0.12864,-2.98015,-0.49773,-2.78191,-0.67742,0.48229,-0.04318,-0.01047,-0.04037,-0.00877,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.345413,-0.020194,0.345694,-0.020437,0.329525,-0.049716,0.328681,-0.048986,0.000000,0.000372,2.000000,10.000000,1.000000,0.000000,0.352488,0.049059,0.050819,-0.080530,-0.124514
7.1850,0.32510,-0.03616,0.47673,1.00000,-0.00029,-0.00037,-0.00078,0.33330,-0.02700,0.31468,0.31446,0.00089,-0.01961,1,0.03471,0.00089,0.054555,-0.13204,0.0000,0.0000,0.1438,0.6857,0.0270,0.2970,-1.0999,0,0.04900,0.01900,0.0000,0.1216,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9531,4.5462,65.2191,0.8685,4.6603,64.9659,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011221,-0.009431,65.1878,-0.010942,-0.009617,64.9659,0.01394,0.13117,-0.63983,1.13866,-0.59228,-0.07660,-0.01580,0.12930,-0.36005,0.74647,-0.38667,-0.12229,0.04431,0.00643,0.04271,0.00746,0.11034,0.23101,-0.00165,-0.20571,0.08536,0.05914,-0.12930,-2.98515,-0.50196,-2.80376,-0.68718,0.47716,-0.04371,-0.01035,-0.04097,-0.00886,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.345875,-0.019363,0.346152,-0.019608,0.329525,-0.049716,0.328693,-0.048983,0.000000,0.000370,2.000000,10.000000,1.000000,0.000000,0.354391,0.049105,0.050049,-0.078569,-0.123440
7.1900,0.32536,-0.03584,0.47682,1.00000,-0.00030,-0.00029,-0.00075,0.33365,-0.02678,0.31468,0.31446,0.00074,-0.01876,1,0.03471,0.00074,0.053849,-0.14539,0.0000,0.0000,0.1544,0.6926,0.0246,0.3098,-1.1020,0,0.04900,0.01900,0.0000,0.1230,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0239,4.5922,65.2032,0.9380,4.7006,64.9848,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011468,-0.009319,65.1712,-0.011224,-0.009525,64.9848,0.01533,0.12956,-0.63900,1.12198,-0.58953,-0.07464,-0.01598,0.12814,-0.35845,0.74528,-0.38727,-0.12108,0.04390,0.00622,0.04214,0.00726,0.11038,0.22860,0.03918,-0.25029,0.09651,0.05912,-0.12946,-2.99189,-0.50409,-2.82144,-0.69423,0.47018,-0.04392,-0.01019,-0.04128,-0.00890,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.346350,-0.018510,0.346623,-0.018755,0.329525,-0.049716,0.328704,-0.048981,0.000000,0.000367,2.000000,10.000000,1.000000,0.000000,0.356253,0.049150,0.049241,-0.076605,-0.122295
7.1950,0.32564,-0.03549,0.47693,1.00000,-0.00032,-0.00022,-0.00071,0.33401,-0.02654,0.31467,0.31446,0.00061,-0.01788,1,0.03471,0.00061,0.053080,-0.15756,0.0000,0.0000,0.1653,0.7002,0.0219,0.3221,-1.0974,0,0.04900,0.01900,0.0000,0.1244,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0959,4.6421,65.1858,1.0086,4.7445,65.0046,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011669,-0.009182,65.1532,-0.011459,-0.009407,65.0046,0.01670,0.12781,-0.63690,1.10356,-0.58645,-0.07268,-0.01616,0.12688,-0.35659,0.74375,-0.38779,-0.11979,0.04344,0.00601,0.04154,0.00705,0.10988,0.22685,0.07801,-0.29271,0.10758,0.05899,-0.12912,-3.00028,-0.50419,-2.83490,-0.69859,0.46141,-0.04382,-0.00999,-0.04131,-0.00887,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.346837,-0.017633,0.347108,-0.017878,0.329525,-0.049716,0.328712,-0.048981,0.000000,0.000365,2.000000,10.000000,1.000000,0.000000,0.358069,0.049194,0.048401,-0.074639,-0.121077
7.2000,0.32593,-0.03512,0.47705,1.00000,-0.00033,-0.00015,-0.00068,0.33437,-0.02628,0.31466,0.31446,0.00063,-0.01698,1,0.03472,0.00063,0.052254,-0.16845,0.0000,0.0000,0.1763,0.7083,0.0191,0.3339,-1.0863,0,0.04900,0.01900,0.0000,0.1259,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1691,4.6960,65.1671,1.0804,4.7922,65.0251,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011825,-0.009020,65.1340,-0.011647,-0.009262,65.0251,0.01804,0.12594,-0.63354,1.08348,-0.58304,-0.07072,-0.01634,0.12554,-0.35447,0.74189,-0.38823,-0.11843,0.04293,0.00579,0.04092,0.00684,0.10885,0.22574,0.11461,-0.33286,0.11859,0.05875,-0.12827,-3.01023,-0.50229,-2.84407,-0.70027,0.45097,-0.04342,-0.00974,-0.04107,-0.00880,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347337,-0.016732,0.347605,-0.016977,0.329525,-0.049716,0.328719,-0.048982,0.000000,0.000363,2.000000,10.000000,1.000000,0.000000,0.359836,0.049237,0.047536,-0.072678,-0.119788
7.2050,0.32625,-0.03472,0.47719,1.00000,-0.00034,-0.00008,-0.00065,0.33474,-0.02600,0.31466,0.31446,0.00066,-0.01605,1,0.03472,0.00066,0.051377,-0.17796,0.0000,0.0000,0.1875,0.7170,0.0161,0.3450,-1.0690,0,0.04900,0.01900,0.0000,0.1276,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2434,4.7539,65.1473,1.1535,4.8438,65.0460,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011933,-0.008835,65.1138,-0.011788,-0.009093,65.0460,0.01934,0.12395,-0.62897,1.06184,-0.57930,-0.06878,-0.01652,0.12411,-0.35211,0.73974,-0.38860,-0.11699,0.04239,0.00557,0.04028,0.00663,0.10732,0.22520,0.14877,-0.37059,0.12953,0.05839,-0.12688,-3.02161,-0.49840,-2.84887,-0.69922,0.43897,-0.04274,-0.00945,-0.04056,-0.00866,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347851,-0.015806,0.348118,-0.016050,0.329525,-0.049716,0.328724,-0.048985,0.000000,0.000362,2.000000,10.000000,1.000000,0.000000,0.361551,0.049279,0.046653,-0.070724,-0.118426
7.2100,0.32658,-0.03430,0.47734,1.00000,-0.00036,-0.00002,-0.00062,0.33510,-0.02570,0.31465,0.31446,0.00068,-0.01510,1,0.03472,0.00068,0.050457,-0.18604,0.0000,0.0000,0.1989,0.7264,0.0130,0.3551,-1.0457,0,0.04900,0.01900,0.0000,0.1294,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3189,4.8159,65.1266,1.2280,4.8994,65.0673,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.011993,-0.008630,65.0927,-0.011882,-0.008901,65.0673,0.02059,0.12185,-0.62322,1.03872,-0.57522,-0.06685,-0.01670,0.12258,-0.34951,0.73732,-0.38893,-0.11548,0.04183,0.00536,0.03963,0.00641,0.10532,0.22519,0.18025,-0.40575,0.14042,0.05792,-0.12490,-3.03429,-0.49251,-2.84922,-0.69541,0.42553,-0.04179,-0.00913,-0.03979,-0.00848,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.348378,-0.014853,0.348644,-0.015096,0.329525,-0.049716,0.328728,-0.048988,0.000000,0.000360,2.000000,10.000000,1.000000,0.000000,0.363210,0.049319,0.045759,-0.068782,-0.116991
