t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.9100,-0.00033,0.05954,0.48026,1.00000,-0.00078,0.00059,-0.00033,0.00427,0.04428,0.31468,0.31446,0.00160,0.04434,1,0.03555,0.00160,0.034684,-0.00005,-0.0282,-0.0002,-0.0051,-0.1466,-0.0443,0.0366,-0.0713,0,0.04900,0.01900,0.0242,0.0000,0.004138,0.050208,-0.0337,-0.9720,64.7468,-0.0363,-0.9392,64.8179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000027,0.000649,64.7469,-0.000046,0.000580,64.8179,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00206,-0.20098,-0.27469,0.53023,-0.25680,0.20254,0.04726,-0.19362,-0.27362,0.57268,-0.30771,0.20532,0.00117,-0.00002,-0.00042,0.00005,0.01306,3.61681,0.15658,-1.47339,0.00155,-0.00827,-0.09415,-0.49679,-0.09910,0.11416,0.02903,-0.12496,-0.00155,-0.00006,-0.00456,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004868,0.044835,0.004791,0.044336,0.004200,0.047479,0.004432,0.048977,0.000000,0.000505,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202525,0.209442
1.9150,-0.00030,0.05956,0.48026,1.00000,-0.00076,0.00058,-0.00034,0.00429,0.04429,0.31468,0.31446,0.00156,0.04425,1,0.03550,0.00156,0.034683,-0.00005,-0.0281,-0.0002,-0.0041,-0.1477,-0.0314,-0.0007,-0.0544,0,0.04900,0.01900,0.0244,0.0000,0.004231,0.050269,-0.0273,-0.9791,64.8320,-0.0354,-0.9489,64.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000087,0.000694,64.8320,0.000046,0.000639,64.8754,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00203,-0.20110,-0.27432,0.52985,-0.25676,0.20254,0.04427,-0.19378,-0.27320,0.57060,-0.30672,0.20114,0.00110,-0.00002,-0.00057,0.00005,0.00982,3.62284,0.16126,-1.46864,0.00570,-0.01105,-0.09048,-0.49585,-0.10216,0.11270,0.02666,-0.12639,-0.00161,-0.00004,-0.00407,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004880,0.044719,0.004807,0.044245,0.004200,0.047603,0.004418,0.049025,0.000000,0.000479,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202536,0.205317
1.9200,-0.00027,0.05958,0.48027,1.00000,-0.00074,0.00057,-0.00034,0.00430,0.04430,0.31467,0.31446,0.00152,0.04415,1,0.03545,0.00152,0.034683,-0.00004,-0.0280,-0.0002,-0.0032,-0.1490,-0.0233,-0.0301,-0.0387,0,0.04900,0.01900,0.0250,0.8273,0.004295,0.050325,-0.0210,-0.9877,64.8861,-0.0366,-0.9732,64.8947,0.0000,0.0000,0.0000,0.1425,0.1651,0.4394,0.000157,0.000744,64.8860,0.000111,0.000693,64.8947,0.000000,0.000000,0.0000,-0.049000,-0.019000,0.4394,-0.00202,-0.20120,-0.27395,0.52949,-0.25672,0.20253,0.04133,-0.19391,-0.27279,0.56858,-0.30570,0.19688,0.00102,-0.00001,-0.00072,0.00005,0.00693,3.62711,0.16603,-1.46275,0.01043,-0.01415,-0.08662,-0.49510,-0.10520,0.11175,0.02436,-0.12758,-0.00161,-0.00000,-0.00356,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004893,0.044598,0.004825,0.044148,0.004200,0.047728,0.004404,0.049076,0.000000,0.000455,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202540,0.201139
1.9250,-0.00024,0.05960,0.48027,1.00000,-0.00072,0.00055,-0.00034,0.00432,0.04431,0.31467,0.31446,0.00148,0.04405,1,0.03540,0.00148,0.034683,-0.00001,-0.0282,-0.0002,-0.0034,-0.1522,-0.0354,-0.0176,-0.0136,0,0.04900,0.01900,0.0250,0.0000,0.004354,0.050371,-0.0224,-1.0089,64.8054,-0.0217,-0.9732,64.9758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000311,0.000829,64.8053,0.000169,0.000737,64.9758,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00201,-0.20128,-0.27360,0.52915,-0.25669,0.20251,0.03852,-0.19403,-0.27243,0.56669,-0.30458,0.19280,0.00093,-0.00001,-0.00086,0.00006,0.00474,3.62572,0.17251,-1.44977,0.02006,-0.01910,-0.08309,-0.49763,-0.11038,0.11231,0.02477,-0.12961,-0.00128,0.00006,-0.00306,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004918,0.044489,0.004842,0.044045,0.004200,0.047852,0.004427,0.049185,0.000000,0.000451,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202533,0.196885
1.9300,-0.00021,0.05961,0.48028,1.00000,-0.00071,0.00054,-0.00035,0.00434,0.04431,0.31467,0.31446,0.00145,0.04394,1,0.03537,0.00145,0.034683,0.00002,-0.0289,-0.0002,-0.0061,-0.1533,-0.0797,0.0544,-0.0185,0,0.04900,0.01900,0.0272,0.5134,0.004520,0.050489,-0.0405,-1.0161,64.5116,-0.0477,-1.0547,64.6543,0.0000,0.0000,0.0000,0.5479,0.0205,1.7803,0.000619,0.001208,64.5114,0.000335,0.000853,64.6543,0.000000,0.000000,0.0000,-0.049000,0.019000,1.7803,-0.00199,-0.20132,-0.27326,0.52881,-0.25666,0.20247,0.03591,-0.19415,-0.27231,0.56519,-0.30300,0.18939,0.00085,-0.00001,-0.00101,0.00006,0.00575,3.58840,0.18053,-1.42539,0.03776,-0.04335,-0.07682,-0.48559,-0.11844,0.11549,0.03183,-0.11646,-0.00063,0.00017,-0.00245,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004971,0.044351,0.004860,0.043936,0.004200,0.047976,0.004532,0.049222,0.000000,0.000430,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202513,0.192801
1.9350,-0.00018,0.05961,0.48029,1.00000,-0.00071,0.00053,-0.00035,0.00435,0.04431,0.31467,0.31446,0.00143,0.04382,1,0.03535,0.00143,0.034683,0.00003,-0.0296,-0.0002,-0.0111,-0.1547,-0.1353,0.1678,-0.0112,0,0.04900,0.01900,0.0271,0.5485,0.004824,0.050851,-0.0739,-1.0259,64.1431,-0.0607,-1.0461,64.3931,0.0000,0.0000,0.0000,0.5258,0.0501,1.6052,0.000886,0.001677,64.1428,0.000638,0.001213,64.3931,0.000000,0.000000,0.0000,-0.048999,0.018999,1.6052,-0.00198,-0.20133,-0.27293,0.52850,-0.25664,0.20239,0.03346,-0.19426,-0.27240,0.56402,-0.30110,0.18647,0.00076,-0.00001,-0.00116,0.00006,0.01058,3.54181,0.18015,-1.40474,0.05080,-0.07336,-0.07164,-0.47179,-0.12370,0.12208,0.04150,-0.09989,-0.00018,0.00024,-0.00216,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005050,0.044209,0.004879,0.043819,0.004200,0.048101,0.004712,0.049269,0.000000,0.000425,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202469,0.189387
1.9400,-0.00016,0.05961,0.48030,1.00000,-0.00071,0.00052,-0.00036,0.00438,0.04430,0.31468,0.31446,0.00142,0.04370,1,0.03534,0.00142,0.034683,0.00003,-0.0299,-0.0002,-0.0153,-0.1567,-0.1571,0.2278,-0.0061,0,0.04900,0.01900,0.0268,0.5871,0.005102,0.051297,-0.1012,-1.0391,63.9990,-0.0926,-1.0263,64.1205,0.0000,0.0000,0.0000,0.4619,0.0300,1.3142,0.000926,0.001999,63.9987,0.000915,0.001657,64.1205,0.000000,0.000000,0.0000,-0.048999,0.018999,1.3142,-0.00196,-0.20131,-0.27265,0.52827,-0.25665,0.20227,0.03116,-0.19437,-0.27262,0.56307,-0.29900,0.18392,0.00067,-0.00000,-0.00131,0.00007,0.01593,3.51761,0.16970,-1.40225,0.04940,-0.09417,-0.06817,-0.46304,-0.12341,0.12879,0.04802,-0.08745,-0.00036,0.00023,-0.00247,0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005120,0.044064,0.004898,0.043696,0.004200,0.048225,0.004864,0.049327,0.000000,0.000429,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202388,0.186470
1.9450,-0.00013,0.05961,0.48031,1.00000,-0.00070,0.00050,-0.00036,0.00440,0.04429,0.31469,0.31446,0.00141,0.04357,1,0.03533,0.00141,0.034684,0.00003,-0.0299,-0.0002,-0.0184,-0.1591,-0.1598,0.2539,-0.0046,0,0.04900,0.01900,0.0269,0.6160,0.005150,0.051613,-0.1221,-1.0548,63.9809,-0.1203,-1.0266,64.0266,0.0000,0.0000,0.0000,0.4026,0.0175,1.0906,0.000868,0.002213,63.9804,0.000962,0.001970,64.0266,0.000000,0.000000,0.0000,-0.048999,0.018999,1.0906,-0.00194,-0.20127,-0.27241,0.52812,-0.25669,0.20211,0.02900,-0.19447,-0.27294,0.56229,-0.29680,0.18166,0.00059,-0.00000,-0.00146,0.00007,0.02068,3.50757,0.15658,-1.40764,0.04223,-0.10821,-0.06544,-0.45810,-0.12100,0.13460,0.05217,-0.07812,-0.00080,0.00018,-0.00298,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005181,0.043915,0.004918,0.043566,0.004200,0.048349,0.004987,0.049394,0.000000,0.000436,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202268,0.183924
1.9500,-0.00011,0.05959,0.48031,1.00000,-0.00070,0.00049,-0.00037,0.00442,0.04428,0.31469,0.31446,0.00141,0.04343,1,0.03532,0.00141,0.034684,0.00002,-0.0298,-0.0002,-0.0207,-0.1617,-0.1527,0.2594,-0.0062,0,0.04900,0.01900,0.0273,0.6394,0.005098,0.051832,-0.1371,-1.0723,64.0277,-0.1415,-1.0391,64.0311,0.0000,0.0000,0.0000,0.3530,0.0102,0.9207,0.000781,0.002355,64.0270,0.000909,0.002186,64.0311,0.000000,0.000000,0.0000,-0.048999,0.018998,0.9207,-0.00192,-0.20121,-0.27222,0.52805,-0.25678,0.20193,0.02695,-0.19455,-0.27331,0.56163,-0.29454,0.17960,0.00049,-0.00000,-0.00161,0.00008,0.02446,3.50613,0.14424,-1.41550,0.03377,-0.11750,-0.06299,-0.45589,-0.11810,0.13926,0.05455,-0.07110,-0.00130,0.00011,-0.00351,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005233,0.043760,0.004939,0.043429,0.004200,0.048474,0.005082,0.049466,0.000000,0.000443,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.202112,0.181657
1.9550,-0.00008,0.05958,0.48032,1.00000,-0.00070,0.00048,-0.00037,0.00444,0.04426,0.31470,0.31446,0.00140,0.04328,1,0.03532,0.00140,0.034684,0.00002,-0.0296,-0.0002,-0.0222,-0.1646,-0.1414,0.2531,-0.0100,0,0.04900,0.01900,0.0278,0.6580,0.005013,0.051982,-0.1473,-1.0915,64.1030,-0.1563,-1.0585,64.0850,0.0000,0.0000,0.0000,0.3127,0.0067,0.7924,0.000700,0.002449,64.1022,0.000824,0.002333,64.0850,0.000000,0.000000,0.0000,-0.048999,0.018998,0.7924,-0.00190,-0.20113,-0.27206,0.52806,-0.25691,0.20172,0.02502,-0.19461,-0.27372,0.56103,-0.29227,0.17771,0.00040,0.00000,-0.00176,0.00008,0.02718,3.50964,0.13414,-1.42308,0.02620,-0.12356,-0.06061,-0.45557,-0.11552,0.14280,0.05560,-0.06578,-0.00175,0.00005,-0.00396,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005278,0.043599,0.004960,0.043285,0.004200,0.048598,0.005154,0.049542,0.000000,0.000448,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.201926,0.179601
1.9600,-0.00006,0.05955,0.48032,1.00000,-0.00070,0.00047,-0.00037,0.00447,0.04424,0.31470,0.31446,0.00140,0.04313,1,0.03531,0.00140,0.034684,0.00001,-0.0295,-0.0002,-0.0232,-0.1678,-0.1288,0.2404,-0.0150,0,0.04900,0.01900,0.0284,0.6726,0.004932,0.052086,-0.1537,-1.1122,64.1860,-0.1654,-1.0816,64.1594,0.0000,0.0000,0.0000,0.2808,0.0057,0.6960,0.000638,0.002514,64.1851,0.000742,0.002434,64.1594,0.000000,0.000000,0.0000,-0.049000,0.018998,0.6960,-0.00188,-0.20104,-0.27194,0.52815,-0.25708,0.20149,0.02320,-0.19465,-0.27413,0.56049,-0.29002,0.17594,0.00031,-0.00000,-0.00190,0.00009,0.02896,3.51574,0.12665,-1.42919,0.02038,-0.12756,-0.05819,-0.45651,-0.11358,0.14540,0.05567,-0.06171,-0.00211,-0.00001,-0.00430,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005317,0.043432,0.004981,0.043132,0.004200,0.048722,0.005209,0.049621,0.000000,0.000450,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.201717,0.177706
1.9650,-0.00003,0.05952,0.48032,1.00000,-0.00069,0.00046,-0.00038,0.00449,0.04422,0.31470,0.31446,0.00139,0.04297,1,0.03530,0.00139,0.034684,0.00003,-0.0294,-0.0002,-0.0237,-0.1711,-0.1168,0.2249,-0.0204,0,0.04900,0.01900,0.0291,0.6839,0.004868,0.052160,-0.1571,-1.1344,64.2657,-0.1702,-1.1068,64.2378,0.0000,0.0000,0.0000,0.2558,0.0064,0.6237,0.000600,0.002563,64.2645,0.000678,0.002505,64.2378,0.000000,0.000000,0.0000,-0.049000,0.018998,0.6237,-0.00186,-0.20092,-0.27185,0.52829,-0.25728,0.20125,0.02154,-0.19466,-0.27452,0.56001,-0.28790,0.17436,0.00021,-0.00000,-0.00205,0.00009,0.02994,3.52295,0.12161,-1.43346,0.01649,-0.13036,-0.05571,-0.45824,-0.11235,0.14728,0.05503,-0.05853,-0.00237,-0.00008,-0.00453,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005353,0.043258,0.005003,0.042972,0.004200,0.048846,0.005249,0.049703,0.000000,0.000452,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.201489,0.175935
1.9700,-0.00001,0.05949,0.48033,1.00000,-0.00070,0.00046,-0.00038,0.00451,0.04419,0.31471,0.31446,0.00139,0.04280,1,0.03529,0.00139,0.034684,0.00005,-0.0297,-0.0002,-0.0218,-0.1764,-0.1233,0.2792,-0.0742,0,0.04900,0.01900,0.0312,0.4865,0.004842,0.052247,-0.1449,-1.1694,64.2230,-0.1909,-1.1874,64.1595,0.0000,0.0000,0.0000,-0.1822,0.4000,1.5062,0.000623,0.002607,64.2217,0.000652,0.002589,64.1595,0.000000,0.000000,0.0000,0.020877,0.018999,1.5062,-0.00184,-0.20076,-0.27181,0.52847,-0.25750,0.20099,0.02038,-0.19462,-0.27482,0.55972,-0.28645,0.17344,0.00011,-0.00000,-0.00219,0.00009,0.03174,3.52878,0.12264,-1.42878,0.01766,-0.13204,-0.04903,-0.46616,-0.11216,0.15009,0.04518,-0.04728,-0.00249,-0.00007,-0.00440,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005364,0.043095,0.005026,0.042804,0.004200,0.048971,0.005214,0.049843,0.000000,0.000446,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.201247,0.174362
1.9750,0.00001,0.05945,0.48034,1.00000,-0.00071,0.00046,-0.00038,0.00454,0.04416,0.31471,0.31446,0.00140,0.04263,1,0.03529,0.00140,0.034684,0.00005,-0.0303,-0.0002,-0.0167,-0.1836,-0.1476,0.4153,-0.1832,0,0.04900,0.01900,0.0323,0.4578,0.004855,0.052297,-0.1109,-1.2174,64.0615,-0.1759,-1.2276,64.0839,0.0000,0.0000,0.0000,-0.2155,0.3398,1.4649,0.000713,0.002677,64.0600,0.000664,0.002637,64.0839,0.000000,0.000000,0.0000,0.024231,0.018999,1.4649,-0.00183,-0.20057,-0.27181,0.52871,-0.25773,0.20071,0.01961,-0.19452,-0.27502,0.55960,-0.28556,0.17300,-0.00000,-0.00000,-0.00234,0.00009,0.03335,3.53127,0.13208,-1.41348,0.02486,-0.13474,-0.03869,-0.47942,-0.11496,0.15267,0.02700,-0.03060,-0.00253,-0.00006,-0.00379,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005340,0.042944,0.005049,0.042628,0.004200,0.049095,0.005073,0.050042,0.000000,0.000429,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.200985,0.173441
1.9800,0.00004,0.05940,0.48034,1.00000,-0.00072,0.00047,-0.00038,0.00456,0.04412,0.31471,0.31446,0.00142,0.04244,1,0.03530,0.00142,0.034685,0.00005,-0.0304,-0.0002,-0.0122,-0.1897,-0.1503,0.4804,-0.2474,0,0.04900,0.01900,0.0330,0.3834,0.004947,0.052361,-0.0809,-1.2579,64.0439,-0.1388,-1.2582,63.9914,0.0000,0.0000,0.0000,-0.1522,0.2317,1.2051,0.000722,0.002762,64.0422,0.000757,0.002698,63.9914,0.000000,0.000000,0.0000,0.019550,0.018998,1.2051,-0.00182,-0.20035,-0.27186,0.52900,-0.25799,0.20042,0.01910,-0.19440,-0.27516,0.55959,-0.28506,0.17287,-0.00012,-0.00000,-0.00248,0.00008,0.03290,3.53676,0.13810,-1.40676,0.02693,-0.13893,-0.03129,-0.48715,-0.11829,0.15363,0.01357,-0.01947,-0.00270,-0.00006,-0.00356,-0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005323,0.042771,0.005073,0.042443,0.004200,0.049219,0.004949,0.050202,0.000000,0.000412,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.200708,0.172997
1.9850,0.00006,0.05934,0.48035,1.00000,-0.00074,0.00047,-0.00037,0.00458,0.04408,0.31472,0.31446,0.00145,0.04225,1,0.03530,0.00145,0.034685,0.00004,-0.0303,-0.0002,-0.0086,-0.1951,-0.1447,0.5051,-0.2822,0,0.04900,0.01900,0.0337,0.3083,0.004957,0.052443,-0.0569,-1.2937,64.0811,-0.1059,-1.2892,64.0069,0.0000,0.0000,0.0000,-0.0919,0.1666,1.0286,0.000699,0.002868,64.0793,0.000766,0.002777,64.0069,0.000000,0.000000,0.0000,0.012971,0.018998,1.0286,-0.00181,-0.20011,-0.27194,0.52936,-0.25828,0.20011,0.01876,-0.19425,-0.27525,0.55966,-0.28484,0.17298,-0.00024,-0.00000,-0.00261,0.00007,0.03162,3.54127,0.14161,-1.40441,0.02659,-0.14478,-0.02626,-0.49082,-0.12117,0.15414,0.00398,-0.01181,-0.00284,-0.00006,-0.00353,-0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005316,0.042580,0.005098,0.042249,0.004200,0.049344,0.004854,0.050335,0.000000,0.000396,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.200417,0.172875
1.9900,0.00008,0.05928,0.48035,1.00000,-0.00075,0.00048,-0.00037,0.00460,0.04404,0.31472,0.31446,0.00147,0.04205,1,0.03530,0.00147,0.034685,0.00003,-0.0301,-0.0002,-0.0058,-0.2002,-0.1363,0.5065,-0.2981,0,0.04900,0.01900,0.0344,0.2493,0.004933,0.052547,-0.0382,-1.3271,64.1367,-0.0793,-1.3187,64.0620,0.0000,0.0000,0.0000,-0.0466,0.1261,0.8988,0.000667,0.002987,64.1347,0.000741,0.002878,64.0620,0.000000,0.000000,0.0000,0.006216,0.018999,0.8988,-0.00180,-0.19984,-0.27205,0.52978,-0.25860,0.19979,0.01852,-0.19409,-0.27531,0.55978,-0.28481,0.17323,-0.00036,-0.00000,-0.00275,0.00006,0.03004,3.54440,0.14360,-1.40415,0.02537,-0.15161,-0.02290,-0.49202,-0.12352,0.15453,-0.00270,-0.00649,-0.00292,-0.00007,-0.00359,-0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005318,0.042375,0.005124,0.042047,0.004200,0.049468,0.004784,0.050452,0.000000,0.000382,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.200112,0.172977
1.9950,0.00010,0.05922,0.48035,1.00000,-0.00076,0.00049,-0.00037,0.00462,0.04399,0.31473,0.31446,0.00150,0.04183,1,0.03530,0.00150,0.034685,0.00003,-0.0299,-0.0002,-0.0035,-0.2051,-0.1273,0.4943,-0.3026,0,0.04900,0.01900,0.0351,0.2090,0.004899,0.052665,-0.0235,-1.3597,64.1966,-0.0581,-1.3477,64.1279,0.0000,0.0000,0.0000,-0.0127,0.0998,0.8019,0.000638,0.003108,64.1944,0.000708,0.002992,64.1279,0.000000,0.000000,0.0000,-0.000227,0.018999,0.8019,-0.00179,-0.19956,-0.27219,0.53026,-0.25895,0.19945,0.01835,-0.19391,-0.27535,0.55994,-0.28491,0.17359,-0.00048,-0.00000,-0.00288,0.00005,0.02837,3.54665,0.14482,-1.40474,0.02403,-0.15876,-0.02065,-0.49193,-0.12548,0.15489,-0.00724,-0.00282,-0.00294,-0.00007,-0.00366,-0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005328,0.042157,0.005150,0.041835,0.004200,0.049592,0.004733,0.050560,0.000000,0.000369,0.000000,0.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.199792,0.173233
2.0000,0.00013,0.05914,0.48036,1.00000,-0.00077,0.00049,-0.00036,0.00464,0.04393,0.31473,0.31446,0.00152,0.04161,1,0.03530,0.00152,0.034685,0.00000,-0.0297,-0.0002,-0.0018,-0.2100,-0.1187,0.4748,-0.3005,0,0.04900,0.01900,0.0358,0.1893,0.004868,0.052786,-0.0118,-1.3923,64.2536,-0.0412,-1.3773,64.1938,0.0000,0.0000,0.0000,0.0116,0.0819,0.7286,0.001908,0.003374,64.2513,0.000676,0.003110,64.1938,0.000000,0.000000,0.0000,-0.005945,0.018999,0.7286,-0.00179,-0.19927,-0.27238,0.53083,-0.25933,0.19909,0.01820,-0.19371,-0.27544,0.56026,-0.28515,0.17394,-0.00059,-0.00000,-0.00300,0.00004,0.00112,3.53815,0.22888,-1.31789,0.10901,-0.17524,-0.00853,-0.47825,-0.16076,0.17434,-0.00700,-0.00008,0.00367,0.00077,0.00304,0.00057,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005342,0.041929,0.005177,0.041613,0.004200,0.049716,0.004696,0.050664,0.000000,0.000357,1.000000,0.000000,1.000000,0.000000,0.003026,-0.048402,0.035299,0.199454,0.173594
2.0050,0.00014,0.05906,0.48036,1.00000,-0.00077,0.00049,-0.00036,0.00466,0.04387,0.31473,0.31446,0.00154,0.04138,1,0.03531,0.00154,0.034685,-0.00003,-0.0291,-0.0002,0.0001,-0.2113,-0.0947,0.4181,-0.2483,0,0.04900,0.01900,0.0359,0.3613,0.006122,0.053028,0.0007,-1.4009,64.4122,-0.0142,-1.3840,64.3441,0.0000,0.0000,0.0000,-0.0458,0.0561,0.3342,0.004745,0.002466,64.4097,0.001930,0.003352,64.3441,0.000000,0.000000,0.0000,0.021347,0.018999,0.3342,-0.00181,-0.19896,-0.27264,0.53154,-0.25976,0.19874,0.01804,-0.19349,-0.27580,0.56107,-0.28556,0.17415,-0.00068,-0.00000,-0.00309,0.00004,-0.05754,3.60461,0.41877,-1.12615,0.29913,-0.11754,0.01544,-0.50707,-0.25780,0.19045,-0.01180,-0.00250,0.01602,0.00232,0.01588,0.00216,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005356,0.041694,0.005204,0.041384,0.004200,0.049716,0.004655,0.050646,0.000000,0.000345,1.000000,1.000000,1.000000,0.000000,0.003033,-0.048403,0.035339,0.199094,0.173936
