t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
13.2000,0.34158,-0.05255,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03846,0.31474,0.31446,0.00154,-0.03842,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0156,-0.0178,-0.0832,-0.3081,-0.2890,1,0.04900,0.01900,0.4178,0.0042,0.314777,0.033388,0.0000,0.0000,0.0000,0.1549,0.0484,0.6475,-0.1037,-0.1183,64.4884,-0.1560,-0.0463,64.3941,0.000000,0.000000,0.0000,-0.037927,-0.019000,0.6475,-0.009125,-0.004259,64.4861,0.002992,0.009654,64.3941,-0.00107,0.18334,-0.32447,0.56720,-0.24434,-0.17378,-0.04576,0.18201,-0.27043,0.56862,-0.29944,-0.19016,-0.00151,-0.00000,-0.00119,-0.00000,0.00752,0.41864,-0.18830,0.13365,-0.01346,0.01182,-0.02810,-3.60696,0.03068,-1.53400,0.17189,-0.60396,0.00003,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347070,-0.038127,0.346813,-0.038416,0.346785,-0.038749,0.347557,-0.037883,0.000000,0.000387,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173821,-0.190196
13.2050,0.34158,-0.05254,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03845,0.31474,0.31446,0.00154,-0.03841,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0156,-0.0179,-0.0832,-0.3100,-0.2892,0,0.04900,0.01900,0.4177,0.0042,0.314808,0.033387,0.0000,0.0000,0.0000,0.1551,0.0481,0.6481,-0.1035,-0.1185,64.4885,-0.1555,-0.0435,64.3903,0.000000,0.000000,0.0000,-0.037894,-0.019000,0.6481,0.002881,0.009748,64.4862,0.002992,0.009654,64.3903,-0.00107,0.18330,-0.32450,0.56728,-0.24439,-0.17374,-0.04577,0.18197,-0.27046,0.56869,-0.29948,-0.19013,-0.00151,-0.00000,-0.00119,-0.00000,0.00748,0.41832,-0.18843,0.13368,-0.01354,0.01176,-0.02800,-3.60645,0.03079,-1.53433,0.17192,-0.60494,0.00003,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347071,-0.038117,0.346814,-0.038406,0.346786,-0.038740,0.347556,-0.037873,0.000000,0.000386,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173779,-0.190162
13.2100,0.34158,-0.05252,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03844,0.31474,0.31446,0.00154,-0.03840,1,0.03470,0.00154,0.035202,-0.00002,0.0000,0.0000,-0.0156,-0.0179,-0.0833,-0.3096,-0.2892,0,0.04900,0.01900,0.4194,0.0042,0.314575,0.033387,0.0000,0.0000,0.0000,0.1552,0.0483,0.6458,-0.1033,-0.1185,64.4881,-0.1555,-0.0467,64.3932,0.000000,0.000000,0.0000,-0.038127,-0.019000,0.6458,0.002880,0.009757,64.4858,0.002992,0.009670,64.3932,-0.00107,0.18325,-0.32454,0.56736,-0.24444,-0.17370,-0.04578,0.18193,-0.27050,0.56877,-0.29952,-0.19009,-0.00151,-0.00000,-0.00119,-0.00000,0.00747,0.41821,-0.18848,0.13370,-0.01357,0.01174,-0.02797,-3.60634,0.03082,-1.53454,0.17191,-0.60554,0.00003,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347071,-0.038108,0.346815,-0.038397,0.346787,-0.038730,0.347555,-0.037864,0.000000,0.000386,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173739,-0.190128
13.2150,0.34158,-0.05251,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03843,0.31474,0.31446,0.00154,-0.03839,1,0.03470,0.00154,0.035202,-0.00001,0.0000,0.0000,-0.0156,-0.0178,-0.0826,-0.3078,-0.2885,0,0.04900,0.01900,0.4182,0.0042,0.314478,0.033387,0.0000,0.0000,0.0000,0.1539,0.0499,0.6449,-0.1036,-0.1182,64.4925,-0.1553,-0.0471,64.3942,0.000000,0.000000,0.0000,-0.038222,-0.019000,0.6449,0.002877,0.009771,64.4902,0.002992,0.009679,64.3942,-0.00107,0.18321,-0.32457,0.56745,-0.24449,-0.17365,-0.04579,0.18189,-0.27054,0.56884,-0.29956,-0.19006,-0.00151,-0.00000,-0.00119,-0.00000,0.00750,0.41831,-0.18838,0.13371,-0.01337,0.01185,-0.02805,-3.60686,0.03054,-1.53516,0.17167,-0.60647,0.00003,-0.00006,0.00010,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347072,-0.038099,0.346816,-0.038388,0.346788,-0.038721,0.347558,-0.037856,0.000000,0.000386,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173696,-0.190094
13.2200,0.34158,-0.05250,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03842,0.31474,0.31446,0.00154,-0.03838,1,0.03470,0.00154,0.035202,0.00000,0.0000,0.0000,-0.0156,-0.0178,-0.0830,-0.3081,-0.2887,0,0.04900,0.01900,0.4155,0.0042,0.314982,0.033386,0.0000,0.0000,0.0000,0.1541,0.0485,0.6481,-0.1033,-0.1183,64.4899,-0.1556,-0.0463,64.3963,0.000000,0.000000,0.0000,-0.037717,-0.019000,0.6481,0.002879,0.009778,64.4876,0.002988,0.009693,64.3963,-0.00107,0.18317,-0.32460,0.56753,-0.24454,-0.17361,-0.04580,0.18185,-0.27057,0.56892,-0.29960,-0.19003,-0.00150,-0.00000,-0.00119,-0.00000,0.00748,0.41812,-0.18848,0.13373,-0.01345,0.01180,-0.02798,-3.60648,0.03071,-1.53517,0.17180,-0.60692,0.00003,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347072,-0.038090,0.346816,-0.038378,0.346788,-0.038712,0.347556,-0.037847,0.000000,0.000386,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173652,-0.190061
13.2250,0.34158,-0.05249,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03841,0.31474,0.31446,0.00154,-0.03837,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0155,-0.0178,-0.0832,-0.3081,-0.2888,0,0.04900,0.01900,0.4166,0.0042,0.314834,0.033385,0.0000,0.0000,0.0000,0.1543,0.0485,0.6470,-0.1031,-0.1182,64.4886,-0.1553,-0.0466,64.3944,0.000000,0.000000,0.0000,-0.037864,-0.019000,0.6470,0.002879,0.009787,64.4863,0.002990,0.009701,64.3944,-0.00107,0.18312,-0.32463,0.56761,-0.24459,-0.17357,-0.04582,0.18181,-0.27061,0.56899,-0.29964,-0.18999,-0.00150,-0.00000,-0.00119,-0.00000,0.00746,0.41797,-0.18855,0.13375,-0.01350,0.01177,-0.02793,-3.60624,0.03079,-1.53530,0.17185,-0.60743,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347073,-0.038081,0.346817,-0.038369,0.346789,-0.038702,0.347556,-0.037838,0.000000,0.000385,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173610,-0.190027
13.2300,0.34158,-0.05247,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03840,0.31474,0.31446,0.00154,-0.03836,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0155,-0.0178,-0.0833,-0.3080,-0.2888,0,0.04900,0.01900,0.4176,0.0042,0.314716,0.033385,0.0000,0.0000,0.0000,0.1544,0.0484,0.6460,-0.1028,-0.1182,64.4880,-0.1550,-0.0468,64.3935,0.000000,0.000000,0.0000,-0.037980,-0.019000,0.6460,0.002878,0.009795,64.4857,0.002990,0.009709,64.3935,-0.00107,0.18308,-0.32467,0.56769,-0.24464,-0.17353,-0.04583,0.18177,-0.27064,0.56907,-0.29967,-0.18996,-0.00150,-0.00000,-0.00119,-0.00000,0.00744,0.41784,-0.18861,0.13376,-0.01354,0.01175,-0.02789,-3.60608,0.03083,-1.53549,0.17185,-0.60798,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347073,-0.038072,0.346818,-0.038360,0.346790,-0.038693,0.347555,-0.037829,0.000000,0.000385,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173569,-0.189994
13.2350,0.34158,-0.05246,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03839,0.31474,0.31446,0.00154,-0.03835,1,0.03470,0.00154,0.035202,-0.00002,0.0000,0.0000,-0.0155,-0.0178,-0.0833,-0.3079,-0.2888,0,0.04900,0.01900,0.4183,0.0042,0.314625,0.033385,0.0000,0.0000,0.0000,0.1545,0.0484,0.6452,-0.1026,-0.1181,64.4879,-0.1548,-0.0469,64.3933,0.000000,0.000000,0.0000,-0.038070,-0.019000,0.6452,0.002878,0.009804,64.4856,0.002990,0.009718,64.3933,-0.00107,0.18304,-0.32470,0.56778,-0.24469,-0.17348,-0.04584,0.18173,-0.27068,0.56914,-0.29971,-0.18993,-0.00150,-0.00000,-0.00119,-0.00000,0.00743,0.41772,-0.18866,0.13378,-0.01356,0.01173,-0.02786,-3.60596,0.03084,-1.53572,0.17183,-0.60855,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347073,-0.038062,0.346819,-0.038350,0.346791,-0.038684,0.347554,-0.037820,0.000000,0.000384,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173528,-0.189960
13.2400,0.34158,-0.05245,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03838,0.31474,0.31446,0.00154,-0.03834,1,0.03470,0.00154,0.035202,-0.00001,0.0000,0.0000,-0.0155,-0.0178,-0.0826,-0.3064,-0.2881,0,0.04900,0.01900,0.4170,0.0042,0.314531,0.033384,0.0000,0.0000,0.0000,0.1533,0.0500,0.6444,-0.1029,-0.1179,64.4925,-0.1546,-0.0472,64.3945,0.000000,0.000000,0.0000,-0.038163,-0.019000,0.6444,0.002874,0.009818,64.4902,0.002989,0.009727,64.3945,-0.00107,0.18300,-0.32473,0.56786,-0.24474,-0.17344,-0.04585,0.18169,-0.27072,0.56922,-0.29975,-0.18989,-0.00150,-0.00000,-0.00119,-0.00000,0.00746,0.41783,-0.18856,0.13380,-0.01336,0.01184,-0.02794,-3.60648,0.03055,-1.53636,0.17157,-0.60946,0.00003,-0.00006,0.00010,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347074,-0.038054,0.346820,-0.038341,0.346792,-0.038675,0.347556,-0.037812,0.000000,0.000384,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173485,-0.189927
13.2450,0.34158,-0.05244,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03837,0.31474,0.31446,0.00154,-0.03833,1,0.03470,0.00154,0.035202,0.00000,0.0000,0.0000,-0.0155,-0.0178,-0.0830,-0.3068,-0.2883,0,0.04900,0.01900,0.4143,0.0042,0.315038,0.033383,0.0000,0.0000,0.0000,0.1534,0.0486,0.6476,-0.1026,-0.1179,64.4899,-0.1550,-0.0464,64.3967,0.000000,0.000000,0.0000,-0.037654,-0.019000,0.6476,0.002876,0.009825,64.4876,0.002985,0.009741,64.3967,-0.00107,0.18295,-0.32476,0.56794,-0.24479,-0.17340,-0.04586,0.18165,-0.27075,0.56929,-0.29979,-0.18986,-0.00149,-0.00000,-0.00119,-0.00000,0.00743,0.41763,-0.18865,0.13381,-0.01343,0.01180,-0.02787,-3.60609,0.03071,-1.53637,0.17170,-0.60989,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347075,-0.038044,0.346820,-0.038332,0.346792,-0.038665,0.347555,-0.037803,0.000000,0.000384,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173441,-0.189894
13.2500,0.34158,-0.05242,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03836,0.31474,0.31446,0.00154,-0.03832,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0154,-0.0178,-0.0832,-0.3070,-0.2884,0,0.04900,0.01900,0.4155,0.0042,0.314891,0.033383,0.0000,0.0000,0.0000,0.1536,0.0486,0.6464,-0.1024,-0.1178,64.4887,-0.1547,-0.0467,64.3948,0.000000,0.000000,0.0000,-0.037800,-0.019000,0.6464,0.002876,0.009833,64.4864,0.002987,0.009748,64.3948,-0.00107,0.18291,-0.32480,0.56802,-0.24484,-0.17336,-0.04587,0.18161,-0.27079,0.56937,-0.29983,-0.18983,-0.00149,-0.00000,-0.00119,-0.00000,0.00741,0.41747,-0.18873,0.13383,-0.01349,0.01176,-0.02782,-3.60584,0.03079,-1.53650,0.17174,-0.61039,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347075,-0.038035,0.346821,-0.038323,0.346793,-0.038656,0.347554,-0.037794,0.000000,0.000383,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173399,-0.189860
13.2550,0.34158,-0.05241,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03835,0.31474,0.31446,0.00154,-0.03831,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0154,-0.0178,-0.0833,-0.3071,-0.2885,0,0.04900,0.01900,0.4164,0.0042,0.314775,0.033383,0.0000,0.0000,0.0000,0.1538,0.0485,0.6455,-0.1021,-0.1178,64.4882,-0.1544,-0.0469,64.3940,0.000000,0.000000,0.0000,-0.037915,-0.019000,0.6455,0.002875,0.009842,64.4859,0.002987,0.009756,64.3940,-0.00107,0.18287,-0.32483,0.56811,-0.24489,-0.17332,-0.04588,0.18157,-0.27082,0.56944,-0.29987,-0.18979,-0.00149,-0.00000,-0.00120,-0.00000,0.00740,0.41734,-0.18878,0.13385,-0.01352,0.01174,-0.02778,-3.60567,0.03083,-1.53669,0.17174,-0.61092,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347075,-0.038026,0.346822,-0.038313,0.346794,-0.038647,0.347554,-0.037785,0.000000,0.000383,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173358,-0.189827
13.2600,0.34158,-0.05240,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03835,0.31474,0.31446,0.00154,-0.03830,1,0.03470,0.00154,0.035202,-0.00002,0.0000,0.0000,-0.0154,-0.0178,-0.0833,-0.3070,-0.2884,0,0.04900,0.01900,0.4171,0.0042,0.314685,0.033383,0.0000,0.0000,0.0000,0.1539,0.0485,0.6447,-0.1019,-0.1177,64.4881,-0.1542,-0.0469,64.3937,0.000000,0.000000,0.0000,-0.038004,-0.019000,0.6447,0.002875,0.009851,64.4858,0.002986,0.009765,64.3937,-0.00107,0.18283,-0.32486,0.56819,-0.24494,-0.17327,-0.04589,0.18153,-0.27086,0.56952,-0.29991,-0.18976,-0.00149,-0.00000,-0.00120,-0.00000,0.00738,0.41722,-0.18883,0.13387,-0.01354,0.01172,-0.02775,-3.60555,0.03084,-1.53692,0.17171,-0.61148,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347075,-0.038017,0.346823,-0.038304,0.346795,-0.038637,0.347553,-0.037776,0.000000,0.000383,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173317,-0.189794
13.2650,0.34158,-0.05239,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03834,0.31474,0.31446,0.00154,-0.03829,1,0.03470,0.00154,0.035202,-0.00001,0.0000,0.0000,-0.0154,-0.0177,-0.0826,-0.3058,-0.2878,0,0.04900,0.01900,0.4159,0.0042,0.314555,0.033382,0.0000,0.0000,0.0000,0.1525,0.0502,0.6436,-0.1023,-0.1174,64.4928,-0.1540,-0.0473,64.3950,0.000000,0.000000,0.0000,-0.038133,-0.019000,0.6436,0.002871,0.009864,64.4904,0.002986,0.009774,64.3950,-0.00107,0.18278,-0.32489,0.56827,-0.24498,-0.17323,-0.04590,0.18149,-0.27090,0.56959,-0.29995,-0.18973,-0.00149,-0.00000,-0.00120,-0.00000,0.00742,0.41734,-0.18872,0.13388,-0.01332,0.01185,-0.02783,-3.60609,0.03053,-1.53757,0.17145,-0.61239,0.00004,-0.00006,0.00010,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347077,-0.038008,0.346823,-0.038295,0.346796,-0.038628,0.347555,-0.037768,0.000000,0.000382,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173274,-0.189760
13.2700,0.34158,-0.05237,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03833,0.31474,0.31446,0.00154,-0.03829,1,0.03470,0.00154,0.035202,0.00000,0.0000,0.0000,-0.0154,-0.0177,-0.0830,-0.3063,-0.2880,0,0.04900,0.01900,0.4127,0.0042,0.315148,0.033381,0.0000,0.0000,0.0000,0.1527,0.0487,0.6474,-0.1020,-0.1175,64.4901,-0.1544,-0.0464,64.3972,0.000000,0.000000,0.0000,-0.037538,-0.019000,0.6474,0.002872,0.009871,64.4878,0.002982,0.009787,64.3972,-0.00107,0.18274,-0.32492,0.56835,-0.24503,-0.17319,-0.04591,0.18145,-0.27093,0.56967,-0.29998,-0.18969,-0.00148,-0.00000,-0.00120,-0.00000,0.00739,0.41714,-0.18882,0.13389,-0.01340,0.01180,-0.02776,-3.60568,0.03070,-1.53757,0.17158,-0.61282,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347077,-0.037999,0.346824,-0.038285,0.346796,-0.038619,0.347554,-0.037759,0.000000,0.000382,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173230,-0.189727
13.2750,0.34158,-0.05236,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03832,0.31474,0.31446,0.00154,-0.03828,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0153,-0.0177,-0.0832,-0.3066,-0.2881,0,0.04900,0.01900,0.4139,0.0042,0.314993,0.033381,0.0000,0.0000,0.0000,0.1529,0.0487,0.6462,-0.1017,-0.1174,64.4888,-0.1540,-0.0467,64.3952,0.000000,0.000000,0.0000,-0.037692,-0.019000,0.6462,0.002873,0.009879,64.4865,0.002984,0.009795,64.3952,-0.00107,0.18270,-0.32496,0.56843,-0.24508,-0.17315,-0.04593,0.18141,-0.27097,0.56974,-0.30002,-0.18966,-0.00148,-0.00000,-0.00120,-0.00000,0.00737,0.41697,-0.18889,0.13391,-0.01346,0.01176,-0.02771,-3.60541,0.03079,-1.53769,0.17162,-0.61330,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347077,-0.037989,0.346825,-0.038276,0.346797,-0.038609,0.347553,-0.037750,0.000000,0.000382,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173187,-0.189694
13.2800,0.34158,-0.05235,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03831,0.31474,0.31446,0.00154,-0.03827,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0153,-0.0177,-0.0833,-0.3067,-0.2882,0,0.04900,0.01900,0.4149,0.0042,0.314870,0.033381,0.0000,0.0000,0.0000,0.1530,0.0486,0.6452,-0.1014,-0.1174,64.4883,-0.1537,-0.0469,64.3943,0.000000,0.000000,0.0000,-0.037814,-0.019000,0.6452,0.002872,0.009888,64.4860,0.002984,0.009803,64.3943,-0.00106,0.18266,-0.32499,0.56852,-0.24513,-0.17310,-0.04594,0.18137,-0.27100,0.56982,-0.30006,-0.18963,-0.00148,-0.00000,-0.00120,-0.00000,0.00735,0.41684,-0.18895,0.13393,-0.01350,0.01174,-0.02766,-3.60523,0.03083,-1.53788,0.17162,-0.61382,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347077,-0.037980,0.346826,-0.038267,0.346798,-0.038600,0.347552,-0.037741,0.000000,0.000381,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173146,-0.189660
13.2850,0.34158,-0.05234,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03830,0.31474,0.31446,0.00154,-0.03826,1,0.03470,0.00154,0.035202,0.00001,0.0000,0.0000,-0.0153,-0.0177,-0.0833,-0.3067,-0.2882,0,0.04900,0.01900,0.4157,0.0042,0.314774,0.033380,0.0000,0.0000,0.0000,0.1532,0.0486,0.6444,-0.1012,-0.1173,64.4882,-0.1535,-0.0470,64.3941,0.000000,0.000000,0.0000,-0.037909,-0.019000,0.6444,0.002871,0.009897,64.4859,0.002983,0.009811,64.3941,-0.00106,0.18261,-0.32502,0.56860,-0.24519,-0.17306,-0.04595,0.18133,-0.27104,0.56989,-0.30010,-0.18959,-0.00148,-0.00000,-0.00120,-0.00000,0.00734,0.41672,-0.18900,0.13395,-0.01352,0.01172,-0.02763,-3.60510,0.03084,-1.53811,0.17160,-0.61438,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347078,-0.037971,0.346827,-0.038257,0.346799,-0.038591,0.347552,-0.037732,0.000000,0.000381,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173104,-0.189627
13.2900,0.34158,-0.05233,0.48033,1.00000,0.00077,0.00073,0.00004,0.34706,-0.03829,0.31474,0.31446,0.00154,-0.03825,1,0.03470,0.00154,0.035202,-0.00001,0.0000,0.0000,-0.0152,-0.0177,-0.0832,-0.3067,-0.2881,0,0.04900,0.01900,0.5483,0.0041,0.303682,0.033394,0.0000,0.0000,0.0000,0.1867,0.0364,0.5782,-0.1010,-0.1173,64.4884,-0.1520,-0.0486,64.4025,0.000000,0.000000,0.0000,-0.049000,-0.019000,0.5782,0.002871,0.009906,64.4860,0.002981,0.009820,64.4025,-0.00106,0.18257,-0.32505,0.56868,-0.24523,-0.17302,-0.04596,0.18129,-0.27108,0.56997,-0.30014,-0.18956,-0.00148,-0.00000,-0.00120,-0.00000,0.00733,0.41661,-0.18904,0.13397,-0.01354,0.01170,-0.02760,-3.60501,0.03084,-1.53836,0.17156,-0.61495,0.00004,-0.00006,0.00011,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347078,-0.037962,0.346827,-0.038248,0.346799,-0.038581,0.347551,-0.037723,0.000000,0.000380,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173064,-0.189593
13.2950,0.34158,-0.05231,0.48033,1.00000,0.00077,0.00072,0.00004,0.34706,-0.03828,0.31474,0.31446,0.00154,-0.03824,1,0.03470,0.00154,0.035202,-0.00000,0.0000,0.0000,-0.0153,-0.0177,-0.0825,-0.3050,-0.2874,0,0.04900,0.01900,0.4147,0.0041,0.314685,0.033380,0.0000,0.0000,0.0000,0.1521,0.0500,0.6436,-0.1014,-0.1171,64.4930,-0.1532,-0.0472,64.3954,0.000000,0.000000,0.0000,-0.037995,-0.019000,0.6436,0.002867,0.009919,64.4907,0.002982,0.009829,64.3954,-0.00106,0.18253,-0.32509,0.56876,-0.24528,-0.17298,-0.04597,0.18125,-0.27111,0.57004,-0.30018,-0.18953,-0.00148,-0.00000,-0.00120,-0.00000,0.00736,0.41668,-0.18896,0.13399,-0.01338,0.01179,-0.02768,-3.60549,0.03056,-1.53898,0.17131,-0.61584,0.00004,-0.00006,0.00009,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.347079,-0.037953,0.346828,-0.038239,0.346800,-0.038572,0.347553,-0.037715,0.000000,0.000380,0.000000,10.000000,1.000000,0.000000,0.354200,0.049716,0.034369,-0.173019,-0.189560
