t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
6.9850,0.31724,-0.02603,0.48027,1.00000,0.00013,0.00036,-0.00026,0.32267,-0.01984,0.31484,0.31446,0.00072,0.00393,1,0.03472,0.00072,0.036844,-0.06168,0.0000,0.0000,-0.0740,0.8412,-0.1823,-0.5854,-0.2227,0,0.04900,0.01900,1.1669,0.1518,0.274397,0.033943,0.0000,0.0000,0.0000,0.0000,0.2025,0.2893,-0.4907,5.5774,63.8315,-0.5619,5.7528,63.4739,0.000000,0.000000,0.0000,-0.048987,-0.018989,0.2893,-0.000435,-0.007652,63.7990,-0.000123,-0.008676,63.4739,-0.01236,0.09336,-0.36456,0.73849,-0.41038,-0.06235,-0.00199,0.08909,-0.35191,0.68347,-0.33213,-0.08355,0.03186,0.00291,0.03198,0.00377,-0.01780,0.07116,-0.01051,0.09441,0.39847,-0.09959,-0.11829,-2.88681,-0.02417,-1.93873,-0.09877,0.38920,-0.01216,-0.00176,-0.01201,-0.00365,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325657,0.004904,0.325375,0.003933,0.324200,-0.049716,0.325047,-0.046805,0.000000,0.001011,2.000000,8.000000,1.000000,0.000000,0.323937,0.049718,0.035583,-0.058870,-0.087027
6.9900,0.31727,-0.02506,0.48031,1.00000,0.00015,0.00036,-0.00025,0.32276,-0.01913,0.31485,0.31446,0.00072,0.00545,1,0.03472,0.00072,0.036548,-0.05747,0.0000,0.0000,-0.0694,0.8642,-0.1254,-0.5025,-0.1873,0,0.04900,0.01900,1.1669,0.1546,0.274382,0.033904,0.0000,0.0000,0.0000,0.0000,0.0688,0.0983,-0.4602,5.7299,64.2088,-0.5209,5.9073,63.9273,0.000000,0.000000,0.0000,-0.048992,-0.018993,0.0983,-0.000523,-0.006908,64.1744,-0.000302,-0.007872,63.9273,-0.01427,0.09020,-0.36394,0.73176,-0.39739,-0.06555,-0.00207,0.08562,-0.35246,0.68495,-0.33306,-0.08008,0.03063,0.00274,0.03078,0.00354,-0.01076,0.08785,-0.01246,0.13321,0.38398,-0.09100,-0.10936,-2.94110,-0.02055,-1.95203,-0.10423,0.33878,-0.01084,-0.00147,-0.01046,-0.00329,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325669,0.006412,0.325408,0.005453,0.324200,-0.049716,0.324982,-0.046838,0.000000,0.000994,2.000000,8.000000,1.000000,0.000000,0.324082,0.049717,0.035462,-0.062350,-0.083551
6.9950,0.31730,-0.02405,0.48034,1.00000,0.00017,0.00036,-0.00024,0.32284,-0.01841,0.31484,0.31446,0.00073,0.00701,1,0.03473,0.00073,0.036278,-0.05203,0.0000,0.0000,-0.0651,0.8893,-0.0803,-0.4335,-0.1380,0,0.04900,0.01900,0.0000,0.1579,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4316,5.8963,64.5080,-0.4831,6.0693,64.2799,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000569,-0.006248,64.4724,-0.000405,-0.007131,64.2799,-0.01585,0.08689,-0.36349,0.72578,-0.38517,-0.06848,-0.00215,0.08206,-0.35304,0.68656,-0.33409,-0.07659,0.02944,0.00258,0.02964,0.00332,-0.00291,0.10570,-0.01626,0.17521,0.36820,-0.08304,-0.09978,-2.99114,-0.01557,-1.96118,-0.10690,0.29267,-0.00944,-0.00115,-0.00874,-0.00293,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325684,0.007949,0.325442,0.007015,0.324200,-0.049716,0.324923,-0.046915,0.000000,0.000964,2.000000,8.000000,1.000000,0.000000,0.324170,0.049717,0.035389,-0.065546,-0.080076
7.0000,0.31734,-0.02301,0.48037,1.00000,0.00019,0.00035,-0.00023,0.32292,-0.01766,0.31484,0.31446,0.00072,0.00862,1,0.03473,0.00072,0.036038,-0.04547,0.0000,0.0000,-0.0610,0.9152,-0.0507,-0.3836,-0.0804,0,0.04900,0.01900,0.0000,0.1616,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4045,6.0680,64.7039,-0.4486,6.2402,64.5503,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000544,-0.005787,64.6675,-0.000466,-0.006466,64.5503,-0.01713,0.08342,-0.36329,0.72070,-0.37369,-0.07115,-0.00223,0.07840,-0.35367,0.68830,-0.33519,-0.07308,0.02831,0.00243,0.02854,0.00311,0.00362,0.11807,-0.02409,0.21958,0.35254,-0.07551,-0.09049,-3.02579,-0.00757,-1.96328,-0.10488,0.25890,-0.00779,-0.00081,-0.00701,-0.00254,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325701,0.009529,0.325477,0.008622,0.324200,-0.049716,0.324871,-0.046995,0.000000,0.000934,2.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.035365,-0.068476,-0.076592
7.0050,0.31737,-0.02193,0.48039,1.00000,0.00021,0.00035,-0.00023,0.32299,-0.01688,0.31484,0.31446,0.00071,0.01024,1,0.03473,0.00071,0.035823,-0.04111,0.0000,0.0000,-0.0571,0.8610,-0.0324,-0.3492,-0.0161,0,0.04900,0.01900,0.0000,0.1654,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3788,5.7087,64.8256,-0.4159,6.4085,64.7291,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001477,-0.002894,64.7919,-0.000452,-0.005988,64.7291,-0.01814,0.07982,-0.36326,0.71637,-0.36291,-0.07358,-0.00230,0.07465,-0.35431,0.69010,-0.33636,-0.06959,0.02722,0.00230,0.02748,0.00292,0.01032,0.10917,-0.02429,0.20786,0.32684,-0.06838,-0.09652,-3.04742,-0.05770,-2.02990,-0.16507,0.08614,-0.01156,-0.00114,-0.01091,-0.00279,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325722,0.011154,0.325514,0.010239,0.324200,-0.047231,0.324824,-0.044485,0.000000,0.000939,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.071150,-0.073079
7.0100,0.31741,-0.02083,0.48041,1.00000,0.00022,0.00034,-0.00022,0.32307,-0.01609,0.31483,0.31446,0.00069,0.01183,1,0.03473,0.00069,0.035630,-0.03709,0.0000,0.0000,-0.0533,0.8063,-0.0180,-0.3153,0.0001,0,0.04900,0.01900,0.0000,0.1582,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3534,5.3459,64.9207,-0.3900,6.1357,64.7684,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000962,0.000300,64.8904,-0.001399,-0.003213,64.7684,-0.01892,0.07608,-0.36334,0.71261,-0.35281,-0.07578,-0.00237,0.07083,-0.35495,0.69193,-0.33755,-0.06619,0.02617,0.00216,0.02647,0.00273,0.01214,0.10462,-0.05918,0.20384,0.30375,-0.06155,-0.08240,-3.08797,-0.01544,-2.00212,-0.12977,-0.10887,-0.01036,-0.00092,-0.00962,-0.00251,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325743,0.012768,0.325551,0.011831,0.324200,-0.044745,0.324776,-0.041934,0.000000,0.000956,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.073580,-0.069586
7.0150,0.31745,-0.01970,0.48043,1.00000,0.00023,0.00033,-0.00021,0.32314,-0.01527,0.31483,0.31446,0.00067,0.01340,1,0.03473,0.00067,0.035455,-0.03337,0.0000,0.0000,-0.0498,0.7514,-0.0074,-0.2886,0.0119,0,0.04900,0.01900,0.0000,0.1505,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3299,4.9818,64.9911,-0.3499,5.8418,64.8206,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000573,0.003408,64.9649,-0.000919,-0.000103,64.8206,-0.01948,0.07223,-0.36351,0.70936,-0.34335,-0.07775,-0.00243,0.06694,-0.35557,0.69375,-0.33875,-0.06293,0.02516,0.00204,0.02549,0.00255,0.01401,0.09766,-0.08743,0.20166,0.28230,-0.05504,-0.07079,-3.12211,0.01769,-1.98295,-0.10210,-0.30018,-0.00945,-0.00074,-0.00864,-0.00228,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325768,0.014367,0.325589,0.013398,0.324200,-0.042259,0.324737,-0.039354,0.000000,0.000985,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.075777,-0.066187
7.0200,0.31749,-0.01854,0.48045,1.00000,0.00025,0.00032,-0.00019,0.32321,-0.01443,0.31482,0.31446,0.00066,0.01494,1,0.03473,0.00066,0.035315,-0.02192,0.0000,0.0000,-0.0464,0.6967,0.0003,-0.2669,0.0195,0,0.04900,0.01900,0.0000,0.1421,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3079,4.6189,65.0425,-0.3168,5.5214,64.8613,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000285,0.006452,65.0211,-0.000553,0.002963,64.8613,-0.01981,0.06825,-0.36384,0.70695,-0.33531,-0.07898,-0.00251,0.06299,-0.35616,0.69549,-0.33991,-0.05982,0.02417,0.00193,0.02456,0.00238,0.01583,0.08872,-0.11023,0.20080,0.26230,-0.04885,-0.06125,-3.15130,0.04353,-1.97060,-0.08063,-0.48812,-0.00878,-0.00060,-0.00791,-0.00209,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325796,0.015944,0.325628,0.014940,0.324200,-0.039773,0.324703,-0.036760,0.000000,0.001018,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.077750,-0.062927
7.0250,0.31754,-0.01736,0.48047,1.00000,0.00028,0.00033,-0.00015,0.32328,-0.01357,0.31482,0.31446,0.00064,0.01645,1,0.03474,0.00064,0.035244,-0.00935,0.0000,0.0000,-0.0317,0.6453,-0.1623,-0.5196,-0.1087,0,0.04900,0.01900,0.4411,0.1368,0.372540,0.069071,0.0000,0.0000,0.0000,-1.4557,-0.4134,5.7182,-0.2103,4.2784,63.9641,-0.3676,5.2528,64.1660,0.000000,0.000000,0.0000,0.048999,0.018999,5.7182,0.000205,0.008431,63.9480,-0.000282,0.006034,64.1660,-0.01983,0.06408,-0.36450,0.70621,-0.33049,-0.07834,-0.00262,0.05891,-0.35668,0.69702,-0.34096,-0.05683,0.02316,0.00183,0.02370,0.00221,0.01899,0.07462,-0.14274,0.21430,0.18980,-0.00803,-0.04259,-3.08983,0.09145,-1.89652,-0.03787,-0.59786,-0.00965,-0.00038,-0.00494,-0.00209,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325703,0.017465,0.325669,0.016454,0.324200,-0.037287,0.324301,-0.034254,0.000000,0.001012,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.078984,-0.059819
7.0300,0.31758,-0.01616,0.48049,1.00000,0.00034,0.00034,-0.00009,0.32335,-0.01269,0.31483,0.31446,0.00065,0.01794,1,0.03474,0.00065,0.035222,-0.00109,0.0000,0.0000,-0.0122,0.5968,-0.3409,-0.8740,-0.2722,0,0.04900,0.01900,0.4353,0.1290,0.372462,0.068969,0.0000,0.0000,0.0000,-1.2872,-0.3994,5.1605,-0.0809,3.9569,62.7799,-0.2585,4.8810,63.1482,0.000000,0.000000,0.0000,0.048996,0.018996,5.1605,0.000479,0.010165,62.7692,0.000193,0.008083,63.1482,-0.01961,0.05976,-0.36540,0.70674,-0.32813,-0.07634,-0.00277,0.05475,-0.35719,0.69845,-0.34194,-0.05390,0.02215,0.00174,0.02289,0.00203,0.02184,0.05976,-0.17438,0.22967,0.10654,0.03783,-0.02213,-3.01230,0.13267,-1.82668,-0.00684,-0.68569,-0.01169,-0.00023,-0.00213,-0.00221,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325557,0.018934,0.325711,0.017941,0.324200,-0.034801,0.323739,-0.031824,0.000000,0.001004,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.078338,-0.056829
7.0350,0.31762,-0.01495,0.48052,1.00000,0.00040,0.00035,-0.00001,0.32341,-0.01180,0.31484,0.31446,0.00068,0.01940,1,0.03474,0.00068,0.035232,0.00395,0.0000,0.0000,0.0032,0.5490,-0.4012,-1.0669,-0.3635,0,0.04900,0.01900,0.4624,0.1208,0.372411,0.068902,0.0000,0.0000,0.0000,-1.0369,-0.3552,3.9514,0.0212,3.6399,62.3801,-0.1171,4.5105,62.2691,0.000000,0.000000,0.0000,0.048995,0.018994,3.9514,0.000291,0.012561,62.3745,0.000498,0.009850,62.2691,-0.01924,0.05533,-0.36644,0.70818,-0.32756,-0.07339,-0.00291,0.05051,-0.35770,0.69988,-0.34289,-0.05102,0.02114,0.00165,0.02212,0.00185,0.02414,0.04938,-0.19487,0.23943,0.04460,0.07041,-0.00860,-2.99348,0.14557,-1.81411,-0.00857,-0.81873,-0.01372,-0.00019,-0.00154,-0.00240,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325455,0.020372,0.325753,0.019400,0.324200,-0.032316,0.323305,-0.029399,0.000000,0.001017,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.076339,-0.053904
7.0400,0.31766,-0.01372,0.48053,1.00000,0.00046,0.00037,0.00006,0.32346,-0.01089,0.31486,0.31446,0.00079,0.02083,1,0.03474,0.00079,0.035260,0.00666,0.0000,0.0000,0.0150,0.5008,-0.3946,-1.1412,-0.4112,0,0.04900,0.01900,0.4878,0.1125,0.372378,0.068859,0.0000,0.0000,0.0000,-0.8159,-0.2905,2.9594,0.0991,3.3204,62.4239,-0.0069,4.1864,62.0513,0.000000,0.000000,0.0000,0.048994,0.018993,2.9594,-0.000092,0.015343,62.4230,0.000328,0.012235,62.0513,-0.01874,0.05080,-0.36753,0.71017,-0.32824,-0.06980,-0.00306,0.04622,-0.35824,0.70132,-0.34385,-0.04819,0.02014,0.00158,0.02139,0.00168,0.02585,0.03948,-0.20705,0.24445,-0.00016,0.09292,0.00025,-3.00726,0.14438,-1.83199,-0.02506,-0.98010,-0.01543,-0.00019,-0.00213,-0.00259,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325392,0.021790,0.325797,0.020829,0.324200,-0.029830,0.322983,-0.026947,0.000000,0.001043,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.073392,-0.051024
7.0450,0.31770,-0.01246,0.48054,1.00000,0.00051,0.00039,0.00013,0.32351,-0.00997,0.31487,0.31446,0.00091,0.02223,1,0.03475,0.00091,0.035296,0.00777,0.0000,0.0000,0.0237,0.4519,-0.3545,-1.1334,-0.4328,0,0.04900,0.01900,0.5160,0.1040,0.372357,0.068832,0.0000,0.0000,0.0000,-0.6350,-0.2246,2.1759,0.1573,2.9963,62.6899,0.0787,3.8785,62.2013,0.000000,0.000000,0.0000,0.048994,0.018993,2.1759,-0.000501,0.018323,62.6930,-0.000047,0.014990,62.2013,-0.01814,0.04620,-0.36857,0.71246,-0.32979,-0.06579,-0.00319,0.04189,-0.35877,0.70278,-0.34481,-0.04544,0.01916,0.00151,0.02069,0.00151,0.02699,0.02840,-0.21367,0.24550,-0.03151,0.10792,0.00616,-3.03733,0.13810,-1.86303,-0.04536,-1.15815,-0.01666,-0.00021,-0.00323,-0.00276,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325361,0.023190,0.325843,0.022229,0.324200,-0.027344,0.322754,-0.024459,0.000000,0.001075,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.069800,-0.048195
7.0500,0.31774,-0.01120,0.48055,1.00000,0.00056,0.00041,0.00020,0.32357,-0.00904,0.31489,0.31446,0.00102,0.02360,1,0.03475,0.00102,0.035342,0.01000,0.0000,0.0000,0.0301,0.4025,-0.3032,-1.0698,-0.4395,0,0.04900,0.01900,0.5503,0.0951,0.372344,0.068814,0.0000,0.0000,0.0000,-0.4913,-0.1640,1.5688,0.1993,2.6687,63.0299,0.1485,3.5645,62.5592,0.000000,0.000000,0.0000,0.048994,0.018993,1.5688,-0.000344,0.019003,63.0365,-0.000459,0.017924,62.5592,-0.01722,0.04161,-0.36959,0.71499,-0.33211,-0.06226,-0.00323,0.03755,-0.35931,0.70421,-0.34574,-0.04278,0.01796,0.00142,0.02025,0.00137,0.02136,-0.10365,-0.23569,0.23969,-0.04579,0.02416,0.20279,-2.91836,0.17242,-1.85574,-0.02303,-1.19461,-0.13849,-0.01924,0.11460,0.01589,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325356,0.024570,0.325889,0.023598,0.324200,-0.024858,0.322602,-0.021942,0.000000,0.001109,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.065786,-0.045439
7.0550,0.31778,-0.00991,0.48056,1.00000,0.00059,0.00043,0.00028,0.32361,-0.00809,0.31490,0.31446,0.00112,0.02493,1,0.03476,0.00112,0.035405,0.01400,0.0000,0.0000,0.0356,0.3423,-0.3069,-0.9208,-0.4516,0,0.04900,0.01900,0.6568,0.0870,0.372338,0.068806,0.0000,0.0000,0.0000,-0.5367,0.5313,1.9169,0.2359,2.2693,63.0058,0.2768,3.2745,62.9526,0.000000,0.000000,0.0000,0.048995,0.018993,1.9169,-0.000356,0.019002,63.0146,-0.000391,0.018549,62.9526,-0.01568,0.03709,-0.37063,0.71787,-0.33556,-0.06058,-0.00312,0.03320,-0.35984,0.70558,-0.34662,-0.04020,0.01614,0.00127,0.02044,0.00131,0.02044,-0.28375,-0.24820,0.23860,-0.06437,-0.10588,0.39607,-2.71915,0.19156,-1.84839,-0.01178,-1.17916,-0.26387,-0.03816,0.23995,0.03535,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325362,0.026038,0.325937,0.024935,0.324200,-0.022372,0.322474,-0.019063,0.000000,0.001244,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.062264,-0.042781
7.0600,0.31783,-0.00862,0.48057,1.00000,0.00062,0.00045,0.00038,0.32366,-0.00713,0.31491,0.31446,0.00119,0.02624,1,0.03477,0.00119,0.035492,0.01922,0.0000,0.0000,0.0410,0.2740,-0.3666,-0.7794,-0.5059,0,0.04900,0.01900,0.8685,0.0773,0.372350,0.068791,0.0000,0.0000,0.0000,-0.6181,1.2236,2.6309,0.2721,1.8164,62.6099,0.3617,2.8940,62.8761,0.000000,0.000000,0.0000,0.048996,0.018993,2.6309,-0.000756,0.019002,62.6194,-0.000440,0.018573,62.8761,-0.01334,0.03266,-0.37172,0.72125,-0.34066,-0.06193,-0.00281,0.02884,-0.36036,0.70685,-0.34742,-0.03767,0.01342,0.00102,0.02161,0.00137,0.02487,-0.46845,-0.23919,0.24836,-0.09954,-0.26190,0.53872,-2.49211,0.17992,-1.85544,-0.02713,-1.15376,-0.35651,-0.05122,0.35672,0.05310,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325369,0.027565,0.325986,0.026240,0.324200,-0.019887,0.322347,-0.015911,0.000000,0.001462,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.060577,-0.040205
7.0650,0.31787,-0.00731,0.48058,1.00000,0.00064,0.00048,0.00050,0.32371,-0.00615,0.31493,0.31446,0.00125,0.02751,1,0.03479,0.00125,0.035607,0.02518,0.0000,0.0000,0.0467,0.2002,-0.4538,-0.6674,-0.6056,0,0.04900,0.01900,0.9076,0.0659,0.372400,0.068749,0.0000,0.0000,0.0000,-0.6459,1.7388,3.4067,0.3096,1.3271,62.0313,0.4009,2.4324,62.3981,0.000000,0.000000,0.0000,0.048998,0.018993,3.4067,-0.001500,0.019002,62.0396,-0.000817,0.018635,62.3981,-0.01006,0.02833,-0.37284,0.72520,-0.34798,-0.06741,-0.00233,0.02445,-0.36085,0.70799,-0.34816,-0.03512,0.00967,0.00067,0.02409,0.00159,0.03378,-0.65712,-0.20722,0.26834,-0.15421,-0.44583,0.65035,-2.24823,0.14265,-1.87841,-0.06527,-1.12211,-0.41289,-0.05791,0.49394,0.07390,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325374,0.029122,0.326037,0.027511,0.324200,-0.017401,0.322212,-0.012566,0.000000,0.001742,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.061928,-0.037667
7.0700,0.31793,-0.00599,0.48060,1.00000,0.00066,0.00052,0.00064,0.32375,-0.00516,0.31495,0.31446,0.00129,0.02875,1,0.03481,0.00129,0.035762,0.03668,0.0000,0.0000,0.0525,0.1218,-0.5510,-0.5841,-0.7492,0,0.04900,0.01900,0.9442,0.0531,0.372513,0.068652,0.0000,0.0000,0.0000,-0.6357,2.2302,4.0941,0.3481,0.8076,61.3873,0.4188,1.9231,61.7303,0.000000,0.000000,0.0000,0.048999,0.018993,4.0941,-0.002548,0.019002,61.3922,-0.001501,0.018703,61.7303,-0.00613,0.02417,-0.37402,0.72995,-0.35769,-0.07763,-0.00169,0.02002,-0.36126,0.70900,-0.34886,-0.03251,0.00494,0.00021,0.02833,0.00202,0.04828,-0.84986,-0.14851,0.29781,-0.23180,-0.66063,0.74801,-1.99316,0.08307,-1.91752,-0.12311,-1.08678,-0.42254,-0.05660,0.68644,0.10334,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325380,0.030699,0.326089,0.028748,0.324200,-0.014915,0.322072,-0.009060,0.000000,0.002076,0.000000,8.000000,1.000000,0.000000,0.324200,0.049716,0.034369,-0.067407,-0.035118
7.0750,0.31799,-0.00466,0.48059,1.00000,0.00070,0.00055,0.00074,0.32380,-0.00414,0.31498,0.31446,0.00133,0.02995,2,0.03477,0.00133,0.035906,0.02503,-1.1074,-0.0014,0.0476,0.0295,-0.7434,-0.6617,-0.9586,0,0.04900,0.01900,0.8880,0.0379,0.304372,0.068819,0.1431,0.1197,19.5325,1.5570,4.6103,9.1346,0.1726,0.0757,40.5789,0.3599,1.3274,60.4974,-0.001373,0.004897,19.5121,-0.019323,0.018995,9.1346,0.001642,0.004660,40.5772,-0.002456,0.018998,60.4974,-0.00366,0.01995,-0.37539,0.73471,-0.36538,-0.08530,-0.00116,0.01510,-0.36120,0.70916,-0.34917,-0.02649,0.00019,-0.00023,0.03298,0.00253,-0.01440,-0.45817,-0.13878,-0.36038,-0.27426,-0.35014,-0.04124,-0.62201,0.12479,-1.04681,0.05977,-0.08613,-0.01360,0.00672,0.01119,-0.00722,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325501,0.032396,0.326142,0.029949,0.324200,-0.012429,0.322274,-0.005088,0.000000,0.002530,0.000000,8.000000,0.280521,0.551167,0.000000,0.000000,0.000000,-0.077634,-0.032509
7.0800,0.31805,-0.00331,0.48056,1.00000,0.00069,0.00056,0.00076,0.32385,-0.00314,0.31499,0.31446,0.00141,0.03111,2,0.03475,0.00141,0.035948,0.00246,-0.8432,-0.0015,0.0345,0.0573,-0.0530,-0.7931,-0.5700,0,0.04900,0.01900,0.5991,0.0293,0.274829,0.068570,0.0987,0.2003,22.8330,4.7393,-0.2360,13.2035,0.1301,0.1793,41.8557,0.4453,0.5981,42.4854,-0.005324,0.005900,22.7983,-0.048999,0.018985,13.2035,-0.000402,0.005605,41.8554,0.001042,0.006331,42.4854,-0.00240,0.01568,-0.37643,0.73734,-0.36829,-0.08911,-0.00079,0.01026,-0.36132,0.70986,-0.34975,-0.02002,-0.00403,-0.00052,0.03705,0.00301,-0.05012,-0.48044,-0.17479,-0.59311,-0.28513,-0.23602,-0.06382,-0.56629,0.06583,-1.20485,-0.01386,-0.02618,-0.01665,0.00739,-0.00100,-0.00743,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.325712,0.032772,0.326197,0.031114,0.324200,-0.009943,0.322744,-0.004972,0.000000,0.001727,0.000000,8.000000,0.299997,0.550005,0.000000,0.000000,0.000000,-0.085304,-0.026489
