t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
8.4750,-0.00582,0.02025,0.48007,0.99992,-0.00211,-0.00060,-0.01262,0.00465,0.01659,0.31492,0.31446,0.00420,0.04478,2,0.03528,0.00420,0.034810,0.00275,-0.1611,-0.0004,-0.0280,-0.8117,-0.0506,0.8181,-0.3481,0,0.04900,0.01900,0.0864,0.9461,0.005030,0.051092,0.3173,-3.6095,62.5842,0.2753,-3.1911,61.7940,-0.5028,-1.7719,2.1205,-0.1761,-1.6980,3.0077,-0.017165,-0.015836,62.6241,-0.016653,-0.017992,61.7940,-0.049183,-0.019183,2.1415,-0.049000,-0.018999,3.0077,-0.12795,0.00645,-0.45885,0.67436,-0.21516,0.01083,0.52159,-0.09943,-0.37827,0.68043,-0.30510,0.11921,-0.03921,0.02829,0.11912,-0.00026,0.01563,1.90772,0.54475,-2.11355,-0.97346,1.19603,-0.11086,0.05089,-0.49616,-0.21541,-0.23487,0.24338,-0.00164,0.01392,0.03108,-0.00176,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004649,0.046552,0.004200,0.044779,0.004200,0.037287,0.005548,0.042607,0.000000,0.001829,0.000000,10.000000,0.928501,0.014896,0.000000,0.000000,0.000000,0.006983,0.114065
8.4800,-0.00583,0.02136,0.48005,0.99992,-0.00210,-0.00057,-0.01261,0.00465,0.01741,0.31491,0.31446,0.00420,0.04496,2,0.03532,0.00420,0.034819,0.00139,-0.1305,-0.0004,-0.0294,-0.8585,-0.0341,0.7820,-0.3460,0,0.04900,0.01900,0.0963,0.9576,0.004712,0.053188,0.2702,-4.0587,62.8623,0.2794,-3.5751,62.0681,-0.4654,-1.6331,1.9518,-0.1589,-1.5326,2.6822,-0.017668,-0.013455,62.9081,-0.017284,-0.015980,62.0681,-0.049086,-0.019086,1.9727,-0.049000,-0.018999,2.6822,-0.12799,0.00274,-0.45982,0.67430,-0.21428,0.01444,0.51905,-0.10322,-0.37589,0.67926,-0.30632,0.12419,-0.03922,0.02864,0.11957,-0.00025,0.01348,1.96316,0.53663,-2.15410,-1.00459,1.06167,-0.11263,0.01249,-0.45869,-0.18748,-0.21262,0.23132,0.00259,0.01221,0.02746,-0.00110,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004665,0.046675,0.004200,0.044956,0.004200,0.039773,0.005596,0.044933,0.000000,0.001782,0.000000,10.000000,0.951889,0.008019,0.000000,0.000000,0.000000,0.010832,0.119211
8.4850,-0.00584,0.02244,0.48004,0.99992,-0.00210,-0.00053,-0.01265,0.00465,0.01822,0.31491,0.31446,0.00419,0.04507,2,0.03536,0.00419,0.034821,0.00007,-0.0991,-0.0004,-0.0313,-0.9073,-0.0182,0.7561,-0.3387,0,0.04900,0.01900,0.1054,0.9665,0.004473,0.055498,0.2385,-4.4596,63.0624,0.2855,-3.9300,62.3296,-0.4459,-1.5559,1.8572,-0.1436,-1.4220,2.4648,-0.018146,-0.010905,63.1130,-0.017871,-0.013746,62.3296,-0.049065,-0.019065,1.8784,-0.049000,-0.018999,2.4648,-0.12794,-0.00085,-0.46061,0.67395,-0.21326,0.01769,0.51641,-0.10695,-0.37356,0.67792,-0.30737,0.12899,-0.03907,0.02894,0.11983,-0.00024,0.01081,1.98586,0.53129,-2.18761,-1.03134,0.90935,-0.11507,-0.00805,-0.43753,-0.17369,-0.19770,0.22261,0.00646,0.01057,0.02416,-0.00051,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004685,0.046749,0.004200,0.045067,0.004200,0.042259,0.005655,0.047303,0.000000,0.001750,0.000000,10.000000,0.975726,0.003034,0.000000,0.000000,0.000000,0.014439,0.124186
8.4900,-0.00585,0.02349,0.48002,0.99992,-0.00209,-0.00050,-0.01272,0.00465,0.01900,0.31490,0.31446,0.00419,0.04511,2,0.03539,0.00419,0.034817,-0.00119,-0.0678,-0.0004,-0.0336,-0.9580,-0.0049,0.7370,-0.3289,0,0.04900,0.01900,0.1137,0.9757,0.004317,0.058011,0.2210,-4.8143,63.1752,0.2938,-4.2544,62.5234,-0.4436,-1.5371,1.8326,-0.1301,-1.3661,2.3445,-0.018564,-0.008225,63.2291,-0.018406,-0.011301,62.5234,-0.049115,-0.017086,1.8549,-0.049000,-0.018999,2.3445,-0.12784,-0.00429,-0.46124,0.67333,-0.21207,0.02050,0.51365,-0.11061,-0.37127,0.67642,-0.30825,0.13359,-0.03879,0.02920,0.11992,-0.00022,0.00779,1.97963,0.53041,-2.21164,-1.05176,0.74301,-0.11866,-0.01496,-0.43153,-0.17272,-0.18960,0.21309,0.01006,0.00900,0.02103,0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004710,0.046767,0.004200,0.045112,0.004200,0.044745,0.005730,0.049711,0.000000,0.001732,0.000000,10.000000,0.999943,0.000005,0.000000,0.000000,0.000000,0.017688,0.128991
8.4950,-0.00585,0.02450,0.48001,0.99992,-0.00208,-0.00047,-0.01283,0.00466,0.01976,0.31489,0.31446,0.00417,0.04509,2,0.03542,0.00417,0.034807,-0.00232,-0.0369,-0.0004,-0.0360,-1.0104,0.0070,0.7155,-0.3174,0,0.04900,0.01900,0.1213,0.9918,0.004269,0.060680,0.2308,-5.0844,63.1629,0.3052,-4.5482,62.6415,-0.4697,-1.6148,1.9236,-0.1363,-1.3536,2.2865,-0.018416,-0.006004,63.2174,-0.018859,-0.008688,62.6415,-0.049088,0.014875,1.9482,-0.049000,-0.018999,2.2865,-0.12767,-0.00759,-0.46170,0.67244,-0.21073,0.02283,0.51053,-0.11414,-0.36903,0.67471,-0.30904,0.13730,-0.03837,0.02940,0.11984,-0.00020,0.00437,1.96957,0.56747,-2.19142,-1.03291,0.60011,-0.12572,-0.05181,-0.44950,-0.19215,-0.19228,0.14777,0.01350,0.00750,0.01800,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004737,0.046728,0.004200,0.045087,0.004200,0.047231,0.005811,0.052154,0.000000,0.001727,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.020496,0.133586
8.5000,-0.00585,0.02549,0.48000,0.99991,-0.00207,-0.00044,-0.01297,0.00466,0.02050,0.31488,0.31446,0.00416,0.04499,2,0.03544,0.00416,0.034792,-0.00335,-0.0083,-0.0004,-0.0363,-1.0688,0.0304,0.6239,-0.2999,0,0.04900,0.01900,0.1277,0.9459,0.004763,0.062873,0.2627,-5.3775,63.2058,0.3295,-4.7895,62.6786,-0.5031,-1.7085,2.0359,-0.3266,-1.1598,2.1234,-0.018800,-0.003236,63.2594,-0.018703,-0.006463,62.6786,-0.049067,0.019067,2.0626,-0.049000,-0.019000,2.1234,-0.12744,-0.01075,-0.46203,0.67132,-0.20922,0.02468,0.50688,-0.11751,-0.36687,0.67276,-0.30981,0.13970,-0.03781,0.02956,0.11961,-0.00018,-0.00418,1.92921,0.57880,-2.20134,-1.04691,0.42405,-0.14398,-0.04235,-0.47023,-0.21486,-0.19917,0.10672,0.01790,0.00608,0.01450,0.00088,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004740,0.046674,0.004200,0.044991,0.004200,0.049716,0.005820,0.054764,0.000000,0.001767,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.022834,0.137299
8.5050,-0.00586,0.02643,0.47999,0.99991,-0.00204,-0.00041,-0.01314,0.00466,0.02122,0.31487,0.31446,0.00413,0.04486,1,0.03546,0.00413,0.034773,-0.00384,0.0189,-0.0004,-0.0368,-1.0483,0.0470,0.5272,-0.2800,1,0.04900,0.01900,0.1344,0.9408,0.004799,0.065670,-0.2442,-6.9500,65.3521,0.3737,-5.0446,62.7324,0.0000,0.0000,0.0000,-0.3502,-1.1990,2.2132,-0.005048,0.006005,65.4164,-0.019093,-0.003713,62.7324,0.000000,0.000000,0.0000,-0.049000,-0.019000,2.2132,-0.12715,-0.01380,-0.46223,0.67000,-0.20760,0.02618,0.50289,-0.12077,-0.36479,0.67066,-0.31051,0.14124,-0.03714,0.02969,0.11924,-0.00017,-0.00418,1.92921,0.57880,-2.20134,-1.04691,0.42405,-0.14398,-0.04235,-0.47023,-0.21486,-0.19917,0.10672,0.01790,0.00608,0.01450,0.00088,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004747,0.046560,0.004200,0.044858,0.004200,0.049716,0.005841,0.054823,0.000000,0.001788,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.035467,0.024683,0.139700
8.5100,-0.00586,0.02735,0.47997,0.99991,-0.00200,-0.00037,-0.01334,0.00466,0.02191,0.31486,0.31446,0.00408,0.04472,1,0.03548,0.00408,0.034758,-0.00255,0.0335,-0.0004,-0.0370,-1.0253,0.0523,0.3294,-0.3238,1,0.04900,0.01900,0.1409,0.9549,0.005548,0.066006,-0.2454,-6.7976,65.3870,0.0009,-5.3619,63.4142,0.0000,0.0000,0.0000,-0.3374,-1.2789,2.3090,-0.004108,0.006181,65.4407,-0.018401,-0.003287,63.4142,0.000000,0.000000,0.0000,-0.049000,-0.019000,2.3090,-0.12683,-0.01682,-0.46239,0.66866,-0.20608,0.02774,0.49873,-0.12399,-0.36280,0.66849,-0.31113,0.14240,-0.03637,0.02982,0.11874,-0.00015,-0.00418,1.92921,0.57880,-2.20134,-1.04691,0.42405,-0.14398,-0.04235,-0.47023,-0.21486,-0.19917,0.10672,0.01790,0.00608,0.01450,0.00088,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004750,0.046408,0.004200,0.044720,0.004200,0.049716,0.005850,0.054780,0.000000,0.001775,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.035540,0.026180,0.141241
8.5150,-0.00586,0.02823,0.47996,0.99991,-0.00195,-0.00034,-0.01362,0.00467,0.02258,0.31485,0.31446,0.00399,0.04458,1,0.03551,0.00399,0.034747,-0.00182,0.0048,-0.0004,-0.0329,-0.9974,0.0130,-0.0449,-0.4491,0,0.04900,0.01900,0.1346,0.9580,0.005641,0.066019,-0.2181,-6.6128,65.1267,0.0096,-5.1183,63.3882,0.0000,0.0000,0.0000,-0.3383,-1.3124,2.3582,-0.016783,-0.006077,65.1705,-0.018309,-0.003277,63.3882,0.000000,0.000000,0.0000,-0.049000,-0.019000,2.3582,-0.12632,-0.01980,-0.46252,0.66744,-0.20478,0.02956,0.49417,-0.12711,-0.36123,0.66675,-0.31176,0.14330,-0.03555,0.02992,0.11807,-0.00014,0.27304,2.69840,0.64995,-2.18355,-0.98387,0.65458,-0.18997,-0.40020,-0.16256,0.19100,-0.00949,0.02378,-0.02847,-0.00238,0.03426,0.00245,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004706,0.046192,0.004200,0.044579,0.004200,0.049716,0.005719,0.054556,0.000000,0.001691,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.035661,0.027736,0.142403
8.5200,-0.00587,0.02908,0.47995,0.99990,-0.00189,-0.00031,-0.01402,0.00467,0.02323,0.31484,0.31446,0.00388,0.04443,1,0.03556,0.00388,0.034739,-0.00133,-0.0109,-0.0004,-0.0275,-0.9642,-0.0118,-0.1501,-0.3267,0,0.04900,0.01900,0.1715,0.0000,0.007294,0.063395,-0.1825,-6.3925,64.9621,-0.4480,-6.7302,65.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.015495,-0.006433,64.9981,-0.016270,-0.005632,65.5581,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12556,-0.02272,-0.46264,0.66641,-0.20370,0.03162,0.48911,-0.13009,-0.36033,0.66585,-0.31242,0.14397,-0.03467,0.02998,0.11719,-0.00014,0.21398,2.70571,0.74024,-2.07887,-0.90284,0.67875,-0.19316,-0.42725,-0.22703,0.21232,-0.01146,0.01639,-0.01588,-0.00250,0.02287,0.00187,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004649,0.045906,0.004200,0.044433,0.004200,0.049716,0.005548,0.054134,0.000000,0.001540,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.035830,0.029560,0.143303
8.5250,-0.00589,0.02989,0.47993,0.99989,-0.00182,-0.00029,-0.01452,0.00466,0.02385,0.31484,0.31446,0.00376,0.04428,1,0.03564,0.00376,0.034733,-0.00100,-0.0215,-0.0004,-0.0232,-0.9327,-0.0232,-0.2323,-0.1932,0,0.04900,0.01900,0.1659,0.0000,0.008396,0.062807,-0.1540,-6.1841,64.8867,-0.3598,-6.4949,65.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.014486,-0.006875,64.9172,-0.015087,-0.006059,65.3407,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12460,-0.02557,-0.46279,0.66558,-0.20279,0.03385,0.48362,-0.13294,-0.36020,0.66595,-0.31312,0.14440,-0.03376,0.03000,0.11611,-0.00013,0.16280,2.72144,0.81131,-1.99720,-0.84054,0.70667,-0.19574,-0.45065,-0.28596,0.24003,-0.01328,0.00948,-0.00537,-0.00274,0.01259,0.00145,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004603,0.045626,0.004200,0.044283,0.004200,0.049716,0.005409,0.053745,0.000000,0.001402,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.036046,0.031620,0.143966
8.5300,-0.00592,0.03067,0.47990,0.99988,-0.00176,-0.00028,-0.01510,0.00466,0.02444,0.31483,0.31446,0.00364,0.04413,1,0.03576,0.00364,0.034729,-0.00077,-0.0286,-0.0004,-0.0197,-0.9030,-0.0276,-0.2961,-0.0576,0,0.04900,0.01900,0.1605,0.0000,0.009243,0.062187,-0.1305,-5.9867,64.8574,-0.2960,-6.2743,65.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.013705,-0.007367,64.8840,-0.014152,-0.006557,65.2247,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12350,-0.02834,-0.46298,0.66496,-0.20204,0.03620,0.47776,-0.13567,-0.36090,0.66719,-0.31386,0.14462,-0.03282,0.02997,0.11483,-0.00012,0.11826,2.74250,0.86653,-1.93311,-0.79303,0.73635,-0.19772,-0.47081,-0.34013,0.27273,-0.01498,0.00295,0.00350,-0.00305,0.00320,0.00115,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004564,0.045352,0.004200,0.044130,0.004200,0.049716,0.005293,0.053384,0.000000,0.001276,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.036307,0.033852,0.144403
8.5350,-0.00595,0.03142,0.47987,0.99987,-0.00169,-0.00028,-0.01574,0.00466,0.02501,0.31483,0.31446,0.00351,0.04397,1,0.03591,0.00351,0.034725,-0.00062,-0.0333,-0.0003,-0.0167,-0.8748,-0.0285,-0.3455,0.0742,0,0.04900,0.01900,0.1553,0.0000,0.009881,0.061558,-0.1106,-5.7998,64.8510,-0.2488,-6.0667,65.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.013119,-0.007895,64.8751,-0.013422,-0.007095,65.1648,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12228,-0.03102,-0.46324,0.66455,-0.20141,0.03863,0.47160,-0.13830,-0.36249,0.66968,-0.31464,0.14464,-0.03184,0.02992,0.11337,-0.00012,0.07958,2.76753,0.90815,-1.88335,-0.75795,0.76716,-0.19923,-0.48827,-0.38981,0.30925,-0.01660,-0.00320,0.01102,-0.00342,-0.00542,0.00095,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004531,0.045083,0.004200,0.043971,0.004200,0.049716,0.005194,0.053050,0.000000,0.001160,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.036613,0.036203,0.144625
8.5400,-0.00600,0.03213,0.47983,0.99986,-0.00163,-0.00029,-0.01643,0.00466,0.02556,0.31482,0.31446,0.00338,0.04381,1,0.03610,0.00338,0.034722,-0.00051,-0.0364,-0.0003,-0.0141,-0.8481,-0.0280,-0.3835,0.1979,0,0.04900,0.01900,0.1504,0.0000,0.010340,0.060928,-0.0933,-5.6227,64.8549,-0.2129,-5.8715,65.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012704,-0.008452,64.8775,-0.012869,-0.007661,65.1357,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.12099,-0.03361,-0.46358,0.66435,-0.20090,0.04110,0.46520,-0.14084,-0.36500,0.67347,-0.31546,0.14446,-0.03084,0.02982,0.11172,-0.00012,0.04617,2.79568,0.93777,-1.84584,-0.73381,0.79880,-0.20040,-0.50341,-0.43507,0.34848,-0.01817,-0.00901,0.01739,-0.00382,-0.01333,0.00083,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004502,0.044817,0.004200,0.043809,0.004200,0.049716,0.005106,0.052741,0.000000,0.001053,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.036962,0.038630,0.144642
8.5450,-0.00606,0.03282,0.47978,0.99985,-0.00156,-0.00030,-0.01717,0.00465,0.02608,0.31482,0.31446,0.00325,0.04364,1,0.03634,0.00325,0.034720,-0.00043,-0.0386,-0.0003,-0.0117,-0.8228,-0.0268,-0.4123,0.3106,0,0.04900,0.01900,0.1457,0.0000,0.010638,0.060302,-0.0779,-5.4549,64.8623,-0.1850,-5.6880,65.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012443,-0.009033,64.8842,-0.012475,-0.008249,65.1227,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11963,-0.03610,-0.46401,0.66438,-0.20051,0.04358,0.45860,-0.14329,-0.36844,0.67862,-0.31633,0.14410,-0.02982,0.02970,0.10991,-0.00011,0.01754,2.82629,0.95664,-1.81915,-0.71951,0.83110,-0.20137,-0.51651,-0.47595,0.38942,-0.01969,-0.01447,0.02278,-0.00426,-0.02056,0.00077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004475,0.044554,0.004200,0.043641,0.004200,0.049716,0.005027,0.052455,0.000000,0.000954,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.037353,0.041097,0.144464
8.5500,-0.00612,0.03347,0.47972,0.99984,-0.00150,-0.00031,-0.01793,0.00465,0.02658,0.31481,0.31446,0.00312,0.04347,1,0.03661,0.00312,0.034718,-0.00036,-0.0401,-0.0003,-0.0096,-0.7988,-0.0257,-0.4337,0.4101,0,0.04900,0.01900,0.1413,0.0000,0.010789,0.059683,-0.0639,-5.2960,64.8698,-0.1628,-5.5158,65.1173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012322,-0.009629,64.8917,-0.012227,-0.008852,65.1173,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11823,-0.03850,-0.46455,0.66464,-0.20021,0.04604,0.45184,-0.14566,-0.37282,0.68514,-0.31725,0.14357,-0.02878,0.02955,0.10795,-0.00011,-0.00670,2.85876,0.96583,-1.80220,-0.71418,0.86381,-0.20223,-0.52778,-0.51245,0.43110,-0.02113,-0.01962,0.02731,-0.00471,-0.02711,0.00078,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004451,0.044294,0.004200,0.043469,0.004200,0.049716,0.004955,0.052189,0.000000,0.000862,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.037783,0.043575,0.144103
8.5550,-0.00620,0.03410,0.47966,0.99982,-0.00143,-0.00034,-0.01871,0.00464,0.02707,0.31481,0.31446,0.00298,0.04329,1,0.03693,0.00298,0.034716,-0.00030,-0.0413,-0.0003,-0.0077,-0.7761,-0.0248,-0.4490,0.4951,0,0.04900,0.01900,0.1371,0.0000,0.010807,0.059073,-0.0512,-5.1453,64.8762,-0.1445,-5.3542,65.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012326,-0.010234,64.8983,-0.012112,-0.009467,65.1147,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11681,-0.04080,-0.46521,0.66513,-0.20002,0.04848,0.44496,-0.14796,-0.37811,0.69301,-0.31822,0.14287,-0.02773,0.02937,0.10585,-0.00010,-0.02692,2.89246,0.96637,-1.79405,-0.71698,0.89663,-0.20309,-0.53733,-0.54462,0.47263,-0.02248,-0.02445,0.03107,-0.00518,-0.03299,0.00084,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004429,0.044035,0.004200,0.043292,0.004200,0.049716,0.004888,0.051943,0.000000,0.000777,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.038250,0.046042,0.143567
8.5600,-0.00628,0.03469,0.47958,0.99981,-0.00137,-0.00036,-0.01950,0.00463,0.02753,0.31480,0.31446,0.00285,0.04311,1,0.03729,0.00285,0.034714,-0.00025,-0.0423,-0.0003,-0.0059,-0.7545,-0.0240,-0.4592,0.5649,0,0.04900,0.01900,0.1332,0.0000,0.010702,0.058477,-0.0394,-5.0025,64.8810,-0.1291,-5.2025,65.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012443,-0.010841,64.9038,-0.012120,-0.010086,65.1123,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11539,-0.04300,-0.46600,0.66585,-0.19993,0.05087,0.43801,-0.15018,-0.38428,0.70220,-0.31922,0.14201,-0.02667,0.02916,0.10362,-0.00010,-0.04341,2.92676,0.95929,-1.79384,-0.72709,0.92918,-0.20398,-0.54526,-0.57256,0.51321,-0.02372,-0.02898,0.03413,-0.00565,-0.03819,0.00095,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004408,0.043776,0.004200,0.043110,0.004200,0.049716,0.004824,0.051714,0.000000,0.000698,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.038752,0.048478,0.142867
8.5650,-0.00637,0.03526,0.47950,0.99979,-0.00131,-0.00039,-0.02029,0.00463,0.02797,0.31480,0.31446,0.00273,0.04292,1,0.03770,0.00273,0.034713,-0.00020,-0.0433,-0.0003,-0.0043,-0.7341,-0.0235,-0.4651,0.6191,0,0.04900,0.01900,0.1296,0.0000,0.010489,0.057902,-0.0284,-4.8671,64.8846,-0.1155,-5.0600,65.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012658,-0.011439,64.9081,-0.012239,-0.010702,65.1087,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11398,-0.04511,-0.46692,0.66681,-0.19994,0.05320,0.43099,-0.15234,-0.39129,0.71266,-0.32027,0.14101,-0.02561,0.02893,0.10128,-0.00010,-0.05647,2.96098,0.94566,-1.80066,-0.74358,0.96099,-0.20496,-0.55163,-0.59644,0.55213,-0.02481,-0.03323,0.03656,-0.00614,-0.04272,0.00110,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004388,0.043519,0.004200,0.042923,0.004200,0.049716,0.004765,0.051502,0.000000,0.000624,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.039286,0.050869,0.142012
8.5700,-0.00648,0.03580,0.47941,0.99978,-0.00125,-0.00041,-0.02107,0.00462,0.02839,0.31479,0.31446,0.00260,0.04273,1,0.03814,0.00260,0.034712,-0.00014,-0.0444,-0.0003,-0.0027,-0.7148,-0.0231,-0.4673,0.6579,0,0.04900,0.01900,0.1262,0.0000,0.010181,0.057351,-0.0181,-4.7388,64.8873,-0.1033,-4.9261,65.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.012955,-0.012021,64.9117,-0.012454,-0.011308,65.1033,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.11260,-0.04713,-0.46798,0.66800,-0.20004,0.05547,0.42395,-0.15444,-0.39909,0.72430,-0.32136,0.13987,-0.02454,0.02868,0.09885,-0.00009,-0.06635,2.99450,0.92656,-1.81361,-0.76553,0.99160,-0.20602,-0.55648,-0.61647,0.58878,-0.02574,-0.03721,0.03841,-0.00664,-0.04658,0.00127,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004369,0.043260,0.004200,0.042731,0.004200,0.049716,0.004708,0.051305,0.000000,0.000556,1.000000,11.000000,1.000000,0.000000,0.018124,-0.051945,0.039851,0.053203,0.141011
