t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.3900,-0.00065,0.04674,0.48136,1.00000,-0.00025,0.00113,0.00119,0.00427,0.03441,0.31546,0.31446,0.00226,0.03885,2,0.03497,0.00226,0.034714,-0.00006,-0.3935,-0.0002,-0.0008,0.0009,-0.2996,0.1880,-0.4494,0,0.04900,0.01900,0.0054,0.0444,0.006664,0.045256,0.0062,0.4147,58.2553,-0.0165,0.1906,58.6896,-0.0116,-0.4089,4.7989,0.0141,-0.1692,6.3679,0.002394,-0.004790,58.2539,0.002453,-0.004437,58.6896,-0.030462,-0.019022,4.7998,-0.022305,-0.016420,6.3679,-0.00396,-0.15946,-0.29791,0.57020,-0.27434,0.16277,-0.00069,-0.15777,-0.30041,0.58039,-0.28282,0.16061,0.00727,-0.00001,-0.00003,0.00089,-0.00148,2.54642,0.30373,-1.29974,0.15391,0.26782,0.01051,0.04143,-0.25990,-0.17098,-0.12854,0.12418,0.00551,0.00032,0.00058,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004232,0.038794,0.004200,0.038852,0.004200,0.034553,0.004296,0.034381,0.000000,0.000066,0.000000,0.000000,0.845772,0.078399,0.000000,0.000000,0.000000,0.162185,0.160083
1.3950,-0.00064,0.04690,0.48136,1.00000,-0.00026,0.00113,0.00118,0.00427,0.03453,0.31546,0.31446,0.00226,0.03897,2,0.03497,0.00226,0.034713,-0.00006,-0.3927,-0.0002,-0.0008,0.0006,-0.2996,0.1910,-0.4496,0,0.04900,0.01900,0.0055,0.0455,0.006664,0.045223,0.0064,0.4171,58.3454,-0.0165,0.1919,58.7781,-0.0114,-0.4132,4.7083,0.0142,-0.1708,6.2795,0.002394,-0.004822,58.3440,0.002453,-0.004469,58.7781,-0.031117,-0.019023,4.7092,-0.022670,-0.016393,6.2795,-0.00395,-0.16001,-0.29746,0.56933,-0.27391,0.16335,-0.00066,-0.15831,-0.29997,0.57955,-0.28241,0.16113,0.00731,-0.00001,-0.00005,0.00090,-0.00146,2.56066,0.30433,-1.29975,0.15419,0.26990,0.01054,0.03590,-0.26036,-0.16898,-0.12878,0.12264,0.00553,0.00032,0.00057,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004231,0.038917,0.004200,0.038972,0.004200,0.034677,0.004293,0.034513,0.000000,0.000063,0.000000,0.000000,0.847095,0.077090,0.000000,0.000000,0.000000,0.162769,0.160605
1.4000,-0.00063,0.04707,0.48136,1.00000,-0.00026,0.00113,0.00117,0.00427,0.03465,0.31546,0.31446,0.00226,0.03909,2,0.03498,0.00226,0.034713,-0.00006,-0.3918,-0.0002,-0.0007,0.0003,-0.2997,0.1940,-0.4497,0,0.04900,0.01900,0.0055,0.0466,0.006665,0.045192,0.0066,0.4194,58.4348,-0.0166,0.1931,58.8660,-0.0112,-0.4175,4.6183,0.0142,-0.1723,6.1918,0.002394,-0.004853,58.4334,0.002454,-0.004500,58.8660,-0.031792,-0.019023,4.6192,-0.023042,-0.016366,6.1918,-0.00394,-0.16055,-0.29702,0.56846,-0.27349,0.16393,-0.00062,-0.15884,-0.29954,0.57871,-0.28200,0.16165,0.00735,-0.00001,-0.00006,0.00091,-0.00144,2.57482,0.30491,-1.29973,0.15447,0.27191,0.01058,0.03037,-0.26081,-0.16701,-0.12901,0.12111,0.00555,0.00032,0.00056,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004230,0.039039,0.004200,0.039092,0.004200,0.034801,0.004290,0.034644,0.000000,0.000060,0.000000,0.000000,0.848421,0.075790,0.000000,0.000000,0.000000,0.163352,0.161128
1.4050,-0.00063,0.04724,0.48136,1.00000,-0.00027,0.00113,0.00116,0.00427,0.03478,0.31546,0.31446,0.00226,0.03921,2,0.03498,0.00226,0.034713,-0.00006,-0.3910,-0.0002,-0.0006,-0.0000,-0.2998,0.1970,-0.4499,0,0.04900,0.01900,0.0055,0.0476,0.006665,0.045162,0.0068,0.4218,58.5237,-0.0167,0.1944,58.9533,-0.0111,-0.4218,4.5289,0.0143,-0.1739,6.1046,0.002394,-0.004881,58.5222,0.002454,-0.004530,58.9533,-0.032488,-0.019024,4.5298,-0.023421,-0.016338,6.1046,-0.00393,-0.16109,-0.29657,0.56758,-0.27306,0.16451,-0.00059,-0.15937,-0.29911,0.57786,-0.28159,0.16217,0.00739,-0.00001,-0.00008,0.00091,-0.00143,2.58890,0.30548,-1.29968,0.15474,0.27384,0.01061,0.02487,-0.26125,-0.16505,-0.12924,0.11959,0.00558,0.00032,0.00055,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004229,0.039162,0.004200,0.039211,0.004200,0.034926,0.004287,0.034776,0.000000,0.000058,0.000000,0.000000,0.849749,0.074500,0.000000,0.000000,0.000000,0.163934,0.161651
1.4100,-0.00062,0.04740,0.48136,1.00000,-0.00028,0.00113,0.00116,0.00427,0.03490,0.31546,0.31446,0.00226,0.03933,2,0.03498,0.00226,0.034713,-0.00006,-0.3901,-0.0002,-0.0006,-0.0003,-0.2999,0.2001,-0.4500,0,0.04900,0.01900,0.0055,0.0488,0.006665,0.045133,0.0070,0.4240,58.6119,-0.0168,0.1956,59.0399,-0.0109,-0.4261,4.4401,0.0144,-0.1755,6.0180,0.002394,-0.004909,58.6104,0.002454,-0.004558,59.0399,-0.033206,-0.019026,4.4411,-0.023808,-0.016311,6.0180,-0.00392,-0.16163,-0.29612,0.56670,-0.27263,0.16509,-0.00055,-0.15991,-0.29867,0.57701,-0.28118,0.16270,0.00743,-0.00001,-0.00009,0.00092,-0.00141,2.60290,0.30604,-1.29961,0.15501,0.27568,0.01064,0.01938,-0.26168,-0.16311,-0.12946,0.11809,0.00560,0.00033,0.00054,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.039284,0.004200,0.039331,0.004200,0.035050,0.004285,0.034909,0.000000,0.000055,0.000000,0.000000,0.851079,0.073219,0.000000,0.000000,0.000000,0.164514,0.162173
1.4150,-0.00061,0.04757,0.48136,1.00000,-0.00028,0.00113,0.00115,0.00426,0.03502,0.31546,0.31446,0.00226,0.03945,2,0.03498,0.00226,0.034712,-0.00006,-0.3893,-0.0002,-0.0005,-0.0006,-0.3000,0.2031,-0.4502,0,0.04900,0.01900,0.0056,0.0499,0.006665,0.045105,0.0072,0.4263,58.6994,-0.0168,0.1969,59.1260,-0.0107,-0.4304,4.3519,0.0144,-0.1770,5.9321,0.002394,-0.004935,58.6980,0.002455,-0.004585,59.1260,-0.033947,-0.019027,4.3529,-0.024202,-0.016283,5.9321,-0.00391,-0.16217,-0.29566,0.56581,-0.27220,0.16567,-0.00052,-0.16044,-0.29823,0.57615,-0.28077,0.16322,0.00747,-0.00001,-0.00011,0.00093,-0.00139,2.61683,0.30659,-1.29950,0.15527,0.27745,0.01066,0.01391,-0.26210,-0.16119,-0.12967,0.11660,0.00563,0.00033,0.00053,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004227,0.039406,0.004200,0.039450,0.004200,0.035174,0.004282,0.035041,0.000000,0.000052,0.000000,0.000000,0.852412,0.071949,0.000000,0.000000,0.000000,0.165094,0.162695
1.4200,-0.00061,0.04773,0.48136,1.00000,-0.00029,0.00113,0.00114,0.00426,0.03514,0.31546,0.31446,0.00226,0.03957,2,0.03498,0.00226,0.034712,-0.00006,-0.3884,-0.0002,-0.0005,-0.0010,-0.3001,0.2062,-0.4504,0,0.04900,0.01900,0.0056,0.0511,0.006665,0.045079,0.0074,0.4284,58.7864,-0.0169,0.1981,59.2114,-0.0106,-0.4348,4.2644,0.0145,-0.1786,5.8467,0.002393,-0.004960,58.7849,0.002455,-0.004611,59.2114,-0.034712,-0.019025,4.2654,-0.024605,-0.016254,5.8467,-0.00389,-0.16271,-0.29521,0.56492,-0.27176,0.16625,-0.00048,-0.16097,-0.29779,0.57529,-0.28035,0.16374,0.00751,-0.00001,-0.00013,0.00094,-0.00138,2.63069,0.30713,-1.29937,0.15553,0.27915,0.01069,0.00843,-0.26251,-0.15929,-0.12988,0.11510,0.00565,0.00033,0.00053,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004226,0.039528,0.004200,0.039570,0.004200,0.035299,0.004279,0.035174,0.000000,0.000049,0.000000,0.000000,0.853747,0.070689,0.000000,0.000000,0.000000,0.165672,0.163218
1.4250,-0.00060,0.04790,0.48136,1.00000,-0.00029,0.00113,0.00113,0.00426,0.03527,0.31546,0.31446,0.00226,0.03969,2,0.03498,0.00226,0.034712,-0.00006,-0.3876,-0.0002,-0.0004,-0.0013,-0.3002,0.2093,-0.4505,0,0.04900,0.01900,0.0056,0.0523,0.006666,0.045055,0.0076,0.4306,58.8727,-0.0170,0.1993,59.2961,-0.0104,-0.4391,4.1775,0.0145,-0.1802,5.7621,0.002393,-0.004983,58.8712,0.002455,-0.004635,59.2961,-0.035503,-0.019027,4.1784,-0.025016,-0.016223,5.7621,-0.00388,-0.16325,-0.29475,0.56403,-0.27133,0.16683,-0.00044,-0.16150,-0.29734,0.57442,-0.27993,0.16426,0.00756,-0.00001,-0.00014,0.00095,-0.00136,2.64445,0.30765,-1.29921,0.15578,0.28076,0.01072,0.00299,-0.26290,-0.15741,-0.13008,0.11364,0.00568,0.00033,0.00052,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004225,0.039650,0.004200,0.039689,0.004200,0.035423,0.004276,0.035307,0.000000,0.000046,0.000000,0.000000,0.855085,0.069438,0.000000,0.000000,0.000000,0.166249,0.163740
1.4300,-0.00059,0.04807,0.48136,1.00000,-0.00030,0.00113,0.00112,0.00426,0.03539,0.31546,0.31446,0.00226,0.03981,2,0.03498,0.00226,0.034711,-0.00006,-0.3868,-0.0002,-0.0004,-0.0016,-0.3003,0.2124,-0.4507,0,0.04900,0.01900,0.0056,0.0535,0.006666,0.045032,0.0077,0.4327,58.9583,-0.0170,0.2005,59.3803,-0.0102,-0.4434,4.0912,0.0146,-0.1817,5.6780,0.002393,-0.005005,58.9568,0.002455,-0.004658,59.3803,-0.036320,-0.019031,4.0921,-0.025435,-0.016193,5.6780,-0.00387,-0.16379,-0.29429,0.56313,-0.27089,0.16740,-0.00041,-0.16203,-0.29690,0.57355,-0.27951,0.16478,0.00760,-0.00001,-0.00016,0.00095,-0.00134,2.65813,0.30816,-1.29902,0.15602,0.28228,0.01075,-0.00243,-0.26329,-0.15554,-0.13028,0.11219,0.00571,0.00033,0.00051,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004224,0.039772,0.004200,0.039808,0.004200,0.035547,0.004273,0.035440,0.000000,0.000043,0.000000,0.000000,0.856426,0.068198,0.000000,0.000000,0.000000,0.166825,0.164262
1.4350,-0.00059,0.04823,0.48136,1.00000,-0.00031,0.00113,0.00111,0.00426,0.03551,0.31546,0.31446,0.00226,0.03993,2,0.03498,0.00226,0.034711,-0.00006,-0.3859,-0.0002,-0.0003,-0.0020,-0.3004,0.2155,-0.4509,0,0.04900,0.01900,0.0057,0.0548,0.006666,0.045010,0.0079,0.4347,59.0433,-0.0171,0.2017,59.4638,-0.0100,-0.4478,4.0055,0.0146,-0.1833,5.5946,0.002393,-0.005025,59.0418,0.002455,-0.004679,59.4638,-0.037165,-0.019030,4.0065,-0.025863,-0.016164,5.5946,-0.00386,-0.16433,-0.29383,0.56223,-0.27045,0.16797,-0.00037,-0.16256,-0.29645,0.57268,-0.27909,0.16531,0.00764,-0.00001,-0.00018,0.00096,-0.00132,2.67174,0.30866,-1.29880,0.15626,0.28374,0.01078,-0.00785,-0.26366,-0.15370,-0.13047,0.11073,0.00573,0.00033,0.00050,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004223,0.039894,0.004200,0.039927,0.004200,0.035672,0.004271,0.035574,0.000000,0.000040,0.000000,0.000000,0.857769,0.066967,0.000000,0.000000,0.000000,0.167400,0.164784
1.4400,-0.00058,0.04840,0.48136,1.00000,-0.00031,0.00113,0.00109,0.00426,0.03563,0.31546,0.31446,0.00226,0.04005,2,0.03498,0.00226,0.034711,-0.00005,-0.3851,-0.0002,-0.0003,-0.0023,-0.3005,0.2187,-0.4511,0,0.04900,0.01900,0.0057,0.0561,0.006665,0.044989,0.0081,0.4367,59.1277,-0.0172,0.2028,59.5467,-0.0099,-0.4521,3.9205,0.0147,-0.1849,5.5118,0.002392,-0.005044,59.1261,0.002455,-0.004700,59.5467,-0.038039,-0.019033,3.9215,-0.026299,-0.016131,5.5118,-0.00384,-0.16487,-0.29337,0.56133,-0.27001,0.16855,-0.00033,-0.16310,-0.29600,0.57180,-0.27866,0.16583,0.00768,-0.00001,-0.00019,0.00097,-0.00131,2.68525,0.30915,-1.29856,0.15649,0.28510,0.01080,-0.01324,-0.26402,-0.15187,-0.13065,0.10930,0.00576,0.00034,0.00049,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004222,0.040016,0.004200,0.040046,0.004200,0.035796,0.004268,0.035708,0.000000,0.000037,0.000000,0.000000,0.859114,0.065747,0.000000,0.000000,0.000000,0.167973,0.165307
1.4450,-0.00057,0.04856,0.48136,1.00000,-0.00032,0.00113,0.00108,0.00426,0.03576,0.31546,0.31446,0.00226,0.04016,2,0.03498,0.00226,0.034710,-0.00005,-0.3843,-0.0002,-0.0002,-0.0027,-0.3006,0.2218,-0.4513,0,0.04900,0.01900,0.0057,0.0574,0.006665,0.044970,0.0083,0.4387,59.2114,-0.0173,0.2040,59.6289,-0.0097,-0.4565,3.8361,0.0147,-0.1865,5.4297,0.002392,-0.005062,59.2097,0.002454,-0.004718,59.6289,-0.038944,-0.019029,3.8371,-0.026744,-0.016101,5.4297,-0.00383,-0.16541,-0.29290,0.56042,-0.26956,0.16912,-0.00029,-0.16363,-0.29554,0.57092,-0.27823,0.16635,0.00772,-0.00001,-0.00021,0.00098,-0.00129,2.69870,0.30962,-1.29828,0.15672,0.28641,0.01083,-0.01864,-0.26437,-0.15007,-0.13083,0.10786,0.00578,0.00034,0.00048,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004221,0.040138,0.004200,0.040164,0.004200,0.035920,0.004265,0.035842,0.000000,0.000034,0.000000,0.000000,0.860462,0.064536,0.000000,0.000000,0.000000,0.168546,0.165829
1.4500,-0.00057,0.04873,0.48136,1.00000,-0.00032,0.00113,0.00107,0.00426,0.03588,0.31546,0.31446,0.00226,0.04028,2,0.03498,0.00226,0.034710,-0.00005,-0.3834,-0.0002,-0.0002,-0.0031,-0.3007,0.2250,-0.4515,0,0.04900,0.01900,0.0057,0.0588,0.006665,0.044952,0.0085,0.4406,59.2944,-0.0173,0.2051,59.7104,-0.0095,-0.4609,3.7524,0.0148,-0.1880,5.3482,0.002391,-0.005078,59.2927,0.002454,-0.004736,59.7104,-0.039881,-0.019031,3.7533,-0.027200,-0.016065,5.3482,-0.00381,-0.16595,-0.29243,0.55950,-0.26912,0.16969,-0.00025,-0.16416,-0.29509,0.57003,-0.27780,0.16687,0.00777,-0.00001,-0.00023,0.00099,-0.00127,2.71205,0.31009,-1.29798,0.15695,0.28761,0.01086,-0.02400,-0.26471,-0.14828,-0.13100,0.10645,0.00581,0.00034,0.00047,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.040260,0.004200,0.040283,0.004200,0.036044,0.004262,0.035976,0.000000,0.000031,0.000000,0.000000,0.861813,0.063336,0.000000,0.000000,0.000000,0.169117,0.166351
1.4550,-0.00056,0.04890,0.48136,1.00000,-0.00033,0.00113,0.00106,0.00426,0.03600,0.31546,0.31446,0.00226,0.04040,2,0.03498,0.00226,0.034710,-0.00005,-0.3826,-0.0002,-0.0001,-0.0034,-0.3008,0.2282,-0.4518,0,0.04900,0.01900,0.0058,0.0602,0.006665,0.044936,0.0087,0.4424,59.3767,-0.0174,0.2062,59.7913,-0.0094,-0.4653,3.6693,0.0148,-0.1896,5.2674,0.002390,-0.005092,59.3751,0.002454,-0.004751,59.7913,-0.040852,-0.019031,3.6703,-0.027664,-0.016032,5.2674,-0.00380,-0.16649,-0.29196,0.55858,-0.26867,0.17025,-0.00022,-0.16469,-0.29463,0.56913,-0.27737,0.16739,0.00781,-0.00001,-0.00025,0.00100,-0.00125,2.72532,0.31054,-1.29765,0.15716,0.28874,0.01088,-0.02935,-0.26504,-0.14652,-0.13116,0.10504,0.00584,0.00034,0.00046,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.040382,0.004200,0.040401,0.004200,0.036169,0.004259,0.036111,0.000000,0.000028,0.000000,0.000000,0.863166,0.062146,0.000000,0.000000,0.000000,0.169686,0.166872
1.4600,-0.00055,0.04906,0.48136,1.00000,-0.00034,0.00113,0.00105,0.00426,0.03612,0.31546,0.31446,0.00226,0.04052,2,0.03498,0.00226,0.034710,-0.00005,-0.3818,-0.0002,-0.0000,-0.0038,-0.3009,0.2314,-0.4520,0,0.04900,0.01900,0.0058,0.0616,0.006664,0.044921,0.0089,0.4443,59.4584,-0.0175,0.2073,59.8716,-0.0092,-0.4696,3.5869,0.0149,-0.1912,5.1873,0.002390,-0.005105,59.4567,0.002453,-0.004766,59.8716,-0.041859,-0.019033,3.5878,-0.028138,-0.015997,5.1873,-0.00379,-0.16703,-0.29149,0.55766,-0.26822,0.17082,-0.00018,-0.16522,-0.29417,0.56824,-0.27693,0.16792,0.00785,-0.00001,-0.00026,0.00100,-0.00123,2.73850,0.31097,-1.29728,0.15738,0.28978,0.01091,-0.03467,-0.26535,-0.14477,-0.13132,0.10366,0.00586,0.00034,0.00045,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004219,0.040503,0.004200,0.040519,0.004200,0.036293,0.004257,0.036245,0.000000,0.000025,0.000000,0.000000,0.864521,0.060965,0.000000,0.000000,0.000000,0.170255,0.167394
1.4650,-0.00055,0.04923,0.48136,1.00000,-0.00034,0.00113,0.00104,0.00425,0.03624,0.31546,0.31446,0.00226,0.04064,2,0.03498,0.00226,0.034709,-0.00005,-0.3810,-0.0002,0.0000,-0.0042,-0.3010,0.2346,-0.4522,0,0.04900,0.01900,0.0058,0.0631,0.006664,0.044908,0.0091,0.4460,59.5394,-0.0175,0.2084,59.9511,-0.0090,-0.4740,3.5051,0.0149,-0.1928,5.1078,0.002389,-0.005115,59.5377,0.002453,-0.004779,59.9511,-0.042903,-0.019074,3.5061,-0.028622,-0.015963,5.1078,-0.00377,-0.16756,-0.29101,0.55673,-0.26777,0.17139,-0.00014,-0.16574,-0.29371,0.56733,-0.27650,0.16844,0.00789,-0.00001,-0.00028,0.00101,-0.00121,2.75147,0.31140,-1.29689,0.15758,0.29060,0.01093,-0.03985,-0.26566,-0.14304,-0.13148,0.10242,0.00589,0.00034,0.00044,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004218,0.040625,0.004200,0.040637,0.004200,0.036417,0.004254,0.036380,0.000000,0.000022,0.000000,0.000000,0.865880,0.059795,0.000000,0.000000,0.000000,0.170822,0.167916
1.4700,-0.00054,0.04939,0.48136,1.00000,-0.00035,0.00113,0.00103,0.00425,0.03637,0.31546,0.31446,0.00226,0.04075,2,0.03498,0.00226,0.034709,-0.00005,-0.3801,-0.0002,0.0001,-0.0046,-0.3011,0.2378,-0.4525,0,0.04900,0.01900,0.0058,0.0646,0.006663,0.044898,0.0093,0.4477,59.6197,-0.0176,0.2095,60.0301,-0.0088,-0.4784,3.4240,0.0149,-0.1945,5.0290,0.002388,-0.005127,59.6180,0.002452,-0.004788,60.0301,-0.043985,-0.019041,3.4250,-0.029114,-0.015952,5.0290,-0.00376,-0.16810,-0.29054,0.55580,-0.26731,0.17195,-0.00010,-0.16627,-0.29324,0.56643,-0.27606,0.16896,0.00794,-0.00001,-0.00030,0.00102,-0.00120,2.76455,0.31181,-1.29647,0.15778,0.29158,0.01095,-0.04522,-0.26595,-0.14133,-0.13162,0.10094,0.00592,0.00035,0.00043,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004217,0.040746,0.004200,0.040755,0.004200,0.036542,0.004251,0.036516,0.000000,0.000019,0.000000,0.000000,0.867240,0.058636,0.000000,0.000000,0.000000,0.171388,0.168437
1.4750,-0.00053,0.04956,0.48136,1.00000,-0.00036,0.00113,0.00102,0.00425,0.03649,0.31546,0.31446,0.00226,0.04087,2,0.03498,0.00226,0.034709,-0.00005,-0.3793,-0.0002,0.0001,-0.0050,-0.3013,0.2410,-0.4527,0,0.04900,0.01900,0.0059,0.0662,0.006663,0.044885,0.0094,0.4494,59.6993,-0.0177,0.2105,60.1082,-0.0087,-0.4828,3.3436,0.0150,-0.1960,4.9508,0.002387,-0.005136,59.6976,0.002452,-0.004800,60.1082,-0.045109,-0.019040,3.3446,-0.029619,-0.015895,4.9508,-0.00374,-0.16864,-0.29006,0.55487,-0.26686,0.17252,-0.00006,-0.16680,-0.29277,0.56552,-0.27562,0.16948,0.00798,-0.00001,-0.00031,0.00103,-0.00118,2.77747,0.31221,-1.29602,0.15797,0.29238,0.01098,-0.05050,-0.26622,-0.13963,-0.13176,0.09958,0.00594,0.00035,0.00042,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004216,0.040868,0.004200,0.040872,0.004200,0.036666,0.004249,0.036651,0.000000,0.000017,0.000000,0.000000,0.868604,0.057486,0.000000,0.000000,0.000000,0.171952,0.168959
1.4800,-0.00053,0.04973,0.48136,1.00000,-0.00036,0.00113,0.00100,0.00425,0.03661,0.31546,0.31446,0.00226,0.04099,2,0.03498,0.00226,0.034708,-0.00005,-0.3785,-0.0002,0.0002,-0.0055,-0.3014,0.2443,-0.4529,0,0.04900,0.01900,0.0059,0.0678,0.006662,0.044876,0.0096,0.4510,59.7782,-0.0177,0.2115,60.1858,-0.0085,-0.4873,3.2639,0.0151,-0.1975,4.8734,0.002386,-0.005143,59.7765,0.002451,-0.004809,60.1858,-0.046279,-0.019037,3.2648,-0.030134,-0.015856,4.8734,-0.00372,-0.16917,-0.28957,0.55393,-0.26640,0.17308,-0.00001,-0.16733,-0.29230,0.56460,-0.27517,0.17000,0.00802,-0.00001,-0.00033,0.00104,-0.00116,2.79029,0.31260,-1.29554,0.15817,0.29309,0.01100,-0.05575,-0.26650,-0.13797,-0.13190,0.09823,0.00597,0.00035,0.00042,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004215,0.040989,0.004200,0.040990,0.004200,0.036790,0.004246,0.036787,0.000000,0.000015,0.000000,0.000000,0.869970,0.056346,0.000000,0.000000,0.000000,0.172516,0.169480
1.4850,-0.00052,0.04989,0.48136,1.00000,-0.00037,0.00113,0.00099,0.00425,0.03673,0.31546,0.31446,0.00226,0.04111,2,0.03498,0.00226,0.034708,-0.00005,-0.3777,-0.0002,0.0002,-0.0059,-0.3015,0.2476,-0.4532,0,0.04900,0.01900,0.0059,0.0694,0.006661,0.044868,0.0098,0.4525,59.8565,-0.0178,0.2125,60.2626,-0.0083,-0.4917,3.1848,0.0151,-0.1991,4.7966,0.002385,-0.005149,59.8547,0.002451,-0.004817,60.2626,-0.047494,-0.019036,3.1858,-0.030661,-0.015816,4.7966,-0.00371,-0.16971,-0.28909,0.55298,-0.26594,0.17364,0.00003,-0.16786,-0.29183,0.56368,-0.27472,0.17052,0.00807,-0.00001,-0.00035,0.00104,-0.00114,2.80303,0.31297,-1.29503,0.15835,0.29372,0.01102,-0.06097,-0.26675,-0.13632,-0.13202,0.09689,0.00600,0.00035,0.00041,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004214,0.041110,0.004200,0.041107,0.004200,0.036914,0.004243,0.036923,0.000000,0.000015,0.000000,0.000000,0.871339,0.055217,0.000000,0.000000,0.000000,0.173078,0.170001
